host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
105,116,FALSE,FALSE,0,0,1,1,none,6.842727399999999
105,132,FALSE,FALSE,0,0,1,1,none,5.9424962
116,132,FALSE,FALSE,0,0,1,1,none,7.0871862000000005
105,141,FALSE,FALSE,0,0,1,1,none,6.8014541999999985
116,141,FALSE,FALSE,0,0,1,1,none,3.6009268
132,141,FALSE,FALSE,0,0,1,1,none,7.045913
105,154,FALSE,FALSE,0,0,1,1,none,6.6279229
116,154,FALSE,FALSE,0,0,1,1,none,3.4273955
132,154,FALSE,FALSE,0,0,1,1,none,6.872381699999999
141,154,FALSE,FALSE,0,0,1,1,none,0.8586303
105,177,FALSE,FALSE,0,0,1,1,none,5.732038799999999
116,177,FALSE,FALSE,0,0,1,1,none,7.144944799999999
132,177,FALSE,FALSE,0,0,1,1,none,6.244713600000002
141,177,FALSE,FALSE,0,0,1,1,none,7.103671599999998
154,177,FALSE,FALSE,0,0,1,1,none,6.930140299999999
105,226,FALSE,FALSE,0,0,1,1,none,6.8984997
116,226,FALSE,FALSE,0,0,1,1,none,3.6979723
132,226,FALSE,FALSE,0,0,1,1,none,7.1429585
141,226,TRUE,TRUE,1,0,1,1,anc,0.0711612
154,226,FALSE,FALSE,0,0,1,1,none,0.9556758000000001
177,226,FALSE,FALSE,0,0,1,1,none,7.200717099999999
105,235,FALSE,FALSE,0,0,1,1,none,3.4577084
116,235,FALSE,FALSE,0,0,1,1,none,6.629322999999999
132,235,FALSE,FALSE,0,0,1,1,none,5.7290918
141,235,FALSE,FALSE,0,0,1,1,none,6.5880497999999985
154,235,FALSE,FALSE,0,0,1,1,none,6.414518499999999
177,235,FALSE,FALSE,0,0,1,1,none,5.518634399999999
226,235,FALSE,FALSE,0,0,1,1,none,6.6850952999999995
105,240,FALSE,FALSE,0,0,1,1,none,5.610135799999999
116,240,FALSE,FALSE,0,0,1,1,none,7.0230418
132,240,FALSE,FALSE,0,0,1,1,none,6.1228106
141,240,FALSE,FALSE,0,0,1,1,none,6.981768599999999
154,240,FALSE,FALSE,0,0,1,1,none,6.808237299999999
177,240,TRUE,TRUE,0,0,1,1,none,0.333453
226,240,FALSE,FALSE,0,0,1,1,none,7.0788141
235,240,FALSE,FALSE,0,0,1,1,none,5.396731399999999
105,247,TRUE,TRUE,0,1,1,1,desc,0.464299
116,247,FALSE,FALSE,0,0,1,1,none,5.1030614
132,247,FALSE,FALSE,0,0,1,1,none,4.2028302
141,247,FALSE,FALSE,0,0,1,1,none,5.061788199999999
154,247,FALSE,FALSE,0,0,1,1,none,4.888256899999999
177,247,FALSE,FALSE,0,0,1,1,none,3.9923728000000005
226,247,FALSE,FALSE,0,0,1,1,none,5.1588337
235,247,FALSE,FALSE,0,0,1,1,none,1.7180423999999999
240,247,FALSE,FALSE,0,0,1,1,none,3.8704698000000004
105,265,FALSE,FALSE,0,0,1,1,none,4.0865297
116,265,FALSE,FALSE,0,0,1,1,none,5.2312197000000005
132,265,FALSE,FALSE,0,0,1,1,none,3.9984465
141,265,FALSE,FALSE,0,0,1,1,none,5.1899465
154,265,FALSE,FALSE,0,0,1,1,none,5.016415199999999
177,265,FALSE,FALSE,0,0,1,1,none,4.388747100000001
226,265,FALSE,FALSE,0,0,1,1,none,5.286992
235,265,FALSE,FALSE,0,0,1,1,none,3.8731253000000003
240,265,FALSE,FALSE,0,0,1,1,none,4.2668441
247,265,FALSE,FALSE,0,0,1,1,none,2.3468637
105,273,FALSE,FALSE,0,0,1,1,none,5.2196534
116,273,FALSE,FALSE,0,1,1,1,desc,0.215078
132,273,FALSE,FALSE,0,0,1,1,none,5.4641122
141,273,FALSE,FALSE,0,0,1,1,none,1.9778528
154,273,FALSE,FALSE,0,0,1,1,none,1.8043215
177,273,FALSE,FALSE,0,0,1,1,none,5.5218707999999985
226,273,FALSE,FALSE,0,0,1,1,none,2.0748983
235,273,FALSE,FALSE,0,0,1,1,none,5.0062489999999995
240,273,FALSE,FALSE,0,0,1,1,none,5.399967799999999
247,273,FALSE,FALSE,0,0,1,1,none,3.4799873999999997
265,273,FALSE,FALSE,0,0,1,1,none,3.6081456999999997
105,308,FALSE,FALSE,0,0,1,1,none,7.3052829
116,308,FALSE,FALSE,0,0,1,1,none,7.749635500000002
132,308,FALSE,FALSE,0,0,1,1,none,7.5497417
141,308,FALSE,FALSE,0,0,1,1,none,7.708362300000001
154,308,FALSE,FALSE,0,0,1,1,none,7.5348310000000005
177,308,FALSE,FALSE,0,0,1,1,none,7.607500300000002
226,308,FALSE,FALSE,0,0,1,1,none,7.805407800000001
