host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
105,116,FALSE,FALSE,0,0,1,1,none,9.72305
105,132,FALSE,FALSE,0,0,1,1,none,8.173919000000001
116,132,FALSE,FALSE,0,0,1,1,none,10.790451000000001
105,141,FALSE,FALSE,0,0,1,1,none,8.949294
116,141,FALSE,FALSE,0,0,1,1,none,6.042649999999999
132,141,FALSE,FALSE,0,0,1,1,none,10.016695
105,154,FALSE,FALSE,0,0,1,1,none,8.854469000000002
116,154,FALSE,FALSE,0,0,1,1,none,5.947825
132,154,FALSE,FALSE,0,0,1,1,none,9.921870000000002
141,154,FALSE,FALSE,0,0,1,1,none,1.165271
105,177,FALSE,FALSE,0,0,1,1,none,7.6213940000000004
116,177,FALSE,FALSE,0,0,1,1,none,10.56648
132,177,FALSE,FALSE,0,0,1,1,none,9.017349000000001
141,177,FALSE,FALSE,0,0,1,1,none,9.792724000000002
154,177,FALSE,FALSE,0,0,1,1,none,9.697899000000003
105,226,FALSE,FALSE,0,0,1,1,none,9.141060000000001
116,226,FALSE,FALSE,0,0,1,1,none,6.2344159999999995
132,226,FALSE,FALSE,0,0,1,1,none,10.208461000000002
141,226,TRUE,TRUE,1,0,1,1,anc,0.132552
154,226,FALSE,FALSE,0,0,1,1,none,1.3570369999999998
177,226,FALSE,FALSE,0,0,1,1,none,9.984490000000003
105,235,FALSE,FALSE,0,0,1,1,none,5.091296999999999
116,235,FALSE,FALSE,0,0,1,1,none,10.525321
132,235,FALSE,FALSE,0,0,1,1,none,8.97619
141,235,FALSE,FALSE,0,0,1,1,none,9.751565000000001
154,235,FALSE,FALSE,0,0,1,1,none,9.656740000000003
177,235,FALSE,FALSE,0,0,1,1,none,8.423665
226,235,FALSE,FALSE,0,0,1,1,none,9.943331000000002
105,240,FALSE,FALSE,0,0,1,1,none,7.418460000000001
116,240,FALSE,FALSE,0,0,1,1,none,10.363546000000001
132,240,FALSE,FALSE,0,0,1,1,none,8.814415
141,240,FALSE,FALSE,0,0,1,1,none,9.589790000000002
154,240,FALSE,FALSE,0,0,1,1,none,9.494965000000004
177,240,TRUE,TRUE,0,0,1,1,none,0.601102
226,240,FALSE,FALSE,0,0,1,1,none,9.781556000000004
235,240,FALSE,FALSE,0,0,1,1,none,8.220731
105,247,TRUE,TRUE,0,1,1,1,desc,0.692377
116,247,FALSE,FALSE,0,0,1,1,none,7.664289
132,247,FALSE,FALSE,0,0,1,1,none,6.115158000000001
141,247,FALSE,FALSE,0,0,1,1,none,6.890532999999999
154,247,FALSE,FALSE,0,0,1,1,none,6.795707999999999
177,247,FALSE,FALSE,0,0,1,1,none,5.562633000000001
226,247,FALSE,FALSE,0,0,1,1,none,7.082298999999999
235,247,FALSE,FALSE,0,0,1,1,none,3.032536
240,247,FALSE,FALSE,0,0,1,1,none,5.359699000000001
105,265,FALSE,FALSE,0,0,1,1,none,5.146273000000001
116,265,FALSE,FALSE,0,0,1,1,none,7.762805
132,265,FALSE,FALSE,0,0,1,1,none,5.746814
141,265,FALSE,FALSE,0,0,1,1,none,6.989048999999999
154,265,FALSE,FALSE,0,0,1,1,none,6.8942239999999995
177,265,FALSE,FALSE,0,0,1,1,none,5.9897029999999996
226,265,FALSE,FALSE,0,0,1,1,none,7.180814999999999
235,265,FALSE,FALSE,0,0,1,1,none,5.948544
240,265,FALSE,FALSE,0,0,1,1,none,5.786769
247,265,FALSE,FALSE,0,0,1,1,none,3.0875120000000003
105,273,FALSE,FALSE,0,0,1,1,none,6.848478999999999
116,273,FALSE,FALSE,0,1,1,1,desc,0.412161
132,273,FALSE,FALSE,0,0,1,1,none,7.91588
141,273,FALSE,FALSE,0,0,1,1,none,3.1680790000000005
154,273,FALSE,FALSE,0,0,1,1,none,3.073254
177,273,FALSE,FALSE,0,0,1,1,none,7.691909
226,273,FALSE,FALSE,0,0,1,1,none,3.3598450000000004
235,273,FALSE,FALSE,0,0,1,1,none,7.6507499999999995
240,273,FALSE,FALSE,0,0,1,1,none,7.488975
247,273,FALSE,FALSE,0,0,1,1,none,4.789718
265,273,FALSE,FALSE,0,0,1,1,none,4.888234
105,308,FALSE,FALSE,0,0,1,1,none,10.807922000000001
116,308,FALSE,FALSE,0,0,1,1,none,12.42552
132,308,FALSE,FALSE,0,0,1,1,none,11.875323000000002
141,308,FALSE,FALSE,0,0,1,1,none,11.651763999999998
154,308,FALSE,FALSE,0,0,1,1,none,11.556939
177,308,FALSE,FALSE,0,0,1,1,none,11.651352000000001
226,308,FALSE,FALSE,0,0,1,1,none,11.84353
235,308,FALSE,FALSE,0,0,1,1,none,11.610193
240,308,FALSE,FALSE,0,0,1,1,none,11.448418000000002
247,308,FALSE,FALSE,0,0,1,1,none,8.749161
265,308,FALSE,FALSE,0,0,1,1,none,8.847677000000001
273,308,FALSE,FALSE,0,0,1,1,none,9.550949
105,34,FALSE,FALSE,0,0,1,1,none,4.611122
116,34,FALSE,FALSE,0,0,1,1,none,7.556208
132,34,FALSE,FALSE,0,0,1,1,none,6.007077000000001
141,34,FALSE,FALSE,0,0,1,1,none,6.782451999999998
154,34,FALSE,FALSE,0,0,1,1,none,6.687626999999999
177,34,TRUE,TRUE,0,1,1,1,desc,1.01727
226,34,FALSE,FALSE,0,0,1,1,none,6.974217999999999
235,34,FALSE,FALSE,0,0,1,1,none,5.413393
240,34,TRUE,TRUE,0,1,1,1,desc,0.8143360000000001
247,34,FALSE,FALSE,0,0,1,1,none,2.552361
