host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
181,1000_to_1099,1049.5,10,10,1,5,0.7948172,0.7948172,1.026095,1.610409,1.0114881333333332,1.0114881333333332,0.7948172,0.7948172,1.026095,1.610409,1.0114881333333332,1.0114881333333332,1,0,0
256,1000_to_1099,1049.5,10,10,2,6,7.107277999999999,7.216146999999999,6.403361,19.000534000000002,11.865661333333334,9.73166419047619,7.107277999999999,7.216146999999999,6.403361,19.000534000000002,11.865661333333334,9.73166419047619,0.7,0.3,0
269,1000_to_1099,1049.5,10,10,1,1,7.593735199999999,7.593735199999999,7.866512,17.622889999999998,13.106537155555555,13.106537155555555,7.593735199999999,7.593735199999999,7.866512,17.622889999999998,13.106537155555555,13.106537155555555,1,0,0
345,1000_to_1099,1049.5,10,10,1,1,0.6228349000000001,0.6228349000000001,0.6921839999999999,1.0902599999999998,0.5349889555555556,0.5349889555555556,0.6228349000000001,0.6228349000000001,0.6921839999999999,1.0902599999999998,0.5349889555555556,0.5349889555555556,1,0,0
449,1000_to_1099,1049.5,10,10,1,4,2.8637831,2.8637831,2.895117,6.344407,4.433276688888889,4.433276688888889,2.8637831,2.8637831,2.895117,6.344407,4.433276688888889,4.433276688888889,1,0,0
456,1000_to_1099,1049.5,10,10,1,1,9.969476799999999,9.969476799999999,8.893748,22.476818,17.244601377777776,17.244601377777776,9.969476799999999,9.969476799999999,8.893748,22.476818,17.244601377777776,17.244601377777776,1,0,0
482,1000_to_1099,1049.5,10,10,1,1,8.616923799999999,8.616923799999999,10.57968,21.084276999999997,13.467302577777778,13.467302577777778,8.616923799999999,8.616923799999999,10.57968,21.084276999999997,13.467302577777778,13.467302577777778,1,0,0
669,1000_to_1099,1049.5,10,10,1,1,0.4769882,0.4769882,0.66296600000000006,0.9998570000000001,0.4656179555555556,0.4656179555555556,0.4769882,0.4769882,0.66296600000000006,0.9998570000000001,0.4656179555555556,0.4656179555555556,1,0,0
809,1000_to_1099,1049.5,10,10,1,5,0.6214246999999999,0.6214246999999999,0.662719,1.1189099999999998,0.7034532222222222,0.7034532222222222,0.6214246999999999,0.6214246999999999,0.662719,1.1189099999999998,0.7034532222222222,0.7034532222222222,1,0,0
181,1100_to_1199,1149.5,10,10,1,5,0.7398607000000001,0.7398607000000001,1.075895,1.559064,0.9199016222222223,0.9199016222222223,0.7398607000000001,0.7398607000000001,1.075895,1.559064,0.9199016222222223,0.9199016222222223,1,0,0
256,1100_to_1199,1149.5,10,10,2,6,6.6262669,6.206432875,6.106602,14.6468,10.34386388888889,9.60246767857143,6.6262669,6.206432875,6.106602,14.6468,10.34386388888889,9.60246767857143,0.8,0.2,0
269,1100_to_1199,1149.5,10,10,1,1,5.8736269000000005,5.8736269000000005,5.995949,12.808261000000002,9.403964466666666,9.403964466666666,5.8736269000000005,5.8736269000000005,5.995949,12.808261000000002,9.403964466666666,9.403964466666666,1,0,0
345,1100_to_1199,1149.5,10,10,1,1,0.5059004,0.5059004,0.515236,0.896564,0.4049403555555556,0.4049403555555556,0.5059004,0.5059004,0.515236,0.896564,0.4049403555555556,0.4049403555555556,1,0,0
449,1100_to_1199,1149.5,10,10,1,4,2.143067,2.143067,1.77827,4.623448,3.2829837777777775,3.2829837777777775,2.143067,2.143067,1.77827,4.623448,3.2829837777777775,3.2829837777777775,1,0,0
456,1100_to_1199,1149.5,10,10,1,1,8.4556455,8.4556455,9.992079,21.300612,14.5268814,14.5268814,8.4556455,8.4556455,9.992079,21.300612,14.5268814,14.5268814,1,0,0
482,1100_to_1199,1149.5,10,10,1,1,6.4033937000000005,6.4033937000000005,5.919825,15.06993,9.499727311111112,9.499727311111112,6.4033937000000005,6.4033937000000005,5.919825,15.06993,9.499727311111112,9.499727311111112,1,0,0
669,1100_to_1199,1149.5,10,10,1,1,0.32880210000000004,0.32880210000000004,0.384084,0.6189959999999999,0.30025148888888886,0.30025148888888886,0.32880210000000004,0.32880210000000004,0.384084,0.6189959999999999,0.30025148888888886,0.30025148888888886,1,0,0
809,1100_to_1199,1149.5,10,10,1,5,0.5125261,0.5125261,0.711007,1.0029709999999998,0.5981333555555555,0.5981333555555555,0.5125261,0.5125261,0.711007,1.0029709999999998,0.5981333555555555,0.5981333555555555,1,0,0
181,1200_to_1299,1249.5,10,10,2,4,0.7943199,0.28121085714285715,1.0827589999999998,1.532537,0.9026865111111111,0.4589347619047619,0.7943199,0.28121085714285715,1.0827589999999998,1.532537,0.9026865111111111,0.4589347619047619,0.7,0.3,0
256,1200_to_1299,1249.5,10,10,2,6,6.152292999999999,6.131721,4.756702000000001,12.912405999999999,9.736575466666666,9.098218214285714,6.152292999999999,6.131721,4.756702000000001,12.912405999999999,9.736575466666666,9.098218214285714,0.8,0.2,0
269,1200_to_1299,1249.5,10,10,1,1,7.565577599999999,7.565577599999999,5.4777260000000005,17.224035,11.661441733333334,11.661441733333334,7.565577599999999,7.565577599999999,5.4777260000000005,17.224035,11.661441733333334,11.661441733333334,1,0,0
345,1200_to_1299,1249.5,10,10,1,1,0.5618658,0.5618658,0.490381,0.797829,0.3862864444444445,0.3862864444444445,0.5618658,0.5618658,0.490381,0.797829,0.3862864444444445,0.3862864444444445,1,0,0
449,1200_to_1299,1249.5,10,10,1,3,1.8472713000000003,1.8472713000000003,2.137096,4.640506,3.0366394,3.0366394,1.8472713000000003,1.8472713000000003,2.137096,4.640506,3.0366394,3.0366394,1,0,0
456,1200_to_1299,1249.5,10,10,2,3,7.829632399999999,7.915041,7.02227,16.470041000000002,13.553883111111112,12.952798785714286,7.829632399999999,7.915041,7.02227,16.470041000000002,13.553883111111112,12.952798785714286,0.8,0.2,0
482,1200_to_1299,1249.5,10,10,1,1,6.3161179,6.3161179,5.544895,13.761161,9.778417177777778,9.778417177777778,6.3161179,6.3161179,5.544895,13.761161,9.778417177777778,9.778417177777778,1,0,0
669,1200_to_1299,1249.5,10,10,1,1,0.4435136,0.4435136,0.593089,0.876371,0.36635333333333336,0.36635333333333336,0.4435136,0.4435136,0.593089,0.876371,0.36635333333333336,0.36635333333333336,1,0,0
809,1200_to_1299,1249.5,10,10,1,5,0.5327661000000001,0.5327661000000001,0.630684,0.998306,0.597869,0.597869,0.5327661000000001,0.5327661000000001,0.630684,0.998306,0.597869,0.597869,1,0,0
181,1300_to_1399,1349.5,10,10,1,5,1.2649409999999999,1.2649409999999999,1.321449,1.923844,1.1115188444444444,1.1115188444444444,1.2649409999999999,1.2649409999999999,1.321449,1.923844,1.1115188444444444,1.1115188444444444,1,0,0
256,1300_to_1399,1349.5,10,10,2,7,7.724431900000001,8.302056714285715,7.452401,18.90658,12.831394466666667,11.048880476190476,7.724431900000001,8.302056714285715,7.452401,18.90658,12.831394466666667,11.048880476190476,0.7,0.3,0
269,1300_to_1399,1349.5,10,10,1,1,7.125007800000001,7.125007800000001,7.331076,16.225607,11.807108044444444,11.807108044444444,7.125007800000001,7.125007800000001,7.331076,16.225607,11.807108044444444,11.807108044444444,1,0,0
345,1300_to_1399,1349.5,10,10,1,1,0.5205527999999998,0.5205527999999998,0.676839,1.054591,0.5218758666666666,0.5218758666666666,0.5205527999999998,0.5205527999999998,0.676839,1.054591,0.5218758666666666,0.5218758666666666,1,0,0
449,1300_to_1399,1349.5,10,10,1,4,2.3404569000000004,2.3404569000000004,2.243937,5.666957,3.6459327333333333,3.6459327333333333,2.3404569000000004,2.3404569000000004,2.243937,5.666957,3.6459327333333333,3.6459327333333333,1,0,0
456,1300_to_1399,1349.5,10,10,2,2,10.5407623,9.427865285714287,10.58704,23.557821999999998,17.638400866666665,15.611910952380953,10.5407623,9.427865285714287,10.58704,23.557821999999998,17.638400866666665,15.611910952380953,0.7,0.3,0
482,1300_to_1399,1349.5,10,10,1,1,7.926550000000001,7.926550000000001,8.576891,19.311514,12.090811333333333,12.090811333333333,7.926550000000001,7.926550000000001,8.576891,19.311514,12.090811333333333,12.090811333333333,1,0,0
669,1300_to_1399,1349.5,10,10,1,1,0.43199419999999994,0.43199419999999994,0.5863970000000001,0.8936540000000001,0.4181900888888889,0.4181900888888889,0.43199419999999994,0.43199419999999994,0.5863970000000001,0.8936540000000001,0.4181900888888889,0.4181900888888889,1,0,0
