host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
16,222,FALSE,FALSE,0,0,1,1,none,4.0587295
16,231,FALSE,FALSE,0,0,1,1,none,6.0208785
222,231,FALSE,FALSE,0,0,1,1,none,5.306357
16,325,TRUE,TRUE,0,1,1,1,desc,1.0658745
222,325,TRUE,TRUE,0,0,1,1,none,1.15747
231,325,FALSE,FALSE,0,1,1,1,desc,3.634253
16,34,FALSE,FALSE,0,0,1,1,none,7.982857200000001
222,34,FALSE,FALSE,1,0,1,1,anc,3.3422636999999997
231,34,FALSE,FALSE,0,0,1,1,none,9.2304847
325,34,FALSE,FALSE,0,0,1,1,none,5.0815977
16,373,TRUE,TRUE,0,0,1,1,none,1.4079244999999998
222,373,FALSE,FALSE,0,0,1,1,none,5.272385
231,373,FALSE,FALSE,0,0,1,1,none,7.234534000000001
325,373,TRUE,TRUE,1,0,1,1,anc,2.27953
34,373,FALSE,FALSE,0,0,1,1,none,9.1965127
16,45,FALSE,FALSE,0,0,1,1,none,5.9345665
222,45,FALSE,FALSE,0,0,1,1,none,5.220045
231,45,FALSE,FALSE,0,0,1,1,none,4.50577
325,45,FALSE,FALSE,1,0,1,1,anc,3.547941
34,45,FALSE,FALSE,0,0,1,1,none,9.144172699999999
373,45,FALSE,FALSE,0,0,1,1,none,7.1482220000000005
16,505,FALSE,FALSE,0,0,1,1,none,5.644779500000001
222,505,TRUE,TRUE,0,0,1,1,none,2.36795
231,505,FALSE,FALSE,0,0,1,1,none,6.892407000000001
325,505,TRUE,TRUE,0,0,1,1,none,2.74352
34,505,FALSE,FALSE,0,0,1,1,none,6.2920777
373,505,FALSE,FALSE,0,0,1,1,none,6.858435000000001
45,505,FALSE,FALSE,0,0,1,1,none,6.806095000000001
16,512,FALSE,FALSE,0,0,1,1,none,6.0311605
222,512,TRUE,TRUE,0,0,1,1,none,2.7543309999999996
231,512,FALSE,FALSE,0,0,1,1,none,7.278788
325,512,TRUE,TRUE,0,0,1,1,none,3.1299009999999994
34,512,FALSE,FALSE,0,0,1,1,none,6.678458699999999
373,512,FALSE,FALSE,0,0,1,1,none,7.244816
45,512,FALSE,FALSE,0,0,1,1,none,7.192475999999999
505,512,TRUE,TRUE,0,0,1,1,none,3.3670809999999998
16,525,FALSE,FALSE,0,0,1,1,none,5.155846500000001
222,525,FALSE,FALSE,0,0,1,1,none,3.412057
231,525,FALSE,FALSE,0,0,1,1,none,6.403474
325,525,TRUE,TRUE,1,0,1,1,anc,0.980101
34,525,FALSE,FALSE,0,0,1,1,none,7.3361847
373,525,FALSE,FALSE,0,0,1,1,none,6.369502000000001
45,525,FALSE,FALSE,0,0,1,1,none,6.317162
505,525,FALSE,FALSE,0,0,1,1,none,4.998107
512,525,FALSE,FALSE,0,0,1,1,none,5.384488
16,526,FALSE,FALSE,0,0,1,1,none,7.370941500000001
222,526,FALSE,FALSE,0,0,1,1,none,4.094112
231,526,FALSE,FALSE,0,0,1,1,none,8.618568999999999
325,526,FALSE,FALSE,0,0,1,1,none,4.469682
34,526,FALSE,FALSE,0,0,1,1,none,8.018239699999999
373,526,FALSE,FALSE,0,0,1,1,none,8.584597
45,526,FALSE,FALSE,0,0,1,1,none,8.532257
505,526,TRUE,TRUE,1,0,1,1,anc,1.6216
512,526,FALSE,FALSE,0,0,1,1,none,5.093242999999999
525,526,FALSE,FALSE,0,0,1,1,none,6.7242690000000005
16,59,FALSE,FALSE,0,0,1,1,none,5.219255500000001
222,59,TRUE,TRUE,1,0,1,1,anc,0.578662
231,59,FALSE,FALSE,0,0,1,1,none,6.466883000000001
325,59,FALSE,FALSE,0,0,1,1,none,2.317996
34,59,TRUE,TRUE,0,1,1,1,desc,1.16129
373,59,FALSE,FALSE,0,0,1,1,none,6.432911000000001
45,59,FALSE,FALSE,0,0,1,1,none,6.380571
505,59,FALSE,FALSE,0,0,1,1,none,3.528476
512,59,FALSE,FALSE,0,0,1,1,none,3.9148569999999996
525,59,FALSE,FALSE,0,0,1,1,none,4.572583
526,59,FALSE,FALSE,0,0,1,1,none,5.254638
16,595,TRUE,TRUE,1,0,1,1,anc,0.429102
222,595,FALSE,FALSE,0,0,1,1,none,4.981950500000001
231,595,FALSE,FALSE,0,0,1,1,none,6.944099500000001
325,595,FALSE,FALSE,1,0,1,1,anc,1.9890955
34,595,FALSE,FALSE,0,0,1,1,none,8.9060782
373,595,FALSE,FALSE,0,0,1,1,none,2.3311455
45,595,FALSE,FALSE,0,0,1,1,none,6.857787500000001
505,595,FALSE,FALSE,0,0,1,1,none,6.568000500000002
512,595,FALSE,FALSE,0,0,1,1,none,6.954381500000001
525,595,FALSE,FALSE,0,0,1,1,none,6.079067500000002
526,595,FALSE,FALSE,0,0,1,1,none,8.2941625
59,595,FALSE,FALSE,0,0,1,1,none,6.142476500000001
16,661,FALSE,FALSE,0,0,1,1,none,3.6838855
222,661,FALSE,FALSE,0,0,1,1,none,2.969364
231,661,TRUE,TRUE,0,1,1,1,desc,1.00093
325,661,TRUE,TRUE,1,0,1,1,anc,1.29726
34,661,FALSE,FALSE,0,0,1,1,none,6.893491699999999
373,661,FALSE,FALSE,0,0,1,1,none,4.897541
45,661,FALSE,FALSE,0,1,1,1,desc,2.209729
505,661,FALSE,FALSE,0,0,1,1,none,4.555414000000001
512,661,FALSE,FALSE,0,0,1,1,none,4.941794999999999
525,661,FALSE,FALSE,0,0,1,1,none,4.066481
526,661,FALSE,FALSE,0,0,1,1,none,6.281575999999999
59,661,FALSE,FALSE,0,0,1,1,none,4.12989
595,661,FALSE,FALSE,0,0,1,1,none,4.6071065
16,735,FALSE,FALSE,0,0,1,1,none,4.7174105
222,735,TRUE,TRUE,0,0,1,1,none,1.440581
231,735,FALSE,FALSE,0,0,1,1,none,5.965038000000001
325,735,TRUE,TRUE,0,0,1,1,none,1.816151
34,735,FALSE,FALSE,0,0,1,1,none,5.3647086999999996
373,735,FALSE,FALSE,0,0,1,1,none,5.931066
45,735,FALSE,FALSE,0,0,1,1,none,5.878726
505,735,TRUE,TRUE,0,0,1,1,none,2.585677
512,735,TRUE,TRUE,0,0,1,1,none,2.9720579999999996
525,735,FALSE,FALSE,0,0,1,1,none,4.070738
526,735,FALSE,FALSE,0,0,1,1,none,4.311839
59,735,FALSE,FALSE,0,0,1,1,none,2.601107
595,735,FALSE,FALSE,0,0,1,1,none,5.6406315000000005
661,735,FALSE,FALSE,0,0,1,1,none,3.628045
16,761,FALSE,FALSE,0,0,1,1,none,4.3617045
222,761,TRUE,TRUE,0,0,1,1,none,1.357631
231,761,FALSE,FALSE,0,0,1,1,none,5.609331999999999
325,761,TRUE,TRUE,0,0,1,1,none,1.460445
34,761,FALSE,FALSE,0,0,1,1,none,5.2817587
373,761,FALSE,FALSE,0,0,1,1,none,5.575359999999999
45,761,FALSE,FALSE,0,0,1,1,none,5.52302
505,761,TRUE,TRUE,0,0,1,1,none,2.9436809999999998
512,761,TRUE,TRUE,0,0,1,1,none,3.330062
525,761,FALSE,FALSE,0,0,1,1,none,3.715032
526,761,FALSE,FALSE,0,0,1,1,none,4.669843
59,761,FALSE,FALSE,0,0,1,1,none,2.518157
595,761,FALSE,FALSE,0,0,1,1,none,5.2849255
661,761,FALSE,FALSE,0,0,1,1,none,3.2723389999999997
735,761,TRUE,TRUE,0,0,1,1,none,2.016312
16,767,FALSE,FALSE,0,0,1,1,none,4.3555775
222,767,FALSE,FALSE,0,0,1,1,none,3.641056
231,767,FALSE,FALSE,0,0,1,1,none,2.926781
325,767,FALSE,FALSE,1,0,1,1,anc,1.968952
34,767,FALSE,FALSE,0,0,1,1,none,7.5651836999999995
373,767,FALSE,FALSE,0,0,1,1,none,5.5692330000000005
45,767,TRUE,TRUE,0,1,1,1,desc,1.01577
505,767,FALSE,FALSE,0,0,1,1,none,5.227106000000001
512,767,FALSE,FALSE,0,0,1,1,none,5.613486999999999
525,767,FALSE,FALSE,0,0,1,1,none,4.738173
526,767,FALSE,FALSE,0,0,1,1,none,6.953268
59,767,FALSE,FALSE,0,0,1,1,none,4.801582
595,767,FALSE,FALSE,0,0,1,1,none,5.278798500000001
661,767,TRUE,TRUE,1,0,1,1,anc,0.63074
735,767,FALSE,FALSE,0,0,1,1,none,4.299737
761,767,FALSE,FALSE,0,0,1,1,none,3.944031
