host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
12,1000_to_1099,1049.5,20,20,1,1,0.5015695,0.5015695,0.32115299999999997,1.1253220000000002,0.7473552736842105,0.7473552736842105,0.5015695,0.5015695,0.32115299999999997,1.1253220000000002,0.7473552736842105,0.7473552736842105,1,0,0
183,1000_to_1099,1049.5,20,20,2,7,1.1684575499999998,1.4244753846153846,0.959509,2.6123559999999997,1.7554115421052632,1.7071283076923076,1.1684575499999998,1.4244753846153846,0.959509,2.6123559999999997,1.7554115421052632,1.7071283076923076,0.65,0.35,0
188,1000_to_1099,1049.5,20,20,1,9,5.8361350000000005,5.8361350000000005,5.062724,12.816185,9.181631315789474,9.181631315789474,5.8361350000000005,5.8361350000000005,5.062724,12.816185,9.181631315789474,9.181631315789474,1,0,0
192,1000_to_1099,1049.5,20,20,1,10,0.19179174999999998,0.19179174999999998,0.162781,0.3444360000000001,0.21482556315789475,0.21482556315789475,0.19179174999999998,0.19179174999999998,0.162781,0.3444360000000001,0.21482556315789475,0.21482556315789475,1,0,0
221,1000_to_1099,1049.5,20,20,1,9,3.6278760500000002,3.6278760500000002,3.004099,7.78267,5.731980952631579,5.731980952631579,3.6278760500000002,3.6278760500000002,3.004099,7.78267,5.731980952631579,5.731980952631579,1,0,0
228,1000_to_1099,1049.5,20,20,1,1,1.3646957,1.3646957,0.929351,2.847262,2.068250452631579,2.068250452631579,1.3646957,1.3646957,0.929351,2.847262,2.068250452631579,2.068250452631579,1,0,0
242,1000_to_1099,1049.5,20,20,1,6,1.2290523500000003,1.2290523500000003,0.94225,2.425304,1.7835503842105265,1.7835503842105265,1.2290523500000003,1.2290523500000003,0.94225,2.425304,1.7835503842105265,1.7835503842105265,1,0,0
263,1000_to_1099,1049.5,20,20,1,1,0.6232656499999999,0.6232656499999999,0.639575,1.4313309999999997,0.8839505210526315,0.8839505210526315,0.6232656499999999,0.6232656499999999,0.639575,1.4313309999999997,0.8839505210526315,0.8839505210526315,1,0,0
327,1000_to_1099,1049.5,20,20,1,6,0.6860841,0.6860841,1.0271059999999999,1.512193,0.8404432315789474,0.8404432315789474,0.6860841,0.6860841,1.0271059999999999,1.512193,0.8404432315789474,0.8404432315789474,1,0,0
354,1000_to_1099,1049.5,20,20,1,1,1.9585751999999996,1.9585751999999996,1.326244,4.474381,3.244451305263158,3.244451305263158,1.9585751999999996,1.9585751999999996,1.326244,4.474381,3.244451305263158,3.244451305263158,1,0,0
