host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
116,143,FALSE,FALSE,0,0,1,1,none,3.9080190000000004
116,206,FALSE,FALSE,0,0,1,1,none,8.752262
143,206,FALSE,FALSE,0,0,1,1,none,10.047467
116,210,FALSE,FALSE,0,0,1,1,none,3.5866820000000006
143,210,FALSE,FALSE,0,0,1,1,none,2.3044990000000003
206,210,FALSE,FALSE,0,0,1,1,none,9.72613
116,243,FALSE,FALSE,0,0,1,1,none,1.9979710000000002
143,243,TRUE,TRUE,0,1,1,1,desc,1.312918
206,243,FALSE,FALSE,0,0,1,1,none,8.137419
210,243,TRUE,TRUE,0,1,1,1,desc,0.27963
116,348,TRUE,TRUE,1,0,1,1,anc,0.254323
143,348,FALSE,FALSE,0,0,1,1,none,5.171879000000001
206,348,FALSE,FALSE,0,0,1,1,none,10.016122
210,348,FALSE,FALSE,0,0,1,1,none,4.850542
243,348,FALSE,FALSE,0,0,1,1,none,3.261831
116,472,FALSE,FALSE,0,0,1,1,none,5.59408
143,472,FALSE,FALSE,0,0,1,1,none,6.889284999999999
206,472,FALSE,FALSE,0,1,1,1,desc,2.960584
210,472,FALSE,FALSE,0,0,1,1,none,6.5679479999999995
243,472,FALSE,FALSE,0,0,1,1,none,4.9792369999999995
348,472,FALSE,FALSE,0,0,1,1,none,6.857939999999999
116,494,TRUE,TRUE,1,0,1,1,anc,0.241021
143,494,FALSE,FALSE,0,0,1,1,none,4.2385280000000005
206,494,FALSE,FALSE,0,0,1,1,none,9.082771
210,494,FALSE,FALSE,0,0,1,1,none,3.9171910000000003
243,494,FALSE,FALSE,0,0,1,1,none,2.32848
348,494,FALSE,FALSE,0,0,1,1,none,1.415393
472,494,FALSE,FALSE,0,0,1,1,none,5.924588999999999
116,637,TRUE,TRUE,1,0,1,1,anc,0.166306
143,637,FALSE,FALSE,0,0,1,1,none,4.707548
206,637,FALSE,FALSE,0,0,1,1,none,9.551791
210,637,FALSE,FALSE,0,0,1,1,none,4.386211
243,637,FALSE,FALSE,0,0,1,1,none,2.7975
348,637,FALSE,FALSE,0,0,1,1,none,0.796943
472,637,FALSE,FALSE,0,0,1,1,none,6.393609
494,637,FALSE,FALSE,0,0,1,1,none,0.9510620000000001
116,643,FALSE,FALSE,0,0,1,1,none,3.2588880000000007
143,643,TRUE,TRUE,0,0,1,1,none,1.311363
206,643,FALSE,FALSE,0,0,1,1,none,9.398336
210,643,FALSE,FALSE,0,0,1,1,none,1.6553680000000002
243,643,TRUE,TRUE,1,0,1,1,anc,0.663787
348,643,FALSE,FALSE,0,0,1,1,none,4.522748
472,643,FALSE,FALSE,0,0,1,1,none,6.240154
494,643,FALSE,FALSE,0,0,1,1,none,3.5893970000000004
637,643,FALSE,FALSE,0,0,1,1,none,4.058417
116,650,FALSE,FALSE,0,0,1,1,none,2.62869
143,650,FALSE,FALSE,0,0,1,1,none,5.425211000000001
206,650,FALSE,FALSE,0,0,1,1,none,10.269454
210,650,FALSE,FALSE,0,0,1,1,none,5.103874
243,650,FALSE,FALSE,0,0,1,1,none,3.515163
348,650,FALSE,FALSE,0,0,1,1,none,3.8925500000000004
472,650,FALSE,FALSE,0,0,1,1,none,7.111272
494,650,FALSE,FALSE,0,0,1,1,none,2.959199
637,650,FALSE,FALSE,0,0,1,1,none,3.4282190000000003
643,650,FALSE,FALSE,0,0,1,1,none,4.77608
116,68,FALSE,FALSE,0,0,1,1,none,2.851305000000001
143,68,TRUE,TRUE,0,0,1,1,none,1.51924
206,68,FALSE,FALSE,0,0,1,1,none,8.990753
210,68,FALSE,FALSE,0,0,1,1,none,1.2477850000000001
243,68,TRUE,TRUE,1,0,1,1,anc,0.256204
348,68,FALSE,FALSE,0,0,1,1,none,4.115165
472,68,FALSE,FALSE,0,0,1,1,none,5.832571
494,68,FALSE,FALSE,0,0,1,1,none,3.181814
637,68,FALSE,FALSE,0,0,1,1,none,3.6508340000000006
643,68,TRUE,TRUE,0,0,1,1,none,0.870109
650,68,FALSE,FALSE,0,0,1,1,none,4.3684970000000005
116,73,FALSE,FALSE,0,0,1,1,none,1.877409
143,73,FALSE,FALSE,0,0,1,1,none,4.67393
206,73,FALSE,FALSE,0,0,1,1,none,9.518172999999999
210,73,FALSE,FALSE,0,0,1,1,none,4.352593
243,73,FALSE,FALSE,0,0,1,1,none,2.7638819999999997
348,73,FALSE,FALSE,0,0,1,1,none,3.141269
472,73,FALSE,FALSE,0,0,1,1,none,6.359990999999999
494,73,FALSE,FALSE,0,0,1,1,none,2.2079180000000003
637,73,FALSE,FALSE,0,0,1,1,none,2.6769380000000003
643,73,FALSE,FALSE,0,0,1,1,none,4.024799
650,73,TRUE,TRUE,0,1,1,1,desc,0.489171
68,73,FALSE,FALSE,0,0,1,1,none,3.617216
116,8,TRUE,TRUE,0,1,1,1,desc,0.555749
143,8,FALSE,FALSE,0,0,1,1,none,2.745321
206,8,FALSE,FALSE,0,0,1,1,none,7.589563999999999
210,8,FALSE,FALSE,0,0,1,1,none,2.423984
243,8,TRUE,TRUE,0,0,1,1,none,0.8352729999999999
348,8,FALSE,FALSE,0,1,1,1,desc,1.819609
472,8,FALSE,FALSE,0,0,1,1,none,4.431381999999999
494,8,FALSE,FALSE,0,1,1,1,desc,0.886258
637,8,FALSE,FALSE,0,1,1,1,desc,1.355278
643,8,FALSE,FALSE,0,0,1,1,none,2.09619
650,8,FALSE,FALSE,0,1,1,1,desc,1.21063
68,8,FALSE,FALSE,0,0,1,1,none,1.688607
73,8,TRUE,TRUE,0,1,1,1,desc,0.459349
116,249,FALSE,FALSE,0,0,1,2,none,2.012288
143,249,FALSE,FALSE,0,0,1,2,none,3.307493
206,249,TRUE,FALSE,0,1,1,2,desc,1.283785
210,249,FALSE,FALSE,0,0,1,2,none,2.9861560000000003
243,249,TRUE,FALSE,0,0,1,2,none,1.3974449999999998
348,249,FALSE,FALSE,0,0,1,2,none,3.276148
472,249,TRUE,TRUE,1,1,1,2,complex,0.90244
494,249,FALSE,FALSE,0,0,1,2,none,2.342797
637,249,FALSE,FALSE,0,0,1,2,none,2.8118169999999996
643,249,FALSE,FALSE,0,0,1,2,none,2.6583620000000003
650,249,FALSE,FALSE,0,0,1,2,none,3.5294799999999995
68,249,FALSE,FALSE,0,0,1,2,none,2.250779
73,249,FALSE,FALSE,0,0,1,2,none,2.778199
8,249,TRUE,FALSE,0,0,1,2,none,0.84959
