host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
105,1000_to_1099,1049.5,5,5,2,2,2.4536036,2.26339,2.548428,5.464607000000001,4.5434596,4.44586,2.4536036,2.26339,2.548428,5.464607000000001,4.5434596,4.44586,0.6,0.4,0
170,1000_to_1099,1049.5,5,5,1,1,1.61009,1.61009,1.8501400000000001,3.525697,2.3989238,2.3989238,1.61009,1.61009,1.8501400000000001,3.525697,2.3989238,2.3989238,1,0,0
178,1000_to_1099,1049.5,5,5,1,1,2.804505,2.804505,3.714787,7.2463,4.9029274,4.9029274,2.804505,2.804505,3.714787,7.2463,4.9029274,4.9029274,1,0,0
221,1000_to_1099,1049.5,5,5,1,1,1.0183366,1.0183366,1.4775140000000002,2.403695,1.711637,1.711637,1.0183366,1.0183366,1.4775140000000002,2.403695,1.711637,1.711637,1,0,0
226,1000_to_1099,1049.5,5,5,1,1,1.3952900000000001,1.3952900000000001,1.746733,2.9858510000000003,2.231578,2.231578,1.3952900000000001,1.3952900000000001,1.746733,2.9858510000000003,2.231578,2.231578,1,0,0
269,1000_to_1099,1049.5,5,5,1,1,0.7609619999999999,0.7609619999999999,0.863323,1.604274,1.1520344,1.1520344,0.7609619999999999,0.7609619999999999,0.863323,1.604274,1.1520344,1.1520344,1,0,0
303,1000_to_1099,1049.5,5,5,1,1,1.6112753999999998,1.6112753999999998,2.665229,4.029938,2.1745412,2.1745412,1.6112753999999998,1.6112753999999998,2.665229,4.029938,2.1745412,2.1745412,1,0,0
370,1000_to_1099,1049.5,5,5,1,4,0.1816936,0.1816936,0.14720699999999998,0.39871199999999996,0.2871336,0.2871336,0.1816936,0.1816936,0.14720699999999998,0.39871199999999996,0.2871336,0.2871336,1,0,0
487,1000_to_1099,1049.5,5,5,1,5,0.39734359999999996,0.39734359999999996,0.327892,0.8447209999999999,0.6811382,0.6811382,0.39734359999999996,0.39734359999999996,0.327892,0.8447209999999999,0.6811382,0.6811382,1,0,0
555,1000_to_1099,1049.5,5,5,1,1,1.4570834000000001,1.4570834000000001,1.521865,3.296194,2.6278094,2.6278094,1.4570834000000001,1.4570834000000001,1.521865,3.296194,2.6278094,2.6278094,1,0,0
572,1000_to_1099,1049.5,5,5,1,1,1.1910143999999998,1.1910143999999998,1.445099,2.462306,1.7442848,1.7442848,1.1910143999999998,1.1910143999999998,1.445099,2.462306,1.7442848,1.7442848,1,0,0
602,1000_to_1099,1049.5,5,5,1,1,1.1248444000000002,1.1248444000000002,1.072127,2.3344370000000003,1.9615088,1.9615088,1.1248444000000002,1.1248444000000002,1.072127,2.3344370000000003,1.9615088,1.9615088,1,0,0
620,1000_to_1099,1049.5,5,5,1,1,1.090878,1.090878,1.249014,2.5282410000000004,1.8915292000000001,1.8915292000000001,1.090878,1.090878,1.249014,2.5282410000000004,1.8915292000000001,1.8915292000000001,1,0,0
663,1000_to_1099,1049.5,5,5,1,1,1.0241788,1.0241788,0.9604779999999999,1.928956,1.5930841999999998,1.5930841999999998,1.0241788,1.0241788,0.9604779999999999,1.928956,1.5930841999999998,1.5930841999999998,1,0,0
768,1000_to_1099,1049.5,5,5,1,1,0.8553166000000001,0.8553166000000001,0.91873,1.8359260000000002,1.54719,1.54719,0.8553166000000001,0.8553166000000001,0.91873,1.8359260000000002,1.54719,1.54719,1,0,0
105,1100_to_1199,1149.5,5,5,1,1,1.6391662,1.6391662,1.955939,3.9036090000000003,3.0606826000000003,3.0606826000000003,1.6391662,1.6391662,1.955939,3.9036090000000003,3.0606826000000003,3.0606826000000003,1,0,0
170,1100_to_1199,1149.5,5,5,1,1,1.8407608,1.8407608,2.6097270000000004,3.8134060000000005,2.5824046000000003,2.5824046000000003,1.8407608,1.8407608,2.6097270000000004,3.8134060000000005,2.5824046000000003,2.5824046000000003,1,0,0
178,1100_to_1199,1149.5,5,5,3,3,2.6080284,0.430472,3.113943,5.746753,4.5932748,0.860944,2.6080284,0.430472,3.113943,5.746753,4.5932748,0.860944,0.4,0.4,0.2
221,1100_to_1199,1149.5,5,5,1,1,1.0260962,1.0260962,1.0375860000000001,2.201854,1.6559173999999999,1.6559173999999999,1.0260962,1.0260962,1.0375860000000001,2.201854,1.6559173999999999,1.6559173999999999,1,0,0
226,1100_to_1199,1149.5,5,5,1,1,1.0445354,1.0445354,1.10728,2.4030660000000004,1.7627324000000002,1.7627324000000002,1.0445354,1.0445354,1.10728,2.4030660000000004,1.7627324000000002,1.7627324000000002,1,0,0
269,1100_to_1199,1149.5,5,5,1,1,0.6805914000000001,0.6805914000000001,0.598948,1.443291,1.1810482,1.1810482,0.6805914000000001,0.6805914000000001,0.598948,1.443291,1.1810482,1.1810482,1,0,0
303,1100_to_1199,1149.5,5,5,1,1,1.3858462,1.3858462,2.383107,3.2506690000000003,1.8181358,1.8181358,1.3858462,1.3858462,2.383107,3.2506690000000003,1.8181358,1.8181358,1,0,0
370,1100_to_1199,1149.5,5,5,1,4,0.160289,0.160289,0.14238,0.359239,0.2478616,0.2478616,0.160289,0.160289,0.14238,0.359239,0.2478616,0.2478616,1,0,0
487,1100_to_1199,1149.5,5,5,1,4,0.35268720000000003,0.35268720000000003,0.339492,0.719828,0.5531454,0.5531454,0.35268720000000003,0.35268720000000003,0.339492,0.719828,0.5531454,0.5531454,1,0,0
555,1100_to_1199,1149.5,5,5,1,1,1.3910768,1.3910768,1.572555,2.962396,2.3952025999999997,2.3952025999999997,1.3910768,1.3910768,1.572555,2.962396,2.3952025999999997,2.3952025999999997,1,0,0
572,1100_to_1199,1149.5,5,5,1,1,0.944684,0.944684,1.214938,2.121472,1.4935436,1.4935436,0.944684,0.944684,1.214938,2.121472,1.4935436,1.4935436,1,0,0
602,1100_to_1199,1149.5,5,5,1,1,0.9932898,0.9932898,0.989616,2.146167,1.7825646,1.7825646,0.9932898,0.9932898,0.989616,2.146167,1.7825646,1.7825646,1,0,0
620,1100_to_1199,1149.5,5,5,1,1,1.0800018000000002,1.0800018000000002,0.824924,2.426947,1.7358814,1.7358814,1.0800018000000002,1.0800018000000002,0.824924,2.426947,1.7358814,1.7358814,1,0,0
663,1100_to_1199,1149.5,5,5,1,1,0.8247479999999999,0.8247479999999999,0.96528,1.674906,1.2210654,1.2210654,0.8247479999999999,0.8247479999999999,0.96528,1.674906,1.2210654,1.2210654,1,0,0
768,1100_to_1199,1149.5,5,5,1,1,0.7925834,0.7925834,0.785744,1.623942,1.4200834,1.4200834,0.7925834,0.7925834,0.785744,1.623942,1.4200834,1.4200834,1,0,0
105,1200_to_1299,1249.5,5,5,1,1,2.9746034000000003,2.9746034000000003,2.848645,6.280728,5.5027314,5.5027314,2.9746034000000003,2.9746034000000003,2.848645,6.280728,5.5027314,5.5027314,1,0,0
170,1200_to_1299,1249.5,5,5,1,1,2.2063736,2.2063736,2.909123,4.787748000000001,3.2133244,3.2133244,2.2063736,2.2063736,2.909123,4.787748000000001,3.2133244,3.2133244,1,0,0
178,1200_to_1299,1249.5,5,5,2,2,3.8893091999999996,3.4313705000000003,4.563145,8.643880999999999,6.5946886,5.661470666666666,3.8893091999999996,3.4313705000000003,4.563145,8.643880999999999,6.5946886,5.661470666666666,0.8,0.2,0
221,1200_to_1299,1249.5,5,5,1,1,1.5293046000000001,1.5293046000000001,1.798886,3.3716410000000003,2.4638892,2.4638892,1.5293046000000001,1.5293046000000001,1.798886,3.3716410000000003,2.4638892,2.4638892,1,0,0
226,1200_to_1299,1249.5,5,5,1,1,1.6306718,1.6306718,1.755552,4.128247,2.8613382,2.8613382,1.6306718,1.6306718,1.755552,4.128247,2.8613382,2.8613382,1,0,0
269,1200_to_1299,1249.5,5,5,1,1,0.9128024,0.9128024,1.072925,2.058895,1.5432878,1.5432878,0.9128024,0.9128024,1.072925,2.058895,1.5432878,1.5432878,1,0,0
303,1200_to_1299,1249.5,5,5,1,1,1.9807358000000002,1.9807358000000002,2.8672060000000004,4.212911000000001,2.5422216000000004,2.5422216000000004,1.9807358000000002,1.9807358000000002,2.8672060000000004,4.212911000000001,2.5422216000000004,2.5422216000000004,1,0,0
370,1200_to_1299,1249.5,5,5,1,4,0.17285699999999998,0.17285699999999998,0.150137,0.401182,0.2738026,0.2738026,0.17285699999999998,0.17285699999999998,0.150137,0.401182,0.2738026,0.2738026,1,0,0
487,1200_to_1299,1249.5,5,5,1,5,0.49337,0.49337,0.535208,1.113976,0.8067114,0.8067114,0.49337,0.49337,0.535208,1.113976,0.8067114,0.8067114,1,0,0
