host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
101,138,FALSE,FALSE,1,0,1,1,anc,2.11145
101,274,TRUE,TRUE,0,0,1,1,none,0.42238699999999996
138,274,FALSE,FALSE,0,0,1,1,none,2.533838
101,277,FALSE,FALSE,0,0,1,1,none,0.44526
138,277,FALSE,FALSE,0,0,1,1,none,2.556711
274,277,FALSE,FALSE,0,0,1,1,none,0.579067
101,651,FALSE,FALSE,0,0,1,1,none,0.292904
138,651,FALSE,FALSE,0,0,1,1,none,2.404355
274,651,FALSE,FALSE,0,0,1,1,none,0.42671099999999995
277,651,FALSE,FALSE,0,0,1,1,none,0.298246
101,11,TRUE,FALSE,1,0,1,3,complex,3.293683
138,11,FALSE,FALSE,0,0,1,3,none,5.509142000000001
274,11,TRUE,FALSE,1,0,1,3,complex,3.398407
277,11,FALSE,FALSE,0,0,1,3,none,3.842953
651,11,TRUE,FALSE,1,0,1,3,complex,3.6905970000000003
101,112,TRUE,FALSE,1,0,1,2,complex,1.4482439999999999
138,112,FALSE,FALSE,0,0,1,2,none,3.663703
274,112,FALSE,FALSE,0,0,1,2,none,1.9746409999999999
277,112,FALSE,FALSE,0,0,1,2,none,1.9975139999999998
651,112,TRUE,FALSE,1,0,1,2,complex,1.8451579999999999
11,112,TRUE,FALSE,0,0,3,2,none,4.339643000000001
101,153,TRUE,FALSE,1,0,1,2,complex,0.856313
138,153,TRUE,FALSE,0,1,1,2,desc,0.768236
274,153,FALSE,FALSE,0,0,1,2,none,1.2787009999999999
277,153,FALSE,FALSE,0,0,1,2,none,1.301574
651,153,FALSE,FALSE,0,0,1,2,none,1.1492179999999999
11,153,FALSE,FALSE,0,0,3,2,none,4.254005
112,153,FALSE,FALSE,0,0,2,2,none,2.408566
101,456,TRUE,TRUE,0,0,1,2,none,0.16392600000000002
138,456,FALSE,FALSE,0,0,1,2,none,2.275377
274,456,TRUE,TRUE,0,0,1,2,none,0.29773299999999997
277,456,TRUE,TRUE,0,1,1,2,desc,0.149399
651,456,TRUE,TRUE,0,1,1,2,desc,0.072945
11,456,FALSE,FALSE,0,1,3,2,complex,3.5616190000000003
112,456,FALSE,FALSE,0,1,2,2,complex,1.71618
153,456,TRUE,FALSE,0,1,2,2,complex,1.02024
101,500,TRUE,TRUE,2,0,1,2,multiAnc,0.627514
138,500,FALSE,FALSE,0,0,1,2,none,3.0263709999999997
274,500,FALSE,FALSE,0,0,1,2,none,1.337307
277,500,FALSE,FALSE,0,0,1,2,none,1.3601800000000002
651,500,FALSE,FALSE,0,0,1,2,none,1.207824
11,500,FALSE,FALSE,0,0,3,2,none,4.312613
112,500,FALSE,FALSE,0,0,2,2,none,2.467174
153,500,FALSE,FALSE,0,0,2,2,none,1.7712339999999998
456,500,FALSE,FALSE,0,0,2,2,none,1.078846
101,671,FALSE,FALSE,0,0,1,3,none,3.823044
138,671,FALSE,FALSE,0,0,1,3,none,5.934495
274,671,TRUE,FALSE,1,0,1,3,complex,2.718419
277,671,FALSE,FALSE,0,0,1,3,none,3.898937
651,671,TRUE,FALSE,1,0,1,3,complex,3.456796
11,671,TRUE,FALSE,0,0,3,3,none,6.850417
112,671,FALSE,FALSE,0,0,2,3,none,5.375298
153,671,FALSE,FALSE,0,0,2,3,none,4.679358000000001
456,671,TRUE,FALSE,2,0,2,3,complex,3.472848
500,671,FALSE,FALSE,0,0,2,3,none,4.737964
101,941,TRUE,FALSE,1,0,1,2,complex,1.697935
138,941,FALSE,FALSE,0,0,1,2,none,3.8093859999999995
274,941,FALSE,FALSE,0,0,1,2,none,1.831742
277,941,FALSE,FALSE,0,0,1,2,none,1.703277
651,941,TRUE,FALSE,1,0,1,2,complex,1.261136
11,941,TRUE,FALSE,0,0,3,2,none,4.011151
112,941,FALSE,FALSE,0,0,2,2,none,3.2501889999999998
153,941,TRUE,FALSE,0,0,2,2,none,2.5542489999999995
456,941,FALSE,FALSE,1,0,2,2,complex,1.4779760000000002
500,941,FALSE,FALSE,0,0,2,2,none,2.612855
671,941,TRUE,FALSE,0,0,3,2,none,4.37734
