host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
751,1300_to_1399,1349.5,10,10,1,1,2.6497417,2.6497417,2.981812,5.9359280000000005,4.0014272222222225,4.0014272222222225,2.6497417,2.6497417,2.981812,5.9359280000000005,4.0014272222222225,4.0014272222222225,1,0,0,0,0,0,0
774,1300_to_1399,1349.5,10,10,1,1,2.3589672000000004,2.3589672000000004,1.879572,5.265347,3.9006796444444447,3.9006796444444447,2.3589672000000004,2.3589672000000004,1.879572,5.265347,3.9006796444444447,3.9006796444444447,1,0,0,0,0,0,0
792,1300_to_1399,1349.5,10,10,1,1,0.14264709999999997,0.14264709999999997,0.096149,0.299071,0.19033424444444444,0.19033424444444444,0.14264709999999997,0.14264709999999997,0.096149,0.299071,0.19033424444444444,0.19033424444444444,1,0,0,0,0,0,0
8,1300_to_1399,1349.5,10,10,1,1,2.1324818999999997,2.1324818999999997,1.915967,4.940905,3.3933165555555553,3.3933165555555553,2.1324818999999997,2.1324818999999997,1.915967,4.940905,3.3933165555555553,3.3933165555555553,1,0,0,0,0,0,0
849,1300_to_1399,1349.5,10,10,1,1,0.09040689999999998,0.09040689999999998,0.16839,0.304798,0.11502104444444446,0.11502104444444446,0.09040689999999998,0.09040689999999998,0.16839,0.304798,0.11502104444444446,0.11502104444444446,1,0,0,0,0,0,0
865,1300_to_1399,1349.5,10,10,1,2,2.8979622000000003,2.8979622000000003,2.670894,6.662853,4.881524266666667,4.881524266666667,2.8979622000000003,2.8979622000000003,2.670894,6.662853,4.881524266666667,4.881524266666667,1,0,0,0,0,0,0
889,1300_to_1399,1349.5,10,10,2,2,3.1436748000000003,2.577393571428572,3.054707,6.912286,4.9243324444444445,3.9487413333333334,3.1436748000000003,2.577393571428572,3.054707,6.912286,4.9243324444444445,3.9487413333333334,0.7,0.3,0,0,0,0,0
978,1300_to_1399,1349.5,10,10,1,1,2.6536743,2.6536743,2.125065,6.088033,4.154514777777778,4.154514777777778,2.6536743,2.6536743,2.125065,6.088033,4.154514777777778,4.154514777777778,1,0,0,0,0,0,0
107,1400_to_1499,1449.5,10,10,1,1,1.7947551000000002,1.7947551000000002,2.259898,4.282495,2.950668955555556,2.950668955555556,1.7947551000000002,1.7947551000000002,2.259898,4.282495,2.950668955555556,2.950668955555556,1,0,0,0,0,0,0
111,1400_to_1499,1449.5,10,10,1,1,2.5453997999999998,2.5453997999999998,2.569726,6.007753999999999,3.8336148,3.8336148,2.5453997999999998,2.5453997999999998,2.569726,6.007753999999999,3.8336148,3.8336148,1,0,0,0,0,0,0
129,1400_to_1499,1449.5,10,10,1,1,2.7905656999999997,2.7905656999999997,3.171911,6.52703,4.451523755555556,4.451523755555556,2.7905656999999997,2.7905656999999997,3.171911,6.52703,4.451523755555556,4.451523755555556,1,0,0,0,0,0,0
