host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
120,1000_to_1099,1049.5,10,10,1,1,0.09618790000000002,0.09618790000000002,0.102423,0.24574,0.15076464444444446,0.15076464444444446,0.09618790000000002,0.09618790000000002,0.102423,0.24574,0.15076464444444446,0.15076464444444446,1,0,0
121,1000_to_1099,1049.5,10,10,1,1,7.9678585,7.9678585,6.904655,17.295927,13.444225577777777,13.444225577777777,7.9678585,7.9678585,6.904655,17.295927,13.444225577777777,13.444225577777777,1,0,0
137,1000_to_1099,1049.5,10,10,1,1,0.13893460000000002,0.13893460000000002,0.28158300000000003,0.42255200000000004,0.2277876888888889,0.2277876888888889,0.13893460000000002,0.13893460000000002,0.28158300000000003,0.42255200000000004,0.2277876888888889,0.2277876888888889,1,0,0
147,1000_to_1099,1049.5,10,10,1,3,0.49260000000000004,0.49260000000000004,0.653323,1.07989,0.6810813333333333,0.6810813333333333,0.49260000000000004,0.49260000000000004,0.653323,1.07989,0.6810813333333333,0.6810813333333333,1,0,0
164,1000_to_1099,1049.5,10,10,1,5,1.7388550999999999,1.7388550999999999,2.744287,4.469037999999999,2.3807954,2.3807954,1.7388550999999999,1.7388550999999999,2.744287,4.469037999999999,2.3807954,2.3807954,1,0,0
169,1000_to_1099,1049.5,10,10,1,1,7.8809916,7.8809916,7.117753,16.041209000000002,11.099755422222222,11.099755422222222,7.8809916,7.8809916,7.117753,16.041209000000002,11.099755422222222,11.099755422222222,1,0,0
171,1000_to_1099,1049.5,10,10,1,2,0.20379550000000002,0.20379550000000002,0.24135,0.46067600000000003,0.2782125111111111,0.2782125111111111,0.20379550000000002,0.20379550000000002,0.24135,0.46067600000000003,0.2782125111111111,0.2782125111111111,1,0,0
175,1000_to_1099,1049.5,10,10,1,5,0.1376814,0.1376814,0.194035,0.306227,0.18430444444444447,0.18430444444444447,0.1376814,0.1376814,0.194035,0.306227,0.18430444444444447,0.18430444444444447,1,0,0
201,1000_to_1099,1049.5,10,10,1,1,0.1729255,0.1729255,0.33494,0.44612699999999994,0.1958573111111111,0.1958573111111111,0.1729255,0.1729255,0.33494,0.44612699999999994,0.1958573111111111,0.1958573111111111,1,0,0
217,1000_to_1099,1049.5,10,10,1,7,1.8866077,1.8866077,2.369341,4.087247,2.5856019333333333,2.5856019333333333,1.8866077,1.8866077,2.369341,4.087247,2.5856019333333333,2.5856019333333333,1,0,0
219,1000_to_1099,1049.5,10,10,1,1,6.9283683,6.9283683,5.746553,16.24164,10.92848971111111,10.92848971111111,6.9283683,6.9283683,5.746553,16.24164,10.92848971111111,10.92848971111111,1,0,0
360,1000_to_1099,1049.5,10,10,1,2,1.0421948,1.0421948,1.2007050000000001,2.281301,1.4772692,1.4772692,1.0421948,1.0421948,1.2007050000000001,2.281301,1.4772692,1.4772692,1,0,0
38,1000_to_1099,1049.5,10,10,1,7,3.6845976,3.6845976,4.568007000000001,8.950892,5.916600222222223,5.916600222222223,3.6845976,3.6845976,4.568007000000001,8.950892,5.916600222222223,5.916600222222223,1,0,0
408,1000_to_1099,1049.5,10,10,1,5,0.42772370000000004,0.42772370000000004,0.533901,0.878603,0.5268767777777777,0.5268767777777777,0.42772370000000004,0.42772370000000004,0.533901,0.878603,0.5268767777777777,0.5268767777777777,1,0,0
443,1000_to_1099,1049.5,10,10,1,5,0.20689839999999998,0.20689839999999998,0.213345,0.465338,0.28037182222222223,0.28037182222222223,0.20689839999999998,0.20689839999999998,0.213345,0.465338,0.28037182222222223,0.28037182222222223,1,0,0
476,1000_to_1099,1049.5,10,10,1,6,4.099948899999999,4.099948899999999,3.096164,9.092177,6.944290422222222,6.944290422222222,4.099948899999999,4.099948899999999,3.096164,9.092177,6.944290422222222,6.944290422222222,1,0,0
480,1000_to_1099,1049.5,10,10,1,1,5.990919400000001,5.990919400000001,5.493689,13.363401,9.608543288888889,9.608543288888889,5.990919400000001,5.990919400000001,5.493689,13.363401,9.608543288888889,9.608543288888889,1,0,0
481,1000_to_1099,1049.5,10,10,1,1,3.1777897,3.1777897,2.45519,7.644045,5.363327533333333,5.363327533333333,3.1777897,3.1777897,2.45519,7.644045,5.363327533333333,5.363327533333333,1,0,0
495,1000_to_1099,1049.5,10,10,1,1,0.3103927,0.3103927,0.47462400000000005,0.6727930000000001,0.28116366666666665,0.28116366666666665,0.3103927,0.3103927,0.47462400000000005,0.6727930000000001,0.28116366666666665,0.28116366666666665,1,0,0
518,1000_to_1099,1049.5,10,10,1,1,0.6995675,0.6995675,0.697255,1.635144,1.0061926444444445,1.0061926444444445,0.6995675,0.6995675,0.697255,1.635144,1.0061926444444445,1.0061926444444445,1,0,0
530,1000_to_1099,1049.5,10,10,1,5,2.6799337,2.6799337,2.478748,5.929066,4.5101014,4.5101014,2.6799337,2.6799337,2.478748,5.929066,4.5101014,4.5101014,1,0,0
545,1000_to_1099,1049.5,10,10,1,4,1.6657202999999998,1.6657202999999998,1.054663,2.942181,2.068028288888889,2.068028288888889,1.6657202999999998,1.6657202999999998,1.054663,2.942181,2.068028288888889,2.068028288888889,1,0,0
57,1000_to_1099,1049.5,10,10,1,1,8.0343179,8.0343179,6.174847,17.797257000000002,12.539833577777777,12.539833577777777,8.0343179,8.0343179,6.174847,17.797257000000002,12.539833577777777,12.539833577777777,1,0,0
573,1000_to_1099,1049.5,10,10,1,1,5.3793006000000005,5.3793006000000005,5.439323,12.522994,9.446423866666667,9.446423866666667,5.3793006000000005,5.3793006000000005,5.439323,12.522994,9.446423866666667,9.446423866666667,1,0,0
579,1000_to_1099,1049.5,10,10,1,1,6.478645299999999,6.478645299999999,6.9436230000000005,13.182237,8.603096333333333,8.603096333333333,6.478645299999999,6.478645299999999,6.9436230000000005,13.182237,8.603096333333333,8.603096333333333,1,0,0
628,1000_to_1099,1049.5,10,10,1,1,0.06153909999999999,0.06153909999999999,0.091849,0.144471,0.07918264444444445,0.07918264444444445,0.06153909999999999,0.06153909999999999,0.091849,0.144471,0.07918264444444445,0.07918264444444445,1,0,0
71,1000_to_1099,1049.5,10,10,1,1,4.264916100000001,4.264916100000001,5.1990810000000005,9.986575,7.383206111111111,7.383206111111111,4.264916100000001,4.264916100000001,5.1990810000000005,9.986575,7.383206111111111,7.383206111111111,1,0,0
717,1000_to_1099,1049.5,10,10,1,1,6.2568716,6.2568716,5.721363,13.570606,10.115112844444445,10.115112844444445,6.2568716,6.2568716,5.721363,13.570606,10.115112844444445,10.115112844444445,1,0,0
730,1000_to_1099,1049.5,10,10,1,1,1.5726178000000002,1.5726178000000002,1.142374,3.6373699999999998,2.442554133333333,2.442554133333333,1.5726178000000002,1.5726178000000002,1.142374,3.6373699999999998,2.442554133333333,2.442554133333333,1,0,0
773,1000_to_1099,1049.5,10,10,1,6,0.3131418,0.3131418,0.290155,0.60937,0.39185986666666667,0.39185986666666667,0.3131418,0.3131418,0.290155,0.60937,0.39185986666666667,0.39185986666666667,1,0,0
808,1000_to_1099,1049.5,10,10,2,7,3.1785211,2.8757706666666665,2.848204,7.329184000000001,5.534469577777778,4.738785333333333,3.1785211,2.8757706666666665,2.848204,7.329184000000001,5.534469577777778,4.738785333333333,0.6,0.4,0
879,1000_to_1099,1049.5,10,10,1,1,0.27039810000000003,0.27039810000000003,0.230017,0.4918719999999999,0.3204531333333333,0.3204531333333333,0.27039810000000003,0.27039810000000003,0.230017,0.4918719999999999,0.3204531333333333,0.3204531333333333,1,0,0
894,1000_to_1099,1049.5,10,10,1,4,0.4178249,0.4178249,0.271263,0.9515990000000001,0.6561699777777779,0.6561699777777779,0.4178249,0.4178249,0.271263,0.9515990000000001,0.6561699777777779,0.6561699777777779,1,0,0
966,1000_to_1099,1049.5,10,10,1,1,2.4631897,2.4631897,2.346877,5.280109,3.551818866666667,3.551818866666667,2.4631897,2.4631897,2.346877,5.280109,3.551818866666667,3.551818866666667,1,0,0
984,1000_to_1099,1049.5,10,10,1,5,3.5518207000000004,3.5518207000000004,3.343034,7.844813,5.662841,5.662841,3.5518207000000004,3.5518207000000004,3.343034,7.844813,5.662841,5.662841,1,0,0
120,1100_to_1199,1149.5,10,10,1,1,0.0816641,0.0816641,0.058977,0.14951599999999998,0.10350757777777778,0.10350757777777778,0.0816641,0.0816641,0.058977,0.14951599999999998,0.10350757777777778,0.10350757777777778,1,0,0
