host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
10,1000_to_1099,1049.5,5,5,1,1,1.344133,1.344133,1.096909,2.813818,2.4975556,2.4975556,1.344133,1.344133,1.096909,2.813818,2.4975556,2.4975556,1,0,0
107,1000_to_1099,1049.5,5,5,1,1,0.21058820000000003,0.21058820000000003,0.19820700000000002,0.41468400000000005,0.3087422,0.3087422,0.21058820000000003,0.21058820000000003,0.19820700000000002,0.41468400000000005,0.3087422,0.3087422,1,0,0
116,1000_to_1099,1049.5,5,5,1,1,1.3043296,1.3043296,1.367913,2.817138,2.0769246,2.0769246,1.3043296,1.3043296,1.367913,2.817138,2.0769246,2.0769246,1,0,0
117,1000_to_1099,1049.5,5,5,1,1,4.2404936,4.2404936,4.904999,9.786832,7.2922506,7.2922506,4.2404936,4.2404936,4.904999,9.786832,7.2922506,7.2922506,1,0,0
118,1000_to_1099,1049.5,5,5,2,2,1.5656738000000001,1.39389275,1.794797,3.3186160000000005,2.8031550000000003,2.5461318333333334,1.5656738000000001,1.39389275,1.794797,3.3186160000000005,2.8031550000000003,2.5461318333333334,0.8,0.2,0
130,1000_to_1099,1049.5,5,5,1,1,2.4447318000000005,2.4447318000000005,2.153379,5.829357,4.3169378,4.3169378,2.4447318000000005,2.4447318000000005,2.153379,5.829357,4.3169378,4.3169378,1,0,0
133,1000_to_1099,1049.5,5,5,1,1,1.1890724000000001,1.1890724000000001,1.2904209999999998,2.536322,1.8395286,1.8395286,1.1890724000000001,1.1890724000000001,1.2904209999999998,2.536322,1.8395286,1.8395286,1,0,0
139,1000_to_1099,1049.5,5,5,1,5,0.8935751999999999,0.8935751999999999,0.711576,1.939012,1.4923808,1.4923808,0.8935751999999999,0.8935751999999999,0.711576,1.939012,1.4923808,1.4923808,1,0,0
161,1000_to_1099,1049.5,5,5,1,1,1.5572656000000002,1.5572656000000002,1.568691,3.6602120000000005,2.7792244000000004,2.7792244000000004,1.5572656000000002,1.5572656000000002,1.568691,3.6602120000000005,2.7792244000000004,2.7792244000000004,1,0,0
162,1000_to_1099,1049.5,5,5,1,1,0.8965922,0.8965922,1.012143,1.927246,1.502117,1.502117,0.8965922,0.8965922,1.012143,1.927246,1.502117,1.502117,1,0,0
164,1000_to_1099,1049.5,5,5,1,5,2.3521609999999997,2.3521609999999997,1.869783,3.9398450000000005,3.2706764,3.2706764,2.3521609999999997,2.3521609999999997,1.869783,3.9398450000000005,3.2706764,3.2706764,1,0,0
169,1000_to_1099,1049.5,5,5,1,1,0.2692158,0.2692158,0.400756,0.5897159999999999,0.36943719999999997,0.36943719999999997,0.2692158,0.2692158,0.400756,0.5897159999999999,0.36943719999999997,0.36943719999999997,1,0,0
179,1000_to_1099,1049.5,5,5,1,4,0.2346238,0.2346238,0.268726,0.48092799999999997,0.3743138,0.3743138,0.2346238,0.2346238,0.268726,0.48092799999999997,0.3743138,0.3743138,1,0,0
189,1000_to_1099,1049.5,5,5,1,1,0.7317522000000001,0.7317522000000001,0.639949,1.559939,1.3170306,1.3170306,0.7317522000000001,0.7317522000000001,0.639949,1.559939,1.3170306,1.3170306,1,0,0
19,1000_to_1099,1049.5,5,5,1,1,0.37458980000000003,0.37458980000000003,0.42509600000000003,0.767846,0.5250932,0.5250932,0.37458980000000003,0.37458980000000003,0.42509600000000003,0.767846,0.5250932,0.5250932,1,0,0
196,1000_to_1099,1049.5,5,5,1,1,0.44967379999999996,0.44967379999999996,0.6272730000000001,1.047204,0.735685,0.735685,0.44967379999999996,0.44967379999999996,0.6272730000000001,1.047204,0.735685,0.735685,1,0,0
205,1000_to_1099,1049.5,5,5,1,1,1.5495912,1.5495912,1.8144150000000001,3.5478490000000003,2.8583632000000003,2.8583632000000003,1.5495912,1.5495912,1.8144150000000001,3.5478490000000003,2.8583632000000003,2.8583632000000003,1,0,0
225,1000_to_1099,1049.5,5,5,1,1,1.7256028,1.7256028,2.164472,3.50144,2.1592788,2.1592788,1.7256028,1.7256028,2.164472,3.50144,2.1592788,2.1592788,1,0,0
227,1000_to_1099,1049.5,5,5,1,4,0.1930868,0.1930868,0.294804,0.37341300000000005,0.23883500000000002,0.23883500000000002,0.1930868,0.1930868,0.294804,0.37341300000000005,0.23883500000000002,0.23883500000000002,1,0,0
24,1000_to_1099,1049.5,5,5,1,1,1.2215487999999999,1.2215487999999999,1.238478,2.595575,2.0700976,2.0700976,1.2215487999999999,1.2215487999999999,1.238478,2.595575,2.0700976,2.0700976,1,0,0
