host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
11,21,FALSE,FALSE,0,0,1,1,none,10.361482
11,293,FALSE,FALSE,0,0,1,1,none,12.044496500000001
21,293,TRUE,TRUE,1,0,1,1,anc,1.22699
11,356,TRUE,TRUE,0,1,1,1,desc,2.42914
21,356,TRUE,TRUE,0,1,1,1,desc,0.627595
293,356,FALSE,FALSE,0,1,1,1,desc,2.3106095
11,799,FALSE,FALSE,0,0,1,1,none,12.4677326
21,799,TRUE,TRUE,1,0,1,1,anc,2.06735
293,799,FALSE,FALSE,0,0,1,1,none,3.7892650999999997
356,799,FALSE,FALSE,1,0,1,1,anc,2.7338455999999995
11,803,FALSE,FALSE,0,0,1,1,none,15.9512035
21,803,FALSE,FALSE,1,0,1,1,anc,5.133697
293,803,TRUE,TRUE,1,0,1,1,anc,1.30683
356,803,FALSE,FALSE,1,0,1,1,anc,6.217316499999999
799,803,FALSE,FALSE,0,0,1,1,none,7.6959721
11,536,FALSE,FALSE,0,0,1,2,none,12.414261
21,536,FALSE,FALSE,0,0,1,2,none,4.237321
293,536,FALSE,FALSE,0,0,1,2,none,5.920335499999998
356,536,TRUE,TRUE,0,0,1,2,none,3.14505
799,536,FALSE,FALSE,0,0,1,2,none,6.343571599999999
803,536,FALSE,FALSE,0,0,1,2,none,9.8270425
