host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
16,185,FALSE,FALSE,0,0,1,1,none,6.5057215
16,294,TRUE,TRUE,1,0,1,1,anc,0.366405
185,294,FALSE,FALSE,0,0,1,1,none,7.279543
16,356,TRUE,TRUE,1,0,1,1,anc,0.320109
185,356,FALSE,FALSE,0,0,1,1,none,7.233247
294,356,TRUE,TRUE,0,0,1,1,none,0.399614
16,675,FALSE,FALSE,0,0,1,1,none,5.5215175
185,675,TRUE,TRUE,0,1,1,1,desc,0.296944
294,675,FALSE,FALSE,0,0,1,1,none,6.295339
356,675,FALSE,FALSE,0,0,1,1,none,6.249043
16,872,FALSE,FALSE,0,0,1,1,none,4.8648425
185,872,FALSE,FALSE,0,1,1,1,desc,1.448168
294,872,FALSE,FALSE,0,0,1,1,none,5.638664
356,872,FALSE,FALSE,0,0,1,1,none,5.5923680000000004
675,872,TRUE,TRUE,0,1,1,1,desc,0.463964
16,949,FALSE,FALSE,1,0,1,1,anc,0.44454209
185,949,FALSE,FALSE,0,0,1,1,none,7.357680090000001
294,949,FALSE,FALSE,0,0,1,1,none,0.5240470899999999
356,949,TRUE,TRUE,1,0,1,1,anc,0.0665258
675,949,FALSE,FALSE,0,0,1,1,none,6.3734760900000005
872,949,FALSE,FALSE,0,0,1,1,none,5.716801090000001
16,105,TRUE,TRUE,0,1,1,2,desc,0.946513
185,105,FALSE,FALSE,0,1,1,2,desc,2.564168
294,105,FALSE,FALSE,0,1,1,2,desc,1.7203344999999999
356,105,FALSE,FALSE,0,1,1,2,desc,1.6740385
675,105,FALSE,FALSE,0,1,1,2,desc,1.579964
872,105,TRUE,TRUE,0,1,1,2,desc,0.923289
949,105,FALSE,FALSE,0,1,1,2,desc,1.7984715900000001
