host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
16,185,FALSE,FALSE,0,0,1,1,none,5.7108159999999994
16,294,TRUE,TRUE,1,0,1,1,anc,0.385737
185,294,FALSE,FALSE,0,0,1,1,none,6.557662
16,356,TRUE,TRUE,1,0,1,1,anc,0.308918
185,356,FALSE,FALSE,0,0,1,1,none,6.480842999999999
294,356,TRUE,TRUE,0,0,1,1,none,0.421265
16,675,FALSE,FALSE,0,0,1,1,none,4.861775
185,675,TRUE,TRUE,0,1,1,1,desc,0.151182
294,675,FALSE,FALSE,0,0,1,1,none,5.708621
356,675,FALSE,FALSE,0,0,1,1,none,5.6318019999999995
16,872,FALSE,FALSE,0,0,1,1,none,4.206376000000001
185,872,FALSE,FALSE,0,1,1,1,desc,1.228058
294,872,FALSE,FALSE,0,0,1,1,none,5.053222000000001
356,872,FALSE,FALSE,0,0,1,1,none,4.976403
675,872,TRUE,TRUE,0,1,1,1,desc,0.379017
16,949,FALSE,FALSE,1,0,1,1,anc,0.44204299999999996
185,949,FALSE,FALSE,0,0,1,1,none,6.613967999999999
294,949,FALSE,FALSE,0,0,1,1,none,0.5543899999999999
356,949,TRUE,TRUE,1,0,1,1,anc,0.067784
675,949,FALSE,FALSE,0,0,1,1,none,5.764926999999999
872,949,FALSE,FALSE,0,0,1,1,none,5.109528
16,105,TRUE,TRUE,0,1,1,2,desc,0.74078599999999994
185,105,FALSE,FALSE,0,1,1,2,desc,2.2096310000000003
294,105,FALSE,FALSE,0,1,1,2,desc,1.587632
356,105,FALSE,FALSE,0,1,1,2,desc,1.510813
675,105,FALSE,FALSE,0,1,1,2,desc,1.3605900000000002
872,105,TRUE,TRUE,0,1,1,2,desc,0.705191
949,105,FALSE,FALSE,0,1,1,2,desc,1.643938
