host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
102,108,FALSE,FALSE,0,0,1,1,none,18.457341999999997
102,111,FALSE,FALSE,0,0,1,1,none,16.534709
108,111,FALSE,FALSE,0,0,1,1,none,11.757684999999999
102,119,FALSE,FALSE,0,0,1,1,none,18.823916999999998
108,119,FALSE,FALSE,0,0,1,1,none,2.7609310000000002
111,119,FALSE,FALSE,0,0,1,1,none,12.12426
102,12,FALSE,FALSE,0,0,1,1,none,15.614222
108,12,FALSE,FALSE,0,0,1,1,none,18.13211
111,12,FALSE,FALSE,0,0,1,1,none,16.209477
119,12,FALSE,FALSE,0,0,1,1,none,18.498685000000002
102,132,FALSE,FALSE,0,0,1,1,none,14.72286
108,132,FALSE,FALSE,0,0,1,1,none,17.240748000000004
111,132,FALSE,FALSE,0,0,1,1,none,15.318115
119,132,FALSE,FALSE,0,0,1,1,none,17.607323000000004
12,132,FALSE,FALSE,0,0,1,1,none,1.8874360000000001
102,148,FALSE,FALSE,0,0,1,1,none,14.543555
108,148,FALSE,FALSE,0,0,1,1,none,17.061443
111,148,FALSE,FALSE,0,0,1,1,none,15.13881
119,148,FALSE,FALSE,0,0,1,1,none,17.428018
12,148,FALSE,FALSE,0,0,1,1,none,3.034333
132,148,FALSE,FALSE,0,0,1,1,none,2.1429709999999997
102,153,FALSE,FALSE,0,0,1,1,none,18.288238
108,153,FALSE,FALSE,0,0,1,1,none,13.511213999999997
111,153,FALSE,FALSE,0,0,1,1,none,2.4341150000000003
119,153,FALSE,FALSE,0,0,1,1,none,13.877788999999998
12,153,FALSE,FALSE,0,0,1,1,none,17.963006000000004
132,153,FALSE,FALSE,0,0,1,1,none,17.071644000000006
148,153,FALSE,FALSE,0,0,1,1,none,16.892339000000003
102,164,FALSE,FALSE,0,0,1,1,none,5.673724
108,164,FALSE,FALSE,0,0,1,1,none,19.269148
111,164,FALSE,FALSE,0,0,1,1,none,17.346515000000004
119,164,FALSE,FALSE,0,0,1,1,none,19.635723000000002
12,164,FALSE,FALSE,0,0,1,1,none,16.426028
132,164,FALSE,FALSE,0,0,1,1,none,15.534666
148,164,FALSE,FALSE,0,0,1,1,none,15.355360999999998
153,164,FALSE,FALSE,0,0,1,1,none,19.100044000000004
102,176,FALSE,FALSE,0,0,1,1,none,1.296579
108,176,FALSE,FALSE,0,0,1,1,none,17.828245
111,176,FALSE,FALSE,0,0,1,1,none,15.905612000000001
119,176,FALSE,FALSE,0,0,1,1,none,18.19482
12,176,FALSE,FALSE,0,0,1,1,none,14.985125
132,176,FALSE,FALSE,0,0,1,1,none,14.093763000000001
148,176,FALSE,FALSE,0,0,1,1,none,13.914458
153,176,FALSE,FALSE,0,0,1,1,none,17.659141
164,176,FALSE,FALSE,0,0,1,1,none,5.044627
102,182,FALSE,FALSE,0,0,1,1,none,6.026657999999999
108,182,FALSE,FALSE,0,0,1,1,none,19.622082
111,182,FALSE,FALSE,0,0,1,1,none,17.699449
119,182,FALSE,FALSE,0,0,1,1,none,19.988657
12,182,FALSE,FALSE,0,0,1,1,none,16.778962
132,182,FALSE,FALSE,0,0,1,1,none,15.8876
148,182,FALSE,FALSE,0,0,1,1,none,15.708295
153,182,FALSE,FALSE,0,0,1,1,none,19.452978
164,182,TRUE,TRUE,0,0,1,1,none,2.040374
176,182,FALSE,FALSE,0,0,1,1,none,5.397561
102,183,FALSE,FALSE,0,0,1,1,none,2.48512
108,183,FALSE,FALSE,0,0,1,1,none,18.572177999999997
111,183,FALSE,FALSE,0,0,1,1,none,16.649545000000003
119,183,FALSE,FALSE,0,0,1,1,none,18.938753
12,183,FALSE,FALSE,0,0,1,1,none,15.729058
132,183,FALSE,FALSE,0,0,1,1,none,14.837696000000001
148,183,FALSE,FALSE,0,0,1,1,none,14.658391
153,183,FALSE,FALSE,0,0,1,1,none,18.403074
164,183,FALSE,FALSE,0,0,1,1,none,5.7885599999999995
176,183,FALSE,FALSE,0,0,1,1,none,1.856023
182,183,FALSE,FALSE,0,0,1,1,none,6.141494
102,191,FALSE,FALSE,0,0,1,1,none,13.97253
108,191,FALSE,FALSE,0,0,1,1,none,16.490418000000002
111,191,FALSE,FALSE,0,0,1,1,none,14.567785
119,191,FALSE,FALSE,0,0,1,1,none,16.856993000000003
12,191,TRUE,TRUE,0,1,1,1,desc,0.670568
132,191,TRUE,TRUE,0,1,1,1,desc,0.498037
148,191,FALSE,FALSE,0,0,1,1,none,1.3926409999999998
153,191,FALSE,FALSE,0,0,1,1,none,16.321314000000005
164,191,FALSE,FALSE,0,0,1,1,none,14.784336
176,191,FALSE,FALSE,0,0,1,1,none,13.343433000000001
182,191,FALSE,FALSE,0,0,1,1,none,15.137270000000001
183,191,FALSE,FALSE,0,0,1,1,none,14.087366000000001
102,2,FALSE,FALSE,0,0,1,1,none,Inf
108,2,FALSE,FALSE,0,0,1,1,none,Inf
111,2,FALSE,FALSE,0,0,1,1,none,Inf
119,2,TRUE,TRUE,0,0,1,1,none,1.7940839999999998
