host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
301,351,TRUE,TRUE,1,0,1,1,anc,0.638731
301,418,FALSE,FALSE,0,0,1,1,none,1.98931976
351,418,FALSE,FALSE,0,0,1,1,none,3.45118376
301,597,FALSE,FALSE,0,0,1,1,none,7.988767999999999
351,597,FALSE,FALSE,0,0,1,1,none,9.450631999999999
418,597,FALSE,FALSE,0,0,1,1,none,9.73130776
301,627,FALSE,FALSE,0,0,1,1,none,5.074784999999999
351,627,FALSE,FALSE,0,0,1,1,none,6.536649
418,627,FALSE,FALSE,0,0,1,1,none,6.81732476
597,627,FALSE,FALSE,0,0,1,1,none,6.567813
301,78,TRUE,TRUE,0,0,1,1,none,1.78607
351,78,FALSE,FALSE,0,0,1,1,none,3.247934
418,78,TRUE,TRUE,0,1,1,1,desc,0.167243
597,78,FALSE,FALSE,0,0,1,1,none,9.528058
627,78,FALSE,FALSE,0,0,1,1,none,6.614075
301,958,FALSE,FALSE,0,0,1,1,none,6.234801
351,958,FALSE,FALSE,0,0,1,1,none,7.696665
418,958,FALSE,FALSE,0,0,1,1,none,7.977340760000001
597,958,FALSE,FALSE,0,0,1,1,none,7.727829000000001
627,958,TRUE,TRUE,1,0,1,1,anc,0.2708
78,958,FALSE,FALSE,0,0,1,1,none,7.774091
301,317,TRUE,TRUE,0,0,1,2,none,3.5519840000000005
351,317,FALSE,FALSE,0,0,1,2,none,5.013848
418,317,FALSE,FALSE,0,0,1,2,none,5.294523760000001
597,317,TRUE,TRUE,0,1,1,2,desc,1.75012
627,317,TRUE,TRUE,0,1,1,2,desc,0.393771
78,317,TRUE,TRUE,0,0,1,2,none,5.091274
958,317,FALSE,FALSE,0,1,1,2,desc,1.5537869999999998
