host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
101,106,FALSE,FALSE,0,0,1,1,none,7.984270999999999
101,124,FALSE,FALSE,0,0,1,1,none,10.024858000000002
106,124,FALSE,FALSE,0,0,1,1,none,7.252035
101,129,FALSE,FALSE,0,0,1,1,none,9.756936
106,129,FALSE,FALSE,0,0,1,1,none,6.984113
124,129,FALSE,FALSE,0,0,1,1,none,7.467786
101,142,FALSE,FALSE,0,0,1,1,none,6.906929
106,142,FALSE,FALSE,0,0,1,1,none,3.7678679999999996
124,142,FALSE,FALSE,0,0,1,1,none,6.1746929999999995
129,142,FALSE,FALSE,0,0,1,1,none,5.906770999999999
101,156,FALSE,FALSE,0,0,1,1,none,7.806451000000001
106,156,FALSE,FALSE,0,0,1,1,none,4.667389999999999
124,156,FALSE,FALSE,0,0,1,1,none,7.074215000000001
129,156,FALSE,FALSE,0,0,1,1,none,6.806293
142,156,TRUE,TRUE,1,0,1,1,anc,0.697039
101,163,FALSE,FALSE,0,0,1,1,none,14.637882000000001
106,163,FALSE,FALSE,0,0,1,1,none,11.498821
124,163,FALSE,FALSE,0,0,1,1,none,13.905646
129,163,FALSE,FALSE,0,0,1,1,none,13.637724000000002
142,163,FALSE,FALSE,0,0,1,1,none,9.982454999999998
156,163,FALSE,FALSE,0,0,1,1,none,10.881977000000003
101,178,FALSE,FALSE,0,0,1,1,none,15.498147999999997
106,178,FALSE,FALSE,0,0,1,1,none,12.359086999999999
124,178,FALSE,FALSE,0,0,1,1,none,14.765911999999997
129,178,FALSE,FALSE,0,0,1,1,none,14.497989999999998
142,178,FALSE,FALSE,0,0,1,1,none,10.842721000000001
156,178,FALSE,FALSE,0,0,1,1,none,11.742242999999998
163,178,FALSE,FALSE,0,0,1,1,none,7.132148
101,187,FALSE,FALSE,0,0,1,1,none,15.344926000000005
106,187,FALSE,FALSE,0,0,1,1,none,12.572103000000002
124,187,FALSE,FALSE,0,0,1,1,none,8.301994
129,187,FALSE,FALSE,0,0,1,1,none,12.787854
142,187,FALSE,FALSE,0,0,1,1,none,11.494761000000002
156,187,FALSE,FALSE,0,0,1,1,none,12.394283000000001
163,187,FALSE,FALSE,0,0,1,1,none,19.225714
178,187,FALSE,FALSE,0,0,1,1,none,20.08598
101,199,FALSE,FALSE,0,0,1,1,none,8.074297000000001
106,199,FALSE,FALSE,0,0,1,1,none,4.935235999999999
124,199,FALSE,FALSE,0,0,1,1,none,7.342061000000001
129,199,FALSE,FALSE,0,0,1,1,none,7.074139000000001
142,199,TRUE,TRUE,1,0,1,1,anc,0.959462
156,199,FALSE,FALSE,0,0,1,1,none,1.939416
163,199,FALSE,FALSE,0,0,1,1,none,11.149823000000001
