host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
12,156,FALSE,FALSE,0,0,1,1,none,4.790475
12,165,FALSE,FALSE,0,0,1,1,none,4.263795999999999
156,165,FALSE,FALSE,0,0,1,1,none,3.8404030000000002
12,174,FALSE,FALSE,0,0,1,1,none,4.817023
156,174,FALSE,FALSE,0,0,1,1,none,4.39363
165,174,FALSE,FALSE,0,0,1,1,none,3.412165
12,247,FALSE,FALSE,0,0,1,1,none,4.955128
156,247,FALSE,FALSE,0,0,1,1,none,4.531735
165,247,FALSE,FALSE,0,0,1,1,none,3.5502700000000003
174,247,TRUE,TRUE,0,0,1,1,none,0.472321
12,275,FALSE,FALSE,0,0,1,1,none,5.517116
156,275,FALSE,FALSE,0,0,1,1,none,4.844977000000001
165,275,FALSE,FALSE,0,0,1,1,none,4.567044
174,275,FALSE,FALSE,0,0,1,1,none,5.120271000000001
247,275,FALSE,FALSE,0,0,1,1,none,5.258376
12,276,TRUE,TRUE,0,0,1,1,none,2.834327
156,276,FALSE,FALSE,0,0,1,1,none,2.410934
165,276,TRUE,TRUE,0,1,1,1,desc,1.00578
174,276,TRUE,TRUE,0,1,1,1,desc,0.498429
247,276,TRUE,TRUE,0,1,1,1,desc,0.6365339999999999
275,276,FALSE,FALSE,0,0,1,1,none,3.137575
12,28,FALSE,FALSE,0,0,1,1,none,3.714717
156,28,FALSE,FALSE,0,0,1,1,none,3.291324
165,28,FALSE,FALSE,0,0,1,1,none,2.309859
174,28,FALSE,FALSE,0,0,1,1,none,1.7279080000000002
247,28,FALSE,FALSE,0,0,1,1,none,1.8660130000000001
275,28,FALSE,FALSE,0,0,1,1,none,4.017965
276,28,TRUE,TRUE,1,0,1,1,anc,0.312801
12,34,FALSE,FALSE,0,0,1,1,none,5.059327999999999
156,34,TRUE,TRUE,0,0,1,1,none,0.8189329999999999
165,34,FALSE,FALSE,0,0,1,1,none,4.109255999999999
174,34,FALSE,FALSE,0,0,1,1,none,4.662482999999999
247,34,FALSE,FALSE,0,0,1,1,none,4.800587999999999
275,34,FALSE,FALSE,0,0,1,1,none,5.11383
276,34,FALSE,FALSE,0,0,1,1,none,2.6797869999999997
28,34,FALSE,FALSE,0,0,1,1,none,3.5601769999999995
12,375,FALSE,FALSE,0,0,1,1,none,4.592950999999999
156,375,FALSE,FALSE,0,0,1,1,none,4.169558
165,375,TRUE,TRUE,1,0,1,1,anc,0.035062
174,375,FALSE,FALSE,0,0,1,1,none,3.7413199999999995
247,375,FALSE,FALSE,0,0,1,1,none,3.879425
275,375,FALSE,FALSE,0,0,1,1,none,4.896199
276,375,FALSE,FALSE,1,0,1,1,anc,1.3349349999999998
28,375,FALSE,FALSE,0,0,1,1,none,2.6390139999999995
34,375,FALSE,FALSE,0,0,1,1,none,4.438410999999999
12,407,FALSE,FALSE,0,0,1,1,none,4.575626
156,407,FALSE,FALSE,0,0,1,1,none,3.9034870000000006
165,407,FALSE,FALSE,0,0,1,1,none,3.625554
174,407,FALSE,FALSE,0,0,1,1,none,4.178781000000001
247,407,FALSE,FALSE,0,0,1,1,none,4.316886
275,407,TRUE,TRUE,0,1,1,1,desc,0.257115
276,407,FALSE,FALSE,0,0,1,1,none,2.196085
28,407,FALSE,FALSE,0,0,1,1,none,3.0764750000000003
34,407,FALSE,FALSE,0,0,1,1,none,4.17234
375,407,FALSE,FALSE,0,0,1,1,none,3.9547090000000003
12,603,TRUE,TRUE,0,0,1,1,none,3.591483
156,603,FALSE,FALSE,0,0,1,1,none,2.9193440000000006
165,603,FALSE,FALSE,0,0,1,1,none,2.6414109999999997
174,603,FALSE,FALSE,0,0,1,1,none,3.1946380000000003
247,603,FALSE,FALSE,0,0,1,1,none,3.3327430000000007
275,603,FALSE,FALSE,0,0,1,1,none,3.031503
276,603,TRUE,TRUE,0,0,1,1,none,1.211942
28,603,FALSE,FALSE,0,0,1,1,none,2.092332
34,603,FALSE,FALSE,0,0,1,1,none,3.1881969999999997
375,603,FALSE,FALSE,0,0,1,1,none,2.970566
407,603,FALSE,FALSE,0,0,1,1,none,2.090013
12,453,TRUE,TRUE,0,0,1,2,none,3.038549
156,453,TRUE,TRUE,0,1,1,2,desc,1.555958
165,453,FALSE,FALSE,0,0,1,2,none,2.088477
174,453,FALSE,FALSE,0,0,1,2,none,2.6417040000000003
247,453,FALSE,FALSE,0,0,1,2,none,2.7798090000000006
275,453,FALSE,FALSE,0,1,1,2,desc,2.321275
276,453,TRUE,TRUE,0,0,1,2,none,0.659008
28,453,FALSE,FALSE,0,0,1,2,none,1.539398
34,453,TRUE,TRUE,0,1,1,2,desc,1.824811
375,453,FALSE,FALSE,0,0,1,2,none,2.4176320000000002
407,453,TRUE,TRUE,0,1,1,2,desc,1.379785
603,453,TRUE,TRUE,0,0,1,2,none,0.552936
