host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
141,1000_to_1099,1049.5,10,10,1,1,2.3284296999999996,2.3284296999999996,2.149655,5.71429,4.066637444444445,4.066637444444445,2.3284296999999996,2.3284296999999996,2.149655,5.71429,4.066637444444445,4.066637444444445,1,0,0
183,1000_to_1099,1049.5,10,10,1,1,0.0064986,0.0064986,0.006905,0.01715,0.006618933333333333,0.006618933333333333,0.0064986,0.0064986,0.006905,0.01715,0.006618933333333333,0.006618933333333333,1,0,0
202,1000_to_1099,1049.5,10,10,2,5,4.478356,2.9277951666666673,3.6228040000000004,12.066665,6.747089644444444,2.8223448666666666,4.478356,2.9277951666666673,3.6228040000000004,12.066665,6.747089644444444,2.8223448666666666,0.6,0.4,0
292,1000_to_1099,1049.5,10,10,1,1,3.7936453,3.7936453,5.072897,9.229004,5.6332038,5.6332038,3.7936453,3.7936453,5.072897,9.229004,5.6332038,5.6332038,1,0,0
443,1000_to_1099,1049.5,10,10,1,8,0.06779,0.06779,0.069338,0.13968,0.08198066666666667,0.08198066666666667,0.06779,0.06779,0.069338,0.13968,0.08198066666666667,0.08198066666666667,1,0,0
455,1000_to_1099,1049.5,10,10,1,2,2.943595,2.943595,2.633796,7.161351,4.8047804,4.8047804,2.943595,2.943595,2.633796,7.161351,4.8047804,4.8047804,1,0,0
882,1000_to_1099,1049.5,10,10,1,4,2.2047018,2.2047018,1.299042,3.9934079999999996,2.745512088888889,2.745512088888889,2.2047018,2.2047018,1.299042,3.9934079999999996,2.745512088888889,2.745512088888889,1,0,0
141,1100_to_1199,1149.5,10,10,1,1,3.1030868,3.1030868,3.051284,7.242968,5.077344,5.077344,3.1030868,3.1030868,3.051284,7.242968,5.077344,5.077344,1,0,0
183,1100_to_1199,1149.5,10,10,1,7,0.013056700000000001,0.013056700000000001,0.012981,0.032215999999999995,0.013163666666666666,0.013163666666666666,0.013056700000000001,0.013056700000000001,0.012981,0.032215999999999995,0.013163666666666666,0.013163666666666666,1,0,0
202,1100_to_1199,1149.5,10,10,2,5,6.0458347,3.0739091666666667,4.698169,13.839748,9.161558688888888,3.317960066666667,6.0458347,3.0739091666666667,4.698169,13.839748,9.161558688888888,3.317960066666667,0.6,0.4,0
292,1100_to_1199,1149.5,10,10,1,1,4.8669744999999995,4.8669744999999995,4.689027,10.051514000000001,6.404437888888889,6.404437888888889,4.8669744999999995,4.8669744999999995,4.689027,10.051514000000001,6.404437888888889,6.404437888888889,1,0,0
443,1100_to_1199,1149.5,10,10,1,5,0.0738558,0.0738558,0.06968,0.186681,0.11400213333333332,0.11400213333333332,0.0738558,0.0738558,0.06968,0.186681,0.11400213333333332,0.11400213333333332,1,0,0
455,1100_to_1199,1149.5,10,10,1,2,3.485434,3.485434,2.936123,8.686109,5.755851866666667,5.755851866666667,3.485434,3.485434,2.936123,8.686109,5.755851866666667,5.755851866666667,1,0,0
882,1100_to_1199,1149.5,10,10,2,4,2.7586353,1.3039356,1.407983,4.890085,3.1504435777777777,2.1142635999999997,2.7586353,1.3039356,1.407983,4.890085,3.1504435777777777,2.1142635999999997,0.5,0.5,0
141,1200_to_1299,1249.5,10,10,1,1,2.0118841,2.0118841,1.719496,4.33262,3.197168911111111,3.197168911111111,2.0118841,2.0118841,1.719496,4.33262,3.197168911111111,3.197168911111111,1,0,0
183,1200_to_1299,1249.5,10,10,1,4,0.014691800000000005,0.014691800000000005,0.013307,0.033066,0.015882800000000002,0.015882800000000002,0.014691800000000005,0.014691800000000005,0.013307,0.033066,0.015882800000000002,0.015882800000000002,1,0,0
202,1200_to_1299,1249.5,10,10,2,5,3.3441790000000005,1.7853233333333336,3.575045,7.811686999999999,5.172623466666667,2.2529517333333335,3.3441790000000005,1.7853233333333336,3.575045,7.811686999999999,5.172623466666667,2.2529517333333335,0.6,0.4,0
292,1200_to_1299,1249.5,10,10,1,1,3.4042453000000004,3.4042453000000004,3.905228,8.150472,5.120779933333333,5.120779933333333,3.4042453000000004,3.4042453000000004,3.905228,8.150472,5.120779933333333,5.120779933333333,1,0,0
