host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
123,1000_to_1099,1049.5,20,20,1,3,2.2938165500000003,2.2938165500000003,2.517265,5.265751999999999,2.9278798368421053,2.9278798368421053,2.2938165500000003,2.2938165500000003,2.517265,5.265751999999999,2.9278798368421053,2.9278798368421053,1,0,0
198,1000_to_1099,1049.5,20,20,1,3,4.70106,4.70106,3.542362,9.931742999999999,6.634690915789474,6.634690915789474,4.70106,4.70106,3.542362,9.931742999999999,6.634690915789474,6.634690915789474,1,0,0
203,1000_to_1099,1049.5,20,20,1,1,1.5132275,1.5132275,2.238256,3.0004130000000004,1.1615318421052632,1.1615318421052632,1.5132275,1.5132275,2.238256,3.0004130000000004,1.1615318421052632,1.1615318421052632,1,0,0
27,1000_to_1099,1049.5,20,20,1,1,2.1473400500000004,2.1473400500000004,2.6069310000000003,4.649618,3.004142657894737,3.004142657894737,2.1473400500000004,2.1473400500000004,2.6069310000000003,4.649618,3.004142657894737,3.004142657894737,1,0,0
37,1000_to_1099,1049.5,20,20,1,4,0.2970025500000001,0.2970025500000001,0.37910499999999997,0.7727919999999999,0.4582193210526316,0.4582193210526316,0.2970025500000001,0.2970025500000001,0.37910499999999997,0.7727919999999999,0.4582193210526316,0.4582193210526316,1,0,0
41,1000_to_1099,1049.5,20,20,1,1,1.24751435,1.24751435,0.887945,2.656443,1.8538504789473684,1.8538504789473684,1.24751435,1.24751435,0.887945,2.656443,1.8538504789473684,1.8538504789473684,1,0,0
415,1000_to_1099,1049.5,20,20,1,1,1.5120856,1.5120856,1.862339,3.2317430000000003,1.8098396210526315,1.8098396210526315,1.5120856,1.5120856,1.862339,3.2317430000000003,1.8098396210526315,1.8098396210526315,1,0,0
521,1000_to_1099,1049.5,20,20,1,5,8.729350800000002,8.729350800000002,5.001825,20.498834000000002,13.372633284210528,13.372633284210528,8.729350800000002,8.729350800000002,5.001825,20.498834000000002,13.372633284210528,13.372633284210528,1,0,0
57,1000_to_1099,1049.5,20,20,1,12,7.232658349999999,7.232658349999999,7.83498,15.406239000000001,8.57756802631579,8.57756802631579,7.232658349999999,7.232658349999999,7.83498,15.406239000000001,8.57756802631579,8.57756802631579,1,0,0
574,1000_to_1099,1049.5,20,20,1,1,0.6390173,0.6390173,0.499009,1.404901,0.9485545052631579,0.9485545052631579,0.6390173,0.6390173,0.499009,1.404901,0.9485545052631579,0.9485545052631579,1,0,0
663,1000_to_1099,1049.5,20,20,1,2,1.8316663499999997,1.8316663499999997,2.8425339999999997,4.014646,2.1537837210526316,2.1537837210526316,1.8316663499999997,1.8316663499999997,2.8425339999999997,4.014646,2.1537837210526316,2.1537837210526316,1,0,0
7,1000_to_1099,1049.5,20,20,3,4,6.6861476,5.4908081666666675,7.565857,16.46373,10.126841515789474,6.140674878787879,6.6861476,5.4908081666666675,7.565857,16.46373,10.126841515789474,6.140674878787879,0.6,0.35,0.05
840,1000_to_1099,1049.5,20,20,1,1,2.7719055000000004,2.7719055000000004,1.762791,6.271185999999999,4.405852989473684,4.405852989473684,2.7719055000000004,2.7719055000000004,1.762791,6.271185999999999,4.405852989473684,4.405852989473684,1,0,0
9,1000_to_1099,1049.5,20,20,1,3,3.10636915,3.10636915,2.378002,6.714042999999999,4.465903857894737,4.465903857894737,3.10636915,3.10636915,2.378002,6.714042999999999,4.465903857894737,4.465903857894737,1,0,0
970,1000_to_1099,1049.5,20,20,1,1,3.41543845,3.41543845,3.572476,6.860906000000001,4.3474002894736845,4.3474002894736845,3.41543845,3.41543845,3.572476,6.860906000000001,4.3474002894736845,4.3474002894736845,1,0,0
