host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
177,201,TRUE,TRUE,0,0,1,1,none,0.8781770000000001
177,339,FALSE,FALSE,0,1,1,1,desc,1.4152230000000001
201,339,FALSE,FALSE,0,1,1,1,desc,0.9885459999999999
177,34,FALSE,FALSE,0,0,1,1,none,1.305021
201,34,FALSE,FALSE,0,0,1,1,none,1.5680620000000003
339,34,FALSE,FALSE,1,0,1,1,anc,2.105108
177,373,FALSE,FALSE,0,0,1,1,none,1.6619240000000002
201,373,FALSE,FALSE,0,0,1,1,none,1.2352470000000002
339,373,FALSE,FALSE,1,0,1,1,anc,0.8983469999999999
34,373,FALSE,FALSE,0,0,1,1,none,2.3518090000000003
177,456,FALSE,FALSE,0,0,1,1,none,6.41339
201,456,FALSE,FALSE,0,0,1,1,none,5.986712999999999
339,456,FALSE,FALSE,0,0,1,1,none,4.764212
34,456,FALSE,FALSE,0,0,1,1,none,7.103274999999999
373,456,FALSE,FALSE,0,0,1,1,none,5.896514
177,52,TRUE,TRUE,0,0,1,1,none,0.40319
201,52,TRUE,TRUE,0,0,1,1,none,0.666231
339,52,FALSE,FALSE,1,0,1,1,anc,1.203277
34,52,TRUE,TRUE,0,1,1,1,desc,0.518986
373,52,FALSE,FALSE,0,0,1,1,none,1.4499780000000002
456,52,FALSE,FALSE,0,0,1,1,none,6.2014439999999995
177,54,FALSE,FALSE,0,0,1,1,none,5.279483
201,54,FALSE,FALSE,0,0,1,1,none,4.852805999999999
339,54,FALSE,FALSE,0,0,1,1,none,3.630305
34,54,FALSE,FALSE,0,0,1,1,none,5.969367999999999
373,54,FALSE,FALSE,0,0,1,1,none,4.762607
456,54,FALSE,FALSE,0,0,1,1,none,1.2858110000000003
52,54,FALSE,FALSE,0,0,1,1,none,5.067537
177,556,TRUE,TRUE,1,0,1,1,anc,0.186107
201,556,FALSE,FALSE,0,0,1,1,none,1.3572039999999999
339,556,FALSE,FALSE,1,0,1,1,anc,1.89425
34,556,FALSE,FALSE,0,0,1,1,none,1.7840479999999999
373,556,FALSE,FALSE,0,0,1,1,none,2.1409510000000003
456,556,FALSE,FALSE,0,0,1,1,none,6.892416999999999
52,556,FALSE,FALSE,0,0,1,1,none,0.882217
54,556,FALSE,FALSE,0,0,1,1,none,5.758509999999999
177,68,TRUE,TRUE,0,1,1,1,desc,1.0894000000000001
201,68,TRUE,TRUE,0,1,1,1,desc,0.662723
339,68,TRUE,TRUE,1,0,1,1,anc,0.152068
34,68,FALSE,FALSE,0,1,1,1,desc,1.7792850000000002
373,68,TRUE,TRUE,0,1,1,1,desc,0.282344
456,68,FALSE,FALSE,0,0,1,1,none,5.1502349999999995
52,68,TRUE,TRUE,0,1,1,1,desc,0.877454
54,68,FALSE,FALSE,0,0,1,1,none,4.016328
556,68,FALSE,FALSE,0,1,1,1,desc,1.568427
177,78,FALSE,FALSE,0,0,1,1,none,6.281724
201,78,FALSE,FALSE,0,0,1,1,none,5.855046999999999
339,78,FALSE,FALSE,0,0,1,1,none,4.632546
34,78,FALSE,FALSE,0,0,1,1,none,6.971608999999999
373,78,FALSE,FALSE,0,0,1,1,none,5.764848
456,78,TRUE,TRUE,0,0,1,1,none,1.080044
52,78,FALSE,FALSE,0,0,1,1,none,6.0697779999999995
54,78,FALSE,FALSE,0,0,1,1,none,1.1541450000000002
556,78,FALSE,FALSE,0,0,1,1,none,6.760750999999999
68,78,FALSE,FALSE,0,0,1,1,none,5.018568999999999
177,635,FALSE,FALSE,0,0,1,2,none,5.434754
201,635,FALSE,FALSE,0,0,1,2,none,5.008076999999999
339,635,FALSE,FALSE,0,0,1,2,none,3.785576
34,635,FALSE,FALSE,0,0,1,2,none,6.124638999999999
373,635,FALSE,FALSE,0,0,1,2,none,4.917878
456,635,TRUE,FALSE,0,1,1,2,desc,0.6058560000000001
52,635,FALSE,FALSE,0,0,1,2,none,5.222808
54,635,TRUE,TRUE,1,0,1,2,complex,0.30717500000000003
556,635,FALSE,FALSE,0,0,1,2,none,5.913780999999999
68,635,FALSE,FALSE,0,0,1,2,none,4.171599
78,635,TRUE,FALSE,0,1,1,2,desc,0.47419
177,700,FALSE,FALSE,0,0,1,2,none,2.245547
201,700,FALSE,FALSE,0,0,1,2,none,1.81887
339,700,TRUE,FALSE,0,0,1,2,none,0.596369
34,700,FALSE,FALSE,0,0,1,2,none,2.935432
373,700,FALSE,FALSE,0,0,1,2,none,1.728671
456,700,FALSE,FALSE,0,1,1,2,desc,2.794686
52,700,FALSE,FALSE,0,0,1,2,none,2.033601
54,700,TRUE,TRUE,1,1,1,2,complex,1.660779
556,700,FALSE,FALSE,0,0,1,2,none,2.724574
68,700,FALSE,FALSE,0,0,1,2,none,0.982392
78,700,FALSE,FALSE,0,1,1,2,desc,2.66302
635,700,TRUE,FALSE,0,2,2,2,multiDesc,1.81605
