host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
123,277,FALSE,FALSE,0,0,1,1,none,6.398911999999999
123,327,FALSE,FALSE,0,1,1,1,desc,0.28399
277,327,FALSE,FALSE,0,0,1,1,none,5.810496
123,384,FALSE,FALSE,0,0,1,1,none,6.726531
277,384,FALSE,FALSE,0,0,1,1,none,3.4868309999999996
327,384,FALSE,FALSE,0,0,1,1,none,6.138114999999999
123,48,FALSE,FALSE,1,0,1,1,anc,5.238832
277,48,FALSE,FALSE,0,0,1,1,none,11.667969
327,48,FALSE,FALSE,1,0,1,1,anc,5.553047
384,48,FALSE,FALSE,0,0,1,1,none,11.995588
123,547,FALSE,FALSE,0,0,1,1,none,6.4326609999999995
277,547,TRUE,TRUE,0,0,1,1,none,0.332307
327,547,FALSE,FALSE,0,0,1,1,none,5.844245
384,547,FALSE,FALSE,0,0,1,1,none,3.52058
48,547,FALSE,FALSE,0,0,1,1,none,11.701718
123,559,FALSE,FALSE,0,0,1,1,none,7.097123999999999
277,559,FALSE,FALSE,0,0,1,1,none,3.857424
327,559,FALSE,FALSE,0,0,1,1,none,6.508707999999999
384,559,FALSE,FALSE,0,0,1,1,none,2.859417
48,559,FALSE,FALSE,0,0,1,1,none,12.366181
547,559,FALSE,FALSE,0,0,1,1,none,3.891173
123,644,TRUE,TRUE,0,1,1,1,desc,0.011802
277,644,FALSE,FALSE,0,0,1,1,none,6.286528
327,644,TRUE,TRUE,1,0,1,1,anc,0.171606
384,644,FALSE,FALSE,0,0,1,1,none,6.614146999999999
48,644,FALSE,FALSE,0,1,1,1,desc,5.280859
547,644,FALSE,FALSE,0,0,1,1,none,6.320277
559,644,FALSE,FALSE,0,0,1,1,none,6.984739999999999
123,651,FALSE,FALSE,0,0,1,1,none,6.398015
277,651,FALSE,FALSE,0,0,1,1,none,8.938149
327,651,TRUE,TRUE,0,0,1,1,none,5.809599
384,651,FALSE,FALSE,0,0,1,1,none,9.265768000000001
48,651,FALSE,FALSE,0,0,1,1,none,11.667072000000001
547,651,FALSE,FALSE,0,0,1,1,none,8.971898
559,651,FALSE,FALSE,0,0,1,1,none,9.636361
644,651,FALSE,FALSE,0,0,1,1,none,6.285631
123,496,TRUE,FALSE,1,0,1,3,complex,2.605734
277,496,TRUE,FALSE,0,1,1,3,desc,1.5796059999999998
327,496,TRUE,FALSE,2,0,1,3,complex,2.9199490000000003
384,496,TRUE,FALSE,0,1,1,3,desc,1.244412
48,496,TRUE,FALSE,0,1,1,3,desc,0.436933
547,496,TRUE,FALSE,0,1,1,3,desc,1.6133549999999999
559,496,TRUE,FALSE,0,1,1,3,desc,0.624317
644,496,TRUE,FALSE,2,0,1,3,complex,2.647761
651,496,TRUE,FALSE,0,0,1,3,none,6.986462
