host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
304,627,none,10,10,10/10,10
304,630,none,10,10,10/10,10
334,406,none,10,10,10/10,10
334,717,none,10,10,10/10,10
341,564,trans,2,10,2/10,10
378,620,none,10,10,10/10,10
378,627,none,10,10,10/10,10
378,630,none,10,10,10/10,10
392,958,none,7,10,7/10,7
395,488,none,10,10,10/10,10
395,493,none,10,10,10/10,10
395,915,none,10,10,10/10,10
395,935,none,10,10,10/10,10
395,965,none,8,10,8/10,8
406,717,none,10,10,10/10,10
428,965,trans,2,10,2/10,10
488,493,none,10,10,10/10,10
488,915,none,10,10,10/10,10
488,935,none,10,10,10/10,10
488,965,none,8,10,8/10,8
493,915,none,10,10,10/10,10
493,935,none,10,10,10/10,10
493,965,none,8,10,8/10,8
564,135,trans,10,10,10/10,10
564,210,trans,10,10,10/10,10
564,213,trans,10,10,10/10,10
564,293,trans,9,10,9/10,10
564,297,trans,4,10,4/10,6
564,341,trans,8,10,8/10,10
564,600,trans,10,10,10/10,10
564,982,none,1,10,1/10,10
564,982,trans,6,10,6/10,10
584,684,none,10,10,10/10,10
620,627,none,10,10,10/10,10
620,630,none,10,10,10/10,10
627,630,none,10,10,10/10,10
915,935,none,10,10,10/10,10
915,965,none,8,10,8/10,8
935,965,none,8,10,8/10,8
965,428,trans,8,10,8/10,10
982,257,trans,8,10,8/10,10
982,297,trans,5,10,5/10,10
982,564,trans,3,10,3/10,10
