host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
120,121,FALSE,FALSE,0,0,1,1,none,14.9218964
120,124,FALSE,FALSE,0,0,1,1,none,15.6303724
121,124,FALSE,FALSE,0,0,1,1,none,12.81918
120,130,FALSE,FALSE,0,0,1,1,none,29.292744399999997
121,130,FALSE,FALSE,0,0,1,1,none,26.481552
124,130,FALSE,FALSE,0,0,1,1,none,26.211851999999997
120,143,FALSE,FALSE,0,0,1,1,none,27.446074399999997
121,143,FALSE,FALSE,0,0,1,1,none,24.634882
124,143,FALSE,FALSE,0,0,1,1,none,24.365182
130,143,TRUE,TRUE,0,0,1,1,none,14.29249
120,194,FALSE,FALSE,0,0,1,1,none,14.7263004
121,194,FALSE,FALSE,0,0,1,1,none,5.198688000000001
124,194,FALSE,FALSE,0,0,1,1,none,12.623584000000001
130,194,FALSE,FALSE,0,0,1,1,none,26.285955999999995
143,194,FALSE,FALSE,0,0,1,1,none,24.439285999999996
120,196,FALSE,FALSE,0,0,1,1,none,17.020068499999997
121,196,FALSE,FALSE,0,0,1,1,none,7.492456100000001
124,196,FALSE,FALSE,0,0,1,1,none,14.9173521
130,196,FALSE,FALSE,0,0,1,1,none,28.579724099999996
143,196,FALSE,FALSE,0,0,1,1,none,26.733054099999997
194,196,TRUE,TRUE,1,0,1,1,anc,2.2804
120,214,FALSE,FALSE,0,0,1,1,none,37.7233094
121,214,FALSE,FALSE,0,0,1,1,none,34.912116999999995
124,214,FALSE,FALSE,0,0,1,1,none,34.642417
130,214,FALSE,FALSE,0,0,1,1,none,24.569725
143,214,TRUE,TRUE,1,0,1,1,anc,1.72102
194,214,FALSE,FALSE,0,0,1,1,none,34.71652099999999
196,214,FALSE,FALSE,0,0,1,1,none,37.010289099999994
120,221,FALSE,FALSE,0,0,1,1,none,32.238859600000005
121,221,FALSE,FALSE,0,0,1,1,none,29.427667200000002
124,221,FALSE,FALSE,0,0,1,1,none,29.157967200000005
130,221,FALSE,FALSE,0,0,1,1,none,31.825739200000005
143,221,FALSE,FALSE,0,0,1,1,none,29.9790692
194,221,FALSE,FALSE,0,0,1,1,none,29.232071200000004
196,221,FALSE,FALSE,0,0,1,1,none,31.5258393
214,221,FALSE,FALSE,0,0,1,1,none,40.256304199999995
120,230,FALSE,FALSE,0,0,1,1,none,18.581544399999995
