host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
108,127,FALSE,FALSE,0,0,1,1,none,24.088075000000003
108,268,FALSE,FALSE,0,0,1,1,none,23.933615000000003
127,268,TRUE,TRUE,0,0,1,1,none,2.8122800000000003
108,290,FALSE,FALSE,0,0,1,1,none,23.653895000000002
127,290,TRUE,TRUE,0,0,1,1,none,5.54608
268,290,TRUE,TRUE,0,0,1,1,none,5.3916200000000005
108,313,FALSE,FALSE,0,0,1,1,none,15.527125000000002
127,313,FALSE,FALSE,0,0,1,1,none,23.35565
268,313,FALSE,FALSE,0,0,1,1,none,23.20119
290,313,FALSE,FALSE,0,0,1,1,none,22.92147
108,368,TRUE,TRUE,0,1,1,1,desc,0.984006
127,368,TRUE,TRUE,0,1,1,1,desc,4.99645
268,368,TRUE,TRUE,0,1,1,1,desc,4.841990000000001
290,368,TRUE,TRUE,0,1,1,1,desc,4.56227
313,368,TRUE,TRUE,0,1,1,1,desc,7.39735
108,504,FALSE,FALSE,0,0,1,1,none,5.448465000000001
127,504,FALSE,FALSE,0,0,1,1,none,23.303950000000004
268,504,FALSE,FALSE,0,0,1,1,none,23.149490000000004
290,504,FALSE,FALSE,0,0,1,1,none,22.869770000000003
313,504,FALSE,FALSE,0,0,1,1,none,14.742999999999999
368,504,TRUE,TRUE,1,0,1,1,anc,2.33217
108,507,FALSE,FALSE,0,0,1,1,none,20.2850651
127,507,FALSE,FALSE,0,0,1,1,none,20.2042701
268,507,FALSE,FALSE,0,0,1,1,none,20.0498101
290,507,FALSE,FALSE,0,0,1,1,none,19.770090099999997
313,507,FALSE,FALSE,0,0,1,1,none,19.5526401
368,507,FALSE,FALSE,0,0,1,1,none,2.0301681
504,507,FALSE,FALSE,0,0,1,1,none,19.5009401
108,538,FALSE,FALSE,0,0,1,1,none,21.8926519
127,538,FALSE,FALSE,0,0,1,1,none,21.8118569
268,538,FALSE,FALSE,0,0,1,1,none,21.6573969
290,538,FALSE,FALSE,0,0,1,1,none,21.377676899999997
313,538,FALSE,FALSE,0,0,1,1,none,21.1602269
368,538,FALSE,FALSE,0,0,1,1,none,3.6377549
504,538,FALSE,FALSE,0,0,1,1,none,21.1085269
507,538,FALSE,FALSE,0,0,1,1,none,2.5692588
108,850,FALSE,FALSE,0,0,1,1,none,9.352284999999998
127,850,FALSE,FALSE,0,0,1,1,none,23.44001
268,850,FALSE,FALSE,0,0,1,1,none,23.28555
290,850,FALSE,FALSE,0,0,1,1,none,23.00583
313,850,FALSE,FALSE,0,0,1,1,none,14.879059999999999
368,850,TRUE,TRUE,1,0,1,1,anc,4.35211
504,850,FALSE,FALSE,0,0,1,1,none,8.568159999999999
507,850,FALSE,FALSE,0,0,1,1,none,19.6370001
538,850,FALSE,FALSE,0,0,1,1,none,21.244586899999998
108,851,FALSE,FALSE,0,0,1,1,none,35.933125000000004
127,851,FALSE,FALSE,0,0,1,1,none,35.85233
268,851,FALSE,FALSE,0,0,1,1,none,35.69787
290,851,FALSE,FALSE,0,0,1,1,none,35.418150000000004
313,851,FALSE,FALSE,0,0,1,1,none,35.200700000000005
368,851,TRUE,TRUE,1,0,1,1,anc,7.5808
504,851,FALSE,FALSE,0,0,1,1,none,35.149
507,851,FALSE,FALSE,0,0,1,1,none,19.9185401
538,851,FALSE,FALSE,0,0,1,1,none,21.5261269
850,851,FALSE,FALSE,0,0,1,1,none,35.28506
108,962,FALSE,FALSE,0,0,1,1,none,19.724818000000003
127,962,FALSE,FALSE,0,0,1,1,none,19.644023
268,962,FALSE,FALSE,0,0,1,1,none,19.489563
290,962,FALSE,FALSE,0,0,1,1,none,19.209843
313,962,FALSE,FALSE,0,0,1,1,none,18.992393
368,962,TRUE,TRUE,0,0,1,1,none,1.469921
504,962,FALSE,FALSE,0,0,1,1,none,18.940693000000003
507,962,TRUE,TRUE,0,1,1,1,desc,0.480836
538,962,TRUE,TRUE,0,1,1,1,desc,1.88431
850,962,FALSE,FALSE,0,0,1,1,none,19.076753
851,962,FALSE,FALSE,0,0,1,1,none,19.358293
