host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
104,1000_to_1099,1049.5,10,10,1,1,2.5412181000000005,2.5412181000000005,2.321251,5.5219629999999995,4.375798733333333,4.375798733333333,2.5412181000000005,2.5412181000000005,2.321251,5.5219629999999995,4.375798733333333,4.375798733333333,1,0,0,0
106,1000_to_1099,1049.5,10,10,1,1,0.7189163000000001,0.7189163000000001,0.558199,1.597618,1.1875162444444445,1.1875162444444445,0.7189163000000001,0.7189163000000001,0.558199,1.597618,1.1875162444444445,1.1875162444444445,1,0,0,0
115,1000_to_1099,1049.5,10,10,1,1,1.5028906,1.5028906,1.522374,3.508115,2.4664021333333332,2.4664021333333332,1.5028906,1.5028906,1.522374,3.508115,2.4664021333333332,2.4664021333333332,1,0,0,0
125,1000_to_1099,1049.5,10,10,1,2,2.8063674000000005,2.8063674000000005,2.151331,6.820273,4.4115776,4.4115776,2.8063674000000005,2.8063674000000005,2.151331,6.820273,4.4115776,4.4115776,1,0,0,0
127,1000_to_1099,1049.5,10,10,2,3,5.1849951999999995,4.638551666666667,4.472711,11.489355,7.723590933333334,4.9433648,5.1849951999999995,4.638551666666667,4.472711,11.489355,7.723590933333334,4.9433648,0.6,0.4,0,0
134,1000_to_1099,1049.5,10,10,1,1,1.7907197000000004,1.7907197000000004,2.052045,4.464369,3.045913311111111,3.045913311111111,1.7907197000000004,1.7907197000000004,2.052045,4.464369,3.045913311111111,3.045913311111111,1,0,0,0
141,1000_to_1099,1049.5,10,10,2,9,0.1379282,0.1819514,0.12158,0.40963399999999994,0.22606537777777777,0.25535620000000003,0.1379282,0.1819514,0.12158,0.40963399999999994,0.22606537777777777,0.25535620000000003,0.5,0.5,0,0
143,1000_to_1099,1049.5,10,10,1,2,4.331573100000001,4.331573100000001,5.386516,8.972155,5.788775888888889,5.788775888888889,4.331573100000001,4.331573100000001,5.386516,8.972155,5.788775888888889,5.788775888888889,1,0,0,0
147,1000_to_1099,1049.5,10,10,1,8,2.0356041,2.0356041,1.663194,4.215088,3.2649680222222224,3.2649680222222224,2.0356041,2.0356041,1.663194,4.215088,3.2649680222222224,3.2649680222222224,1,0,0,0
160,1000_to_1099,1049.5,10,10,1,1,0.11549399999999999,0.11549399999999999,0.082862,0.211011,0.13924106666666666,0.13924106666666666,0.11549399999999999,0.11549399999999999,0.082862,0.211011,0.13924106666666666,0.13924106666666666,1,0,0,0
163,1000_to_1099,1049.5,10,10,2,2,5.6986224,4.619140714285714,5.191567,12.19302,7.856770977777778,5.287127142857143,5.6986224,4.619140714285714,5.191567,12.19302,7.856770977777778,5.287127142857143,0.7,0.3,0,0
171,1000_to_1099,1049.5,10,10,1,1,1.0036908,1.0036908,0.844199,2.2752489999999996,1.4657423111111112,1.4657423111111112,1.0036908,1.0036908,0.844199,2.2752489999999996,1.4657423111111112,1.4657423111111112,1,0,0,0
174,1000_to_1099,1049.5,10,10,1,1,1.622055,1.622055,1.609347,3.50979,2.8137967111111113,2.8137967111111113,1.622055,1.622055,1.609347,3.50979,2.8137967111111113,2.8137967111111113,1,0,0,0
181,1000_to_1099,1049.5,10,10,2,5,3.8376208000000007,3.1699284,3.216002,8.047905000000002,5.602661688888889,3.810398,3.8376208000000007,3.1699284,3.216002,8.047905000000002,5.602661688888889,3.810398,0.5,0.5,0,0
186,1000_to_1099,1049.5,10,10,1,1,2.8263068,2.8263068,2.718616,6.630571,4.9187556444444445,4.9187556444444445,2.8263068,2.8263068,2.718616,6.630571,4.9187556444444445,4.9187556444444445,1,0,0,0
199,1000_to_1099,1049.5,10,10,1,1,1.6719697,1.6719697,1.550508,4.106324,2.9003537111111113,2.9003537111111113,1.6719697,1.6719697,1.550508,4.106324,2.9003537111111113,2.9003537111111113,1,0,0,0
201,1000_to_1099,1049.5,10,10,1,1,1.6152562,1.6152562,1.80354,3.977584,2.750609822222222,2.750609822222222,1.6152562,1.6152562,1.80354,3.977584,2.750609822222222,2.750609822222222,1,0,0,0
24,1000_to_1099,1049.5,10,10,2,2,3.2316021,2.3297355714285715,2.82629,7.424695,4.524999133333333,2.3529806666666664,3.2316021,2.3297355714285715,2.82629,7.424695,4.524999133333333,2.3529806666666664,0.7,0.3,0,0
251,1000_to_1099,1049.5,10,10,1,1,1.1394201999999998,1.1394201999999998,1.163292,2.7694039999999998,2.0312506666666668,2.0312506666666668,1.1394201999999998,1.1394201999999998,1.163292,2.7694039999999998,2.0312506666666668,2.0312506666666668,1,0,0,0
