host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
12,15,FALSE,FALSE,0,0,1,1,none,4.92192
12,160,FALSE,FALSE,0,0,1,1,none,4.23330945
15,160,TRUE,TRUE,0,0,1,1,none,1.05632545
12,17,FALSE,FALSE,0,0,1,1,none,7.180303320000002
15,17,FALSE,FALSE,1,0,1,1,anc,2.2566102
160,17,FALSE,FALSE,0,0,1,1,none,3.3147087699999997
12,172,FALSE,FALSE,0,0,1,1,none,4.635246
15,172,TRUE,TRUE,0,0,1,1,none,0.933356
160,172,TRUE,TRUE,0,0,1,1,none,0.76965145
17,172,FALSE,FALSE,0,0,1,1,none,3.1917393200000004
12,197,FALSE,FALSE,0,0,1,1,none,5.064966000000001
15,197,FALSE,FALSE,0,0,1,1,none,2.3935239999999998
160,197,FALSE,FALSE,0,0,1,1,none,1.70491345
17,197,FALSE,FALSE,0,0,1,1,none,4.651907320000001
172,197,FALSE,FALSE,0,0,1,1,none,2.1068499999999997
12,232,FALSE,FALSE,0,0,1,1,none,5.65679812
15,232,TRUE,TRUE,1,0,1,1,anc,0.733105
160,232,FALSE,FALSE,0,0,1,1,none,1.79120357
17,232,FALSE,FALSE,0,1,1,1,desc,1.1227562
172,232,FALSE,FALSE,0,0,1,1,none,1.6682341200000002
197,232,FALSE,FALSE,0,0,1,1,none,3.1284021199999996
12,238,FALSE,FALSE,0,0,1,1,none,2.7037191000000003
15,238,FALSE,FALSE,0,0,1,1,none,3.5299670999999995
160,238,FALSE,FALSE,0,0,1,1,none,2.84135655
17,238,FALSE,FALSE,0,0,1,1,none,5.788350420000001
172,238,FALSE,FALSE,0,0,1,1,none,3.2432931
197,238,FALSE,FALSE,0,0,1,1,none,3.6730130999999995
232,238,FALSE,FALSE,0,0,1,1,none,4.26484522
12,253,FALSE,FALSE,0,0,1,1,none,4.90672345
15,253,FALSE,FALSE,0,0,1,1,none,1.72973945
160,253,TRUE,TRUE,1,0,1,1,anc,0.299843
17,253,FALSE,FALSE,0,0,1,1,none,3.98812277
172,253,FALSE,FALSE,0,0,1,1,none,1.4430654500000002
197,253,FALSE,FALSE,0,0,1,1,none,2.37832745
232,253,FALSE,FALSE,0,0,1,1,none,2.46461757
238,253,FALSE,FALSE,0,0,1,1,none,3.51477055
12,294,FALSE,FALSE,0,0,1,1,none,5.875946
15,294,FALSE,FALSE,0,0,1,1,none,3.204504
160,294,FALSE,FALSE,0,0,1,1,none,2.51589345
17,294,FALSE,FALSE,0,0,1,1,none,5.46288732
172,294,FALSE,FALSE,0,0,1,1,none,2.9178299999999995
197,294,FALSE,FALSE,0,0,1,1,none,1.667474
232,294,FALSE,FALSE,0,0,1,1,none,3.9393821199999994
238,294,FALSE,FALSE,0,0,1,1,none,4.483993099999999
253,294,FALSE,FALSE,0,0,1,1,none,3.1893074500000003
12,295,FALSE,FALSE,0,0,1,1,none,5.98053445
15,295,FALSE,FALSE,0,0,1,1,none,2.8035504499999995
160,295,FALSE,FALSE,1,0,1,1,anc,1.3736540000000002
17,295,FALSE,FALSE,0,0,1,1,none,5.061933770000001
172,295,FALSE,FALSE,0,0,1,1,none,2.51687645
197,295,FALSE,FALSE,0,0,1,1,none,3.4521384499999996
232,295,FALSE,FALSE,0,0,1,1,none,3.5384285699999998
238,295,FALSE,FALSE,0,0,1,1,none,4.58858155
253,295,TRUE,TRUE,1,0,1,1,anc,0.922034
294,295,FALSE,FALSE,0,0,1,1,none,4.2631184499999994
12,387,TRUE,TRUE,0,1,1,1,desc,1.22037
15,387,FALSE,FALSE,0,0,1,1,none,2.874084
160,387,FALSE,FALSE,0,0,1,1,none,2.18547345
17,387,FALSE,FALSE,0,0,1,1,none,5.132467320000002
172,387,FALSE,FALSE,0,0,1,1,none,2.5874099999999998
197,387,FALSE,FALSE,0,0,1,1,none,3.01713
232,387,FALSE,FALSE,0,0,1,1,none,3.60896212
238,387,TRUE,TRUE,0,1,1,1,desc,0.62847
253,387,FALSE,FALSE,0,0,1,1,none,2.85888745
294,387,FALSE,FALSE,0,0,1,1,none,3.8281099999999997
295,387,FALSE,FALSE,0,0,1,1,none,3.93269845
12,405,FALSE,FALSE,0,0,1,1,none,6.762059120000001
15,405,FALSE,FALSE,1,0,1,1,anc,1.8383660000000002
160,405,FALSE,FALSE,0,0,1,1,none,2.8964645699999996
17,405,FALSE,FALSE,0,0,1,1,none,0.8398242
172,405,FALSE,FALSE,0,0,1,1,none,2.77349512
197,405,FALSE,FALSE,0,0,1,1,none,4.23366312
232,405,TRUE,TRUE,1,0,1,1,anc,0.704512
238,405,FALSE,FALSE,0,0,1,1,none,5.37010622
253,405,FALSE,FALSE,0,0,1,1,none,3.5698785699999998
294,405,FALSE,FALSE,0,0,1,1,none,5.04464312
295,405,FALSE,FALSE,0,0,1,1,none,4.64368957
387,405,FALSE,FALSE,0,0,1,1,none,4.714223120000001
12,477,FALSE,FALSE,0,0,1,1,none,5.76075702
15,477,TRUE,TRUE,1,0,1,1,anc,0.792557
160,477,FALSE,FALSE,0,0,1,1,none,1.89516247
17,477,FALSE,FALSE,0,0,1,1,none,3.0936741
172,477,FALSE,FALSE,0,0,1,1,none,1.77219302
197,477,FALSE,FALSE,0,0,1,1,none,3.23236102
232,477,FALSE,FALSE,0,0,1,1,none,1.5701689
238,477,FALSE,FALSE,0,0,1,1,none,4.36880412
253,477,FALSE,FALSE,0,0,1,1,none,2.56857647
294,477,FALSE,FALSE,0,0,1,1,none,4.04334102
295,477,FALSE,FALSE,0,0,1,1,none,3.6423874699999996
387,477,FALSE,FALSE,0,0,1,1,none,3.71292102
405,477,FALSE,FALSE,0,0,1,1,none,2.6754298999999997
12,526,FALSE,FALSE,0,0,1,1,none,5.54823055
15,526,FALSE,FALSE,0,0,1,1,none,2.37124655
160,526,TRUE,TRUE,1,0,1,1,anc,0.661186
17,526,FALSE,FALSE,0,0,1,1,none,4.629629870000001
172,526,FALSE,FALSE,0,0,1,1,none,2.08457255
197,526,FALSE,FALSE,0,0,1,1,none,3.0198345499999997
232,526,FALSE,FALSE,0,0,1,1,none,3.1061246700000003
238,526,FALSE,FALSE,0,0,1,1,none,4.156277650000001
253,526,FALSE,FALSE,0,0,1,1,none,1.2411931
294,526,FALSE,FALSE,0,0,1,1,none,3.8308145499999995
295,526,FALSE,FALSE,0,0,1,1,none,2.3150041
387,526,FALSE,FALSE,0,0,1,1,none,3.50039455
405,526,FALSE,FALSE,0,0,1,1,none,4.21138567
477,526,FALSE,FALSE,0,0,1,1,none,3.21008357
12,562,FALSE,FALSE,0,0,1,1,none,6.9658631999999985
15,562,FALSE,FALSE,0,0,1,1,none,4.2944211999999995
160,562,FALSE,FALSE,0,0,1,1,none,3.6058106500000005
17,562,FALSE,FALSE,0,0,1,1,none,6.55280452
172,562,FALSE,FALSE,0,0,1,1,none,4.0077472
197,562,FALSE,FALSE,0,0,1,1,none,2.7573912
232,562,FALSE,FALSE,0,0,1,1,none,5.029299319999999
238,562,FALSE,FALSE,0,0,1,1,none,5.573910299999999
253,562,FALSE,FALSE,0,0,1,1,none,4.279224650000001
294,562,TRUE,TRUE,1,0,1,1,anc,0.0748478
295,562,FALSE,FALSE,0,0,1,1,none,5.353035649999998
387,562,FALSE,FALSE,0,0,1,1,none,4.918027199999998
405,562,FALSE,FALSE,0,0,1,1,none,6.134560319999999
477,562,FALSE,FALSE,0,0,1,1,none,5.133258219999999
526,562,FALSE,FALSE,0,0,1,1,none,4.920731749999999
12,629,FALSE,FALSE,0,0,1,1,none,7.355040199999999
