host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
101,107,FALSE,FALSE,0,0,1,1,none,4.326315299999999
101,108,FALSE,FALSE,0,1,1,1,desc,4.5993575
107,108,FALSE,FALSE,0,1,1,1,desc,7.3441528
101,109,FALSE,FALSE,0,0,1,1,none,14.23739744
107,109,FALSE,FALSE,0,0,1,1,none,16.98219274
108,109,FALSE,FALSE,0,0,1,1,none,5.1437319399999994
101,124,FALSE,FALSE,0,0,1,1,none,3.7058417
107,124,FALSE,FALSE,0,0,1,1,none,6.3741134
108,124,FALSE,FALSE,1,0,1,1,anc,6.723679199999999
109,124,FALSE,FALSE,0,0,1,1,none,16.361719139999998
101,125,FALSE,FALSE,0,0,1,1,none,3.0759603
107,125,FALSE,FALSE,0,0,1,1,none,5.744232
108,125,FALSE,FALSE,1,0,1,1,anc,6.0937978
109,125,FALSE,FALSE,0,0,1,1,none,15.73183774
124,125,FALSE,FALSE,0,0,1,1,none,4.4754884
101,138,FALSE,FALSE,0,0,1,1,none,9.79083804
107,138,FALSE,FALSE,0,0,1,1,none,12.53563334
108,138,FALSE,FALSE,0,0,1,1,none,0.69717254
109,138,FALSE,FALSE,0,1,1,1,desc,1.5075064
124,138,FALSE,FALSE,0,0,1,1,none,11.91515974
125,138,FALSE,FALSE,0,0,1,1,none,11.28527834
101,153,FALSE,FALSE,0,0,1,1,none,19.3299715
107,153,FALSE,FALSE,0,0,1,1,none,22.074766800000003
108,153,FALSE,FALSE,1,0,1,1,anc,5.875424
109,153,FALSE,FALSE,0,0,1,1,none,15.380037939999998
124,153,FALSE,FALSE,0,0,1,1,none,21.4542932
125,153,FALSE,FALSE,0,0,1,1,none,20.8244118
138,153,FALSE,FALSE,0,0,1,1,none,10.93347854
101,181,FALSE,FALSE,0,0,1,1,none,2.0756805
107,181,FALSE,FALSE,0,0,1,1,none,4.820475799999999
108,181,TRUE,TRUE,1,0,1,1,anc,4.506423
109,181,FALSE,FALSE,0,0,1,1,none,14.144462939999999
124,181,FALSE,FALSE,0,0,1,1,none,4.2000022
125,181,FALSE,FALSE,0,0,1,1,none,3.5701208
138,181,FALSE,FALSE,0,0,1,1,none,9.697903539999999
153,181,FALSE,FALSE,0,0,1,1,none,19.237036999999997
101,182,FALSE,FALSE,0,0,1,1,none,2.2538805
107,182,FALSE,FALSE,0,0,1,1,none,4.998675799999999
108,182,TRUE,TRUE,1,0,1,1,anc,4.684623
109,182,FALSE,FALSE,0,0,1,1,none,14.322662939999999
124,182,FALSE,FALSE,0,0,1,1,none,4.3782022
125,182,FALSE,FALSE,0,0,1,1,none,3.7483208
138,182,FALSE,FALSE,0,0,1,1,none,9.876103539999999
153,182,FALSE,FALSE,0,0,1,1,none,19.415236999999998
181,182,TRUE,TRUE,0,0,1,1,none,1.358514
101,19,FALSE,FALSE,0,0,1,1,none,5.493847500000001
107,19,FALSE,FALSE,0,0,1,1,none,8.238642800000001
108,19,TRUE,TRUE,1,0,1,1,anc,3.39037
109,19,FALSE,FALSE,0,0,1,1,none,13.02840994
124,19,FALSE,FALSE,0,0,1,1,none,7.6181692000000005
