host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
178,20,FALSE,FALSE,0,0,1,1,none,4.7176273
178,210,FALSE,FALSE,0,0,1,1,none,1.3325043
20,210,FALSE,FALSE,0,0,1,1,none,4.4522836
178,248,TRUE,TRUE,0,1,1,1,desc,0.686918
20,248,FALSE,FALSE,0,0,1,1,none,3.903341
210,248,FALSE,FALSE,0,1,1,1,desc,0.5335803
178,262,FALSE,FALSE,0,0,1,1,none,4.654339500000001
20,262,FALSE,FALSE,0,0,1,1,none,5.2984402
210,262,FALSE,FALSE,0,0,1,1,none,4.3889958
248,262,FALSE,FALSE,0,0,1,1,none,3.8400532000000003
178,295,TRUE,TRUE,1,0,1,1,anc,0.423076
20,295,FALSE,FALSE,0,0,1,1,none,5.29249656
210,295,FALSE,FALSE,0,0,1,1,none,1.9073735600000001
248,295,FALSE,FALSE,1,0,1,1,anc,1.2617872600000002
262,295,FALSE,FALSE,0,0,1,1,none,5.229208760000001
178,323,FALSE,FALSE,0,0,1,1,none,3.0549473000000003
20,323,FALSE,FALSE,0,0,1,1,none,3.6990480000000003
210,323,FALSE,FALSE,0,0,1,1,none,2.7896035999999995
248,323,FALSE,FALSE,0,0,1,1,none,2.2406610000000002
262,323,FALSE,FALSE,0,1,1,1,desc,1.0572465
295,323,FALSE,FALSE,0,0,1,1,none,3.62981656
178,33,TRUE,TRUE,1,0,1,1,anc,0.18749369999999999
20,33,FALSE,FALSE,0,0,1,1,none,5.23550176
210,33,FALSE,FALSE,0,0,1,1,none,1.8503787600000003
248,33,FALSE,FALSE,1,0,1,1,anc,1.2047924600000002
262,33,FALSE,FALSE,0,0,1,1,none,5.172213959999999
295,33,FALSE,FALSE,0,0,1,1,none,0.9328062
323,33,FALSE,FALSE,0,0,1,1,none,3.572821759999999
178,37,FALSE,FALSE,0,0,1,1,none,3.8805842999999998
20,37,FALSE,FALSE,0,0,1,1,none,4.735583
210,37,FALSE,FALSE,0,0,1,1,none,3.6152405999999995
248,37,FALSE,FALSE,0,0,1,1,none,3.0662979999999997
262,37,FALSE,FALSE,0,0,1,1,none,4.672295200000001
295,37,FALSE,FALSE,0,0,1,1,none,4.45545356
323,37,FALSE,FALSE,0,0,1,1,none,3.072903
33,37,FALSE,FALSE,0,0,1,1,none,4.39845876
178,41,FALSE,FALSE,0,0,1,1,none,5.6530006
20,41,TRUE,TRUE,1,0,1,1,anc,0.2514923
210,41,FALSE,FALSE,0,0,1,1,none,5.3876569000000005
248,41,FALSE,FALSE,0,0,1,1,none,4.8387143
262,41,FALSE,FALSE,0,0,1,1,none,6.2338135
295,41,FALSE,FALSE,0,0,1,1,none,6.22786986
323,41,FALSE,FALSE,0,0,1,1,none,4.6344213000000005
33,41,FALSE,FALSE,0,0,1,1,none,6.17087506
37,41,FALSE,FALSE,0,0,1,1,none,5.6709563
178,428,FALSE,FALSE,0,0,1,1,none,6.2767800000000005
20,428,FALSE,FALSE,0,0,1,1,none,6.9208807000000006
210,428,FALSE,FALSE,0,0,1,1,none,6.0114363
248,428,FALSE,FALSE,0,0,1,1,none,5.4624937000000005
262,428,FALSE,FALSE,0,0,1,1,none,4.2430655
295,428,FALSE,FALSE,0,0,1,1,none,6.85164926
323,428,TRUE,TRUE,1,0,1,1,anc,1.26603
33,428,FALSE,FALSE,0,0,1,1,none,6.794654459999999
37,428,FALSE,FALSE,0,0,1,1,none,6.2947357
41,428,FALSE,FALSE,0,0,1,1,none,7.856254
178,479,FALSE,FALSE,0,0,1,1,none,2.7596823
20,479,TRUE,TRUE,0,1,1,1,desc,1.29274
210,479,FALSE,FALSE,0,0,1,1,none,2.4943386000000003
248,479,FALSE,FALSE,0,0,1,1,none,1.9453960000000001
262,479,FALSE,FALSE,0,0,1,1,none,3.3404952
295,479,FALSE,FALSE,0,0,1,1,none,3.33455156
323,479,FALSE,FALSE,0,0,1,1,none,1.741103
33,479,FALSE,FALSE,0,0,1,1,none,3.2775567599999995
37,479,FALSE,FALSE,0,0,1,1,none,2.777638
41,479,FALSE,FALSE,0,1,1,1,desc,2.2281133
428,479,FALSE,FALSE,0,0,1,1,none,4.9629357
178,491,FALSE,FALSE,0,0,1,1,none,4.3192974
20,491,FALSE,FALSE,0,0,1,1,none,5.1742961
210,491,FALSE,FALSE,0,0,1,1,none,4.0539537
248,491,FALSE,FALSE,0,0,1,1,none,3.5050111
262,491,FALSE,FALSE,0,0,1,1,none,5.1110083
295,491,FALSE,FALSE,0,0,1,1,none,4.89416666
323,491,FALSE,FALSE,0,0,1,1,none,3.5116161000000004
33,491,FALSE,FALSE,0,0,1,1,none,4.83717186
37,491,TRUE,TRUE,1,0,1,1,anc,0.384986
