host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
114,134,FALSE,FALSE,0,0,1,1,none,2.959356897
114,144,TRUE,TRUE,1,0,1,1,anc,0.332792
134,144,FALSE,FALSE,0,0,1,1,none,4.536404897000001
114,145,FALSE,FALSE,0,0,1,1,none,3.8858373299999998
134,145,FALSE,FALSE,0,0,1,1,none,5.796620227000001
144,145,FALSE,FALSE,0,0,1,1,none,5.462885330000001
114,150,FALSE,FALSE,0,0,1,1,none,4.54445683
134,150,FALSE,FALSE,0,0,1,1,none,6.455239727000001
144,150,FALSE,FALSE,0,0,1,1,none,6.121504830000001
145,150,TRUE,TRUE,1,0,1,1,anc,0.647808
114,163,FALSE,FALSE,0,0,1,1,none,3.9430728970000004
134,163,FALSE,FALSE,0,0,1,1,none,2.380422
144,163,FALSE,FALSE,0,0,1,1,none,5.520120897
145,163,FALSE,FALSE,0,0,1,1,none,6.780336227000001
150,163,FALSE,FALSE,0,0,1,1,none,7.4389557270000015
114,173,FALSE,FALSE,0,0,1,1,none,3.64017053
134,173,FALSE,FALSE,0,0,1,1,none,5.550953427000001
144,173,FALSE,FALSE,0,0,1,1,none,5.21721853
145,173,FALSE,FALSE,0,0,1,1,none,0.8941832000000001
150,173,FALSE,FALSE,0,0,1,1,none,1.5528027
163,173,FALSE,FALSE,0,0,1,1,none,6.534669427000001
114,178,TRUE,TRUE,1,0,1,1,anc,0.5534079000000001
134,178,FALSE,FALSE,0,0,1,1,none,5.2463557970000005
144,178,FALSE,FALSE,0,0,1,1,none,3.8640469000000004
145,178,FALSE,FALSE,0,0,1,1,none,6.172836230000001
150,178,FALSE,FALSE,0,0,1,1,none,6.831455730000001
163,178,FALSE,FALSE,0,0,1,1,none,6.230071797
173,178,FALSE,FALSE,0,0,1,1,none,5.927169430000001
114,200,FALSE,FALSE,0,0,1,1,none,3.77966853
134,200,FALSE,FALSE,0,0,1,1,none,5.690451427000001
144,200,FALSE,FALSE,0,0,1,1,none,5.356716530000001
145,200,FALSE,FALSE,0,0,1,1,none,1.0336812
150,200,FALSE,FALSE,0,0,1,1,none,1.6923007
163,200,FALSE,FALSE,0,0,1,1,none,6.674167427000001
173,200,TRUE,TRUE,0,0,1,1,none,0.570142
178,200,FALSE,FALSE,0,0,1,1,none,6.066667430000001
114,210,TRUE,TRUE,1,0,1,1,anc,0.5826529
134,210,FALSE,FALSE,0,0,1,1,none,5.275600797000001
144,210,FALSE,FALSE,0,0,1,1,none,3.8932919000000004
145,210,FALSE,FALSE,0,0,1,1,none,6.202081230000001
150,210,FALSE,FALSE,0,0,1,1,none,6.860700730000001
163,210,FALSE,FALSE,0,0,1,1,none,6.259316797
173,210,FALSE,FALSE,0,0,1,1,none,5.956414430000001
178,210,TRUE,TRUE,0,0,1,1,none,0.1288148
200,210,FALSE,FALSE,0,0,1,1,none,6.095912430000001
114,226,FALSE,FALSE,0,0,1,1,none,1.6884732969999998
134,226,FALSE,FALSE,0,0,1,1,none,3.5989164000000002
144,226,FALSE,FALSE,0,0,1,1,none,3.265521297
145,226,FALSE,FALSE,0,0,1,1,none,4.525736627000001
150,226,FALSE,FALSE,0,0,1,1,none,5.184356127000001
163,226,FALSE,FALSE,0,0,1,1,none,4.5826324000000005
173,226,FALSE,FALSE,0,0,1,1,none,4.280069827
178,226,FALSE,FALSE,0,0,1,1,none,3.975472197
200,226,FALSE,FALSE,0,0,1,1,none,4.419567827000001
210,226,FALSE,FALSE,0,0,1,1,none,4.004717197
114,240,FALSE,FALSE,0,0,1,1,none,2.66107903
134,240,FALSE,FALSE,0,0,1,1,none,4.5718619270000005
144,240,FALSE,FALSE,0,0,1,1,none,4.23812703
145,240,FALSE,FALSE,0,0,1,1,none,5.44359456
150,240,FALSE,FALSE,0,0,1,1,none,6.1022140600000006
163,240,FALSE,FALSE,0,0,1,1,none,5.555577927000002
173,240,FALSE,FALSE,0,0,1,1,none,5.197927760000001
178,240,FALSE,FALSE,0,0,1,1,none,4.94807793
200,240,FALSE,FALSE,0,0,1,1,none,5.33742576
210,240,FALSE,FALSE,0,0,1,1,none,4.97732293
226,240,FALSE,FALSE,0,0,1,1,none,3.300978327
114,245,FALSE,FALSE,0,0,1,1,none,1.3700066999999998
134,245,FALSE,FALSE,0,0,1,1,none,3.280789597
144,245,FALSE,FALSE,0,0,1,1,none,2.9470547000000002
145,245,FALSE,FALSE,0,1,1,1,desc,1.09342433
150,245,FALSE,FALSE,0,1,1,1,desc,1.7520438299999999
163,245,FALSE,FALSE,0,0,1,1,none,4.264505597
173,245,FALSE,FALSE,0,1,1,1,desc,0.8477575300000001
178,245,FALSE,FALSE,0,0,1,1,none,3.6570056
200,245,FALSE,FALSE,0,1,1,1,desc,0.9872555300000002
210,245,FALSE,FALSE,0,0,1,1,none,3.6862506
226,245,FALSE,FALSE,0,0,1,1,none,2.009905997
240,245,FALSE,FALSE,0,0,1,1,none,2.92776393
114,247,FALSE,FALSE,0,0,1,1,none,3.667754597
134,247,FALSE,FALSE,0,0,1,1,none,5.5781977000000005
144,247,FALSE,FALSE,0,0,1,1,none,5.244802597
145,247,FALSE,FALSE,0,0,1,1,none,6.505017927000001
150,247,FALSE,FALSE,0,0,1,1,none,7.163637427000001
163,247,FALSE,FALSE,0,0,1,1,none,6.5619137
173,247,FALSE,FALSE,0,0,1,1,none,6.259351127
178,247,FALSE,FALSE,0,0,1,1,none,5.9547534970000005
200,247,FALSE,FALSE,0,0,1,1,none,6.398849127000001
