host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
109,11,FALSE,FALSE,1,0,1,1,anc,0.9919279999999999
109,14,TRUE,TRUE,1,0,1,1,anc,0.687466
11,14,FALSE,FALSE,0,0,1,1,none,2.400696
109,236,FALSE,FALSE,0,0,1,1,none,5.1608187
11,236,FALSE,FALSE,0,0,1,1,none,7.7727147
14,236,FALSE,FALSE,0,0,1,1,none,6.7469507
109,27,TRUE,TRUE,1,0,1,1,anc,0.483633
11,27,TRUE,TRUE,0,1,1,1,desc,0.358929
14,27,FALSE,FALSE,0,0,1,1,none,1.892401
236,27,FALSE,FALSE,0,0,1,1,none,7.2644197
109,390,FALSE,FALSE,1,0,1,1,anc,1.714914
11,390,TRUE,TRUE,1,0,1,1,anc,0.403214
14,390,FALSE,FALSE,0,0,1,1,none,3.1236820000000005
236,390,FALSE,FALSE,0,0,1,1,none,8.4957007
27,390,FALSE,FALSE,1,0,1,1,anc,1.081915
109,747,FALSE,FALSE,1,0,1,1,anc,2.0373360000000003
11,747,TRUE,TRUE,1,0,1,1,anc,0.187312
14,747,FALSE,FALSE,0,0,1,1,none,3.446104
236,747,FALSE,FALSE,0,0,1,1,none,8.8181227
27,747,FALSE,FALSE,1,0,1,1,anc,1.404337
390,747,FALSE,FALSE,0,0,1,1,none,1.1288500000000001
109,87,FALSE,FALSE,1,0,1,1,anc,1.9128692
11,87,FALSE,FALSE,1,0,1,1,anc,0.884036
14,87,FALSE,FALSE,0,0,1,1,none,3.3216372000000005
236,87,FALSE,FALSE,0,0,1,1,none,Inf
27,87,FALSE,FALSE,1,0,1,1,anc,1.2798702
390,87,FALSE,FALSE,0,0,1,1,none,1.6439272
747,87,FALSE,FALSE,0,0,1,1,none,1.9663492000000002
109,88,FALSE,FALSE,1,0,1,1,anc,1.1530312
11,88,TRUE,TRUE,1,0,1,1,anc,0.124198
14,88,FALSE,FALSE,0,0,1,1,none,2.5617992000000003
236,88,FALSE,FALSE,0,0,1,1,none,7.933817899999999
27,88,FALSE,FALSE,1,0,1,1,anc,0.52003219999999994
390,88,FALSE,FALSE,0,0,1,1,none,0.8840892
747,88,FALSE,FALSE,0,0,1,1,none,1.2065112000000002
87,88,TRUE,TRUE,0,1,1,1,desc,0.205988
109,929,FALSE,FALSE,1,0,1,1,anc,2.1503693999999998
11,929,FALSE,FALSE,0,0,1,1,none,2.1750314
14,929,FALSE,FALSE,0,0,1,1,none,3.5591374
236,929,FALSE,FALSE,0,0,1,1,none,8.9311561
27,929,TRUE,TRUE,1,0,1,1,anc,0.264792
390,929,FALSE,FALSE,0,0,1,1,none,2.8980174
747,929,FALSE,FALSE,0,0,1,1,none,3.2204393999999996
87,929,FALSE,FALSE,0,0,1,1,none,3.0959726
88,929,FALSE,FALSE,0,0,1,1,none,2.3361346
109,977,TRUE,TRUE,1,0,1,1,anc,0.5400780000000001
11,977,FALSE,FALSE,0,0,1,1,none,1.327172
14,977,FALSE,FALSE,0,0,1,1,none,1.948846
236,977,FALSE,FALSE,0,0,1,1,none,7.3208647000000004
27,977,TRUE,TRUE,0,0,1,1,none,0.8188770000000001
390,977,FALSE,FALSE,0,0,1,1,none,2.0501579999999997
747,977,FALSE,FALSE,0,0,1,1,none,2.3725799999999997
87,977,FALSE,FALSE,0,0,1,1,none,2.2481131999999997
88,977,FALSE,FALSE,0,0,1,1,none,1.4882752
929,977,FALSE,FALSE,0,0,1,1,none,2.4856133999999996
109,879,TRUE,TRUE,0,1,1,2,desc,0.448302
11,879,FALSE,FALSE,0,1,1,2,desc,3.0601979999999998
14,879,FALSE,FALSE,0,1,1,2,desc,2.034434
236,879,TRUE,TRUE,0,1,1,2,desc,1.91545
27,879,FALSE,FALSE,0,1,1,2,desc,2.551903
390,879,FALSE,FALSE,0,1,1,2,desc,3.783184
747,879,FALSE,FALSE,0,1,1,2,desc,4.105606
87,879,FALSE,FALSE,0,1,1,2,desc,3.9811392
88,879,FALSE,FALSE,0,1,1,2,desc,3.2213012
929,879,FALSE,FALSE,0,1,1,2,desc,4.2186394
977,879,FALSE,FALSE,0,1,1,2,desc,2.608348
