host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
11,14,FALSE,FALSE,0,0,1,1,none,2.124982
11,236,FALSE,FALSE,0,0,1,1,none,5.903091
14,236,FALSE,FALSE,0,0,1,1,none,5.440909
11,27,TRUE,TRUE,0,1,1,1,desc,0.315155
14,27,FALSE,FALSE,0,0,1,1,none,1.657746
236,27,FALSE,FALSE,0,0,1,1,none,5.435855
11,390,TRUE,TRUE,1,0,1,1,anc,0.287544
14,390,FALSE,FALSE,0,0,1,1,none,2.691715
236,390,FALSE,FALSE,0,0,1,1,none,6.469824
27,390,FALSE,FALSE,1,0,1,1,anc,0.881888
11,747,TRUE,TRUE,1,0,1,1,anc,0.207267
14,747,FALSE,FALSE,0,0,1,1,none,3.283121
236,747,FALSE,FALSE,0,0,1,1,none,7.061230000000001
27,747,FALSE,FALSE,1,0,1,1,anc,1.473294
390,747,FALSE,FALSE,0,0,1,1,none,1.1664940000000001
11,87,FALSE,FALSE,1,0,1,1,anc,0.945533
14,87,FALSE,FALSE,0,0,1,1,none,3.126755
236,87,FALSE,FALSE,0,0,1,1,none,Inf
27,87,FALSE,FALSE,1,0,1,1,anc,1.316928
390,87,FALSE,FALSE,0,0,1,1,none,1.568506
747,87,FALSE,FALSE,0,0,1,1,none,2.1599120000000003
11,879,FALSE,FALSE,0,0,1,1,none,2.22979
14,879,FALSE,FALSE,0,0,1,1,none,1.767608
236,879,TRUE,TRUE,0,1,1,1,desc,1.118316
27,879,FALSE,FALSE,0,0,1,1,none,1.762554
390,879,FALSE,FALSE,0,0,1,1,none,2.796523
747,879,FALSE,FALSE,0,0,1,1,none,3.387929
87,879,FALSE,FALSE,0,0,1,1,none,3.231563
11,88,TRUE,TRUE,1,0,1,1,anc,0.19969
14,88,FALSE,FALSE,0,0,1,1,none,2.380912
236,88,FALSE,FALSE,0,0,1,1,none,6.159021
27,88,FALSE,FALSE,1,0,1,1,anc,0.5710850000000001
390,88,FALSE,FALSE,0,0,1,1,none,0.822663
747,88,FALSE,FALSE,0,0,1,1,none,1.414069
87,88,TRUE,TRUE,0,1,1,1,desc,0.179152
879,88,FALSE,FALSE,0,0,1,1,none,2.4857199999999997
11,929,FALSE,FALSE,0,0,1,1,none,2.278634
14,929,FALSE,FALSE,0,0,1,1,none,3.5245699999999998
236,929,FALSE,FALSE,0,0,1,1,none,7.302679
27,929,TRUE,TRUE,1,0,1,1,anc,0.309807
390,929,FALSE,FALSE,0,0,1,1,none,2.845367
747,929,FALSE,FALSE,0,0,1,1,none,3.436773
87,929,FALSE,FALSE,0,0,1,1,none,3.280407
879,929,FALSE,FALSE,0,0,1,1,none,3.629378
88,929,FALSE,FALSE,0,0,1,1,none,2.534564
11,977,FALSE,FALSE,0,0,1,1,none,1.307735
14,977,FALSE,FALSE,0,0,1,1,none,1.9453109999999998
236,977,FALSE,FALSE,0,0,1,1,none,5.72342
27,977,TRUE,TRUE,0,0,1,1,none,0.840499
390,977,FALSE,FALSE,0,0,1,1,none,1.8744680000000002
747,977,FALSE,FALSE,0,0,1,1,none,2.4658740000000003
87,977,FALSE,FALSE,0,0,1,1,none,2.3095079999999997
879,977,FALSE,FALSE,0,0,1,1,none,2.050119
88,977,FALSE,FALSE,0,0,1,1,none,1.5636649999999999
929,977,FALSE,FALSE,0,0,1,1,none,2.707323
11,109,FALSE,FALSE,0,1,1,2,desc,0.9109430000000001
14,109,TRUE,FALSE,0,1,1,2,desc,0.8314
236,109,FALSE,FALSE,0,0,1,2,none,4.253781
27,109,TRUE,FALSE,0,1,1,2,desc,0.443707
390,109,FALSE,FALSE,0,1,1,2,desc,1.4776760000000002
747,109,FALSE,FALSE,0,1,1,2,desc,2.0690820000000003
87,109,FALSE,FALSE,0,1,1,2,desc,1.9127160000000003
879,109,TRUE,TRUE,1,0,1,2,complex,0.58048
88,109,FALSE,FALSE,0,1,1,2,desc,1.166873
929,109,FALSE,FALSE,0,1,1,2,desc,2.310531
977,109,TRUE,FALSE,0,1,1,2,desc,0.7312719999999999
