host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
116,1000_to_1099,1049.5,10,10,1,1,0.6468036999999999,0.6468036999999999,0.747708,1.4085110000000003,0.6447416222222222,0.6447416222222222,0.6468036999999999,0.6468036999999999,0.747708,1.4085110000000003,0.6447416222222222,0.6447416222222222,1,0,0
182,1000_to_1099,1049.5,10,10,1,2,1.3559860000000001,1.3559860000000001,1.151392,3.3173250000000003,1.9356205333333334,1.9356205333333334,1.3559860000000001,1.3559860000000001,1.151392,3.3173250000000003,1.9356205333333334,1.9356205333333334,1,0,0
392,1000_to_1099,1049.5,10,10,1,5,0.7697432000000001,0.7697432000000001,1.186498,2.042104,1.1797626666666667,1.1797626666666667,0.7697432000000001,0.7697432000000001,1.186498,2.042104,1.1797626666666667,1.1797626666666667,1,0,0
399,1000_to_1099,1049.5,10,10,1,1,1.4395087,1.4395087,1.648139,4.456982,2.0935295333333332,2.0935295333333332,1.4395087,1.4395087,1.648139,4.456982,2.0935295333333332,2.0935295333333332,1,0,0
465,1000_to_1099,1049.5,10,10,1,1,0.22529329999999997,0.22529329999999997,0.324692,0.543916,0.2501074888888889,0.2501074888888889,0.22529329999999997,0.22529329999999997,0.324692,0.543916,0.2501074888888889,0.2501074888888889,1,0,0
510,1000_to_1099,1049.5,10,10,1,2,3.0329360999999997,3.0329360999999997,1.777117,6.475547000000001,4.704013933333333,4.704013933333333,3.0329360999999997,3.0329360999999997,1.777117,6.475547000000001,4.704013933333333,4.704013933333333,1,0,0
544,1000_to_1099,1049.5,10,10,1,1,0.6229233000000002,0.6229233000000002,0.684914,1.3680320000000001,0.7598927777777778,0.7598927777777778,0.6229233000000002,0.6229233000000002,0.684914,1.3680320000000001,0.7598927777777778,0.7598927777777778,1,0,0
615,1000_to_1099,1049.5,10,10,1,1,0.7161874000000001,0.7161874000000001,0.775525,1.27353,0.7637139111111111,0.7637139111111111,0.7161874000000001,0.7161874000000001,0.775525,1.27353,0.7637139111111111,0.7637139111111111,1,0,0
75,1000_to_1099,1049.5,10,10,1,6,2.1060354,2.1060354,2.7765940000000002,5.270348,2.9822350666666666,2.9822350666666666,2.1060354,2.1060354,2.7765940000000002,5.270348,2.9822350666666666,2.9822350666666666,1,0,0
769,1000_to_1099,1049.5,10,10,1,1,1.5008867000000001,1.5008867000000001,1.105193,3.012909,1.8167126,1.8167126,1.5008867000000001,1.5008867000000001,1.105193,3.012909,1.8167126,1.8167126,1,0,0
893,1000_to_1099,1049.5,10,10,2,3,4.3521871,4.643191666666667,3.139176,9.420783,6.625210955555556,6.664658266666667,4.3521871,4.643191666666667,3.139176,9.420783,6.625210955555556,6.664658266666667,0.6,0.4,0
956,1000_to_1099,1049.5,10,10,1,3,1.1574807000000003,1.1574807000000003,1.2360980000000001,2.5040539999999996,1.3762488666666666,1.3762488666666666,1.1574807000000003,1.1574807000000003,1.2360980000000001,2.5040539999999996,1.3762488666666666,1.3762488666666666,1,0,0
116,1100_to_1199,1149.5,10,10,1,4,0.4532149,0.4532149,0.461683,0.879785,0.5087912222222223,0.5087912222222223,0.4532149,0.4532149,0.461683,0.879785,0.5087912222222223,0.5087912222222223,1,0,0
182,1100_to_1199,1149.5,10,10,1,3,1.1290913,1.1290913,1.023879,2.5719499999999997,1.5558899777777777,1.5558899777777777,1.1290913,1.1290913,1.023879,2.5719499999999997,1.5558899777777777,1.5558899777777777,1,0,0
392,1100_to_1199,1149.5,10,10,1,3,0.800882,0.800882,1.73061,3.199403,1.3130924,1.3130924,0.800882,0.800882,1.73061,3.199403,1.3130924,1.3130924,1,0,0
