host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
13,133,FALSE,FALSE,0,0,1,1,none,3.0231166
13,198,FALSE,FALSE,0,0,1,1,none,2.7814863
133,198,FALSE,FALSE,0,0,1,1,none,2.4391969
13,215,FALSE,FALSE,0,0,1,1,none,2.2110673
133,215,FALSE,FALSE,0,0,1,1,none,1.8687779
198,215,TRUE,TRUE,0,0,1,1,none,0.7857149999999999
13,260,FALSE,FALSE,0,0,1,1,none,3.5820707
133,260,FALSE,FALSE,0,0,1,1,none,3.2397812999999998
198,260,FALSE,FALSE,0,0,1,1,none,1.6484543999999999
215,260,FALSE,FALSE,0,0,1,1,none,1.5862994
13,265,FALSE,FALSE,0,0,1,1,none,3.8994543
133,265,FALSE,FALSE,0,0,1,1,none,3.5571648999999996
198,265,FALSE,FALSE,0,0,1,1,none,1.965838
215,265,FALSE,FALSE,0,0,1,1,none,1.903683
260,265,TRUE,TRUE,0,0,1,1,none,0.4558658
13,29,FALSE,FALSE,0,1,1,1,desc,Inf
133,29,FALSE,FALSE,0,1,1,1,desc,Inf
198,29,FALSE,FALSE,0,1,1,1,desc,Inf
215,29,FALSE,FALSE,0,1,1,1,desc,Inf
260,29,FALSE,FALSE,0,1,1,1,desc,Inf
265,29,FALSE,FALSE,0,1,1,1,desc,Inf
13,293,FALSE,FALSE,0,1,1,1,desc,2.7520156
133,293,FALSE,FALSE,0,1,1,1,desc,2.4097261999999997
198,293,TRUE,TRUE,0,1,1,1,desc,0.8183993
215,293,TRUE,TRUE,0,1,1,1,desc,0.7562443
260,293,FALSE,FALSE,0,1,1,1,desc,1.5080251
265,293,FALSE,FALSE,0,1,1,1,desc,1.8254086999999999
29,293,TRUE,TRUE,1,0,1,1,anc,0.498354
13,326,FALSE,FALSE,0,0,1,1,none,3.0259937
133,326,FALSE,FALSE,0,0,1,1,none,2.6837042999999996
198,326,FALSE,FALSE,0,0,1,1,none,1.6006414
215,326,TRUE,TRUE,1,0,1,1,anc,0.632131
260,326,FALSE,FALSE,0,0,1,1,none,2.4012257999999997
265,326,FALSE,FALSE,0,0,1,1,none,2.7186094
29,326,FALSE,FALSE,1,0,1,1,anc,Inf
293,326,FALSE,FALSE,1,0,1,1,anc,1.5711707
13,356,FALSE,FALSE,0,0,1,1,none,4.7966313000000005
133,356,FALSE,FALSE,0,0,1,1,none,4.454341899999999
198,356,FALSE,FALSE,0,0,1,1,none,2.863015
215,356,FALSE,FALSE,0,0,1,1,none,2.80086
260,356,FALSE,FALSE,0,0,1,1,none,1.3530427999999999
265,356,FALSE,FALSE,0,0,1,1,none,1.6449989999999999
29,356,FALSE,FALSE,1,0,1,1,anc,Inf
293,356,FALSE,FALSE,1,0,1,1,anc,2.7225856999999998
326,356,FALSE,FALSE,0,0,1,1,none,3.6157864
13,373,FALSE,FALSE,0,0,1,1,none,4.0105965
133,373,FALSE,FALSE,0,0,1,1,none,3.6683071
198,373,FALSE,FALSE,0,0,1,1,none,2.5852442
215,373,FALSE,FALSE,1,0,1,1,anc,1.6167338
260,373,FALSE,FALSE,0,0,1,1,none,3.3858286
265,373,FALSE,FALSE,0,0,1,1,none,3.7032122000000003
29,373,FALSE,FALSE,1,0,1,1,anc,Inf
293,373,FALSE,FALSE,1,0,1,1,anc,2.5557735
326,373,TRUE,TRUE,1,0,1,1,anc,0.425065
356,373,FALSE,FALSE,0,0,1,1,none,4.6003892
13,471,FALSE,FALSE,0,0,1,1,none,2.5558676
133,471,TRUE,TRUE,0,1,1,1,desc,0.315801
198,471,FALSE,FALSE,0,0,1,1,none,1.9719479
215,471,FALSE,FALSE,0,0,1,1,none,1.4015289
260,471,FALSE,FALSE,0,0,1,1,none,2.7725323
265,471,FALSE,FALSE,0,0,1,1,none,3.0899159
29,471,FALSE,FALSE,1,0,1,1,anc,Inf
293,471,FALSE,FALSE,1,0,1,1,anc,1.9424772000000001
326,471,FALSE,FALSE,0,0,1,1,none,2.2164553
356,471,FALSE,FALSE,0,0,1,1,none,3.9870929
373,471,FALSE,FALSE,0,0,1,1,none,3.2010581
13,5,FALSE,FALSE,0,0,1,1,none,2.8575876
133,5,FALSE,FALSE,0,0,1,1,none,2.5152981999999997
198,5,TRUE,TRUE,0,0,1,1,none,0.9239713
215,5,TRUE,TRUE,0,0,1,1,none,0.8618163
260,5,TRUE,TRUE,0,1,1,1,desc,0.5451291
265,5,TRUE,TRUE,0,1,1,1,desc,0.8625126999999999
29,5,FALSE,FALSE,1,0,1,1,anc,Inf
293,5,TRUE,TRUE,1,0,1,1,anc,0.783542
326,5,FALSE,FALSE,0,0,1,1,none,1.6767427
356,5,FALSE,FALSE,0,1,1,1,desc,1.7596897
373,5,FALSE,FALSE,0,0,1,1,none,2.6613455
471,5,FALSE,FALSE,0,0,1,1,none,2.0480492
13,516,FALSE,FALSE,0,0,1,1,none,1.8777626
133,516,FALSE,FALSE,0,0,1,1,none,1.3621260000000002
198,516,FALSE,FALSE,0,0,1,1,none,1.2938429
215,516,FALSE,FALSE,0,0,1,1,none,0.7234239
260,516,FALSE,FALSE,0,0,1,1,none,2.0944273
265,516,FALSE,FALSE,0,0,1,1,none,2.4118109
29,516,FALSE,FALSE,1,0,1,1,anc,Inf
293,516,FALSE,FALSE,1,0,1,1,anc,1.2643722
326,516,FALSE,FALSE,0,0,1,1,none,1.5383502999999998
356,516,FALSE,FALSE,0,0,1,1,none,3.3089879
373,516,FALSE,FALSE,0,0,1,1,none,2.5229531
471,516,FALSE,FALSE,0,0,1,1,none,0.8948769999999999
5,516,FALSE,FALSE,0,0,1,1,none,1.3699442
13,544,FALSE,FALSE,0,0,1,1,none,3.1799645
133,544,FALSE,FALSE,0,0,1,1,none,2.8376751
