host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
157,23,TRUE,TRUE,0,1,1,1,desc,3.604882
157,236,TRUE,TRUE,0,0,1,1,none,5.57751
23,236,TRUE,TRUE,1,0,1,1,anc,4.667472
157,326,FALSE,FALSE,0,0,1,1,none,20.269631000000004
23,326,FALSE,FALSE,0,0,1,1,none,14.508155
236,326,FALSE,FALSE,0,0,1,1,none,21.332221000000004
157,33,FALSE,FALSE,0,0,1,1,none,11.6304969
23,33,FALSE,FALSE,0,0,1,1,none,5.8690209
236,33,FALSE,FALSE,0,0,1,1,none,12.6930869
326,33,FALSE,FALSE,0,0,1,1,none,8.8000299
157,37,FALSE,FALSE,0,0,1,1,none,13.349010999999999
23,37,FALSE,FALSE,0,0,1,1,none,7.587534999999999
236,37,FALSE,FALSE,0,0,1,1,none,14.411601
326,37,FALSE,FALSE,0,0,1,1,none,7.7792840000000005
33,37,TRUE,TRUE,0,0,1,1,none,1.8794099
157,39,TRUE,TRUE,1,0,1,1,anc,1.12183
23,39,FALSE,FALSE,1,0,1,1,anc,5.850502000000001
236,39,FALSE,FALSE,0,0,1,1,none,7.823130000000001
326,39,FALSE,FALSE,0,0,1,1,none,22.515251000000003
33,39,FALSE,FALSE,0,0,1,1,none,13.8761169
37,39,FALSE,FALSE,0,0,1,1,none,15.594631
157,428,FALSE,FALSE,1,0,1,1,anc,2.913423
23,428,FALSE,FALSE,1,0,1,1,anc,7.642095
236,428,FALSE,FALSE,0,0,1,1,none,9.614723000000001
326,428,FALSE,FALSE,0,0,1,1,none,24.306844
33,428,FALSE,FALSE,0,0,1,1,none,15.6677099
37,428,FALSE,FALSE,0,0,1,1,none,17.386224
39,428,TRUE,TRUE,1,0,1,1,anc,0.832302
157,43,FALSE,FALSE,0,0,1,1,none,9.32175
23,43,FALSE,FALSE,1,0,1,1,anc,5.168481999999999
236,43,FALSE,FALSE,0,0,1,1,none,10.38434
326,43,FALSE,FALSE,0,0,1,1,none,21.780509
33,43,FALSE,FALSE,0,0,1,1,none,13.1413749
37,43,FALSE,FALSE,0,0,1,1,none,14.859889
39,43,FALSE,FALSE,0,0,1,1,none,11.56737
428,43,FALSE,FALSE,0,0,1,1,none,13.358963000000001
157,48,FALSE,FALSE,0,0,1,1,none,18.554277
23,48,FALSE,FALSE,0,0,1,1,none,12.792801
236,48,FALSE,FALSE,0,0,1,1,none,19.616867
326,48,FALSE,FALSE,0,0,1,1,none,12.98455
33,48,FALSE,FALSE,0,0,1,1,none,7.084675900000001
37,48,TRUE,TRUE,1,0,1,1,anc,0.924256
39,48,FALSE,FALSE,0,0,1,1,none,20.799896999999998
428,48,FALSE,FALSE,0,0,1,1,none,22.591489999999997
43,48,FALSE,FALSE,0,0,1,1,none,20.065155
157,615,FALSE,FALSE,0,0,1,1,none,8.072194
23,615,FALSE,FALSE,1,0,1,1,anc,3.918926
236,615,FALSE,FALSE,0,0,1,1,none,9.134784
326,615,FALSE,FALSE,0,0,1,1,none,20.530953
33,615,FALSE,FALSE,0,0,1,1,none,11.8918189
37,615,FALSE,FALSE,0,0,1,1,none,13.610333
39,615,FALSE,FALSE,0,0,1,1,none,10.317814
428,615,FALSE,FALSE,0,0,1,1,none,12.109407000000001
43,615,TRUE,TRUE,0,0,1,1,none,1.564884
48,615,FALSE,FALSE,0,0,1,1,none,18.815599000000002
157,702,TRUE,TRUE,0,0,1,1,none,5.251838
23,702,TRUE,TRUE,1,0,1,1,anc,3.364084
236,702,TRUE,TRUE,0,0,1,1,none,6.314428
326,702,FALSE,FALSE,0,0,1,1,none,20.028833000000002
33,702,FALSE,FALSE,0,0,1,1,none,11.3896989
37,702,FALSE,FALSE,0,0,1,1,none,13.108213
39,702,FALSE,FALSE,0,0,1,1,none,7.497458000000001
428,702,FALSE,FALSE,0,0,1,1,none,9.289051000000002
43,702,FALSE,FALSE,0,0,1,1,none,9.080952
48,702,FALSE,FALSE,0,0,1,1,none,18.313479
615,702,FALSE,FALSE,0,0,1,1,none,7.831395999999999
157,709,FALSE,FALSE,0,0,1,1,none,12.292862
23,709,FALSE,FALSE,0,0,1,1,none,6.531386
236,709,FALSE,FALSE,0,0,1,1,none,13.355452
326,709,FALSE,FALSE,0,0,1,1,none,11.067209
33,709,TRUE,TRUE,0,0,1,1,none,2.4280749
37,709,TRUE,TRUE,0,0,1,1,none,4.1465890000000005
39,709,FALSE,FALSE,0,0,1,1,none,14.538481999999998
428,709,FALSE,FALSE,0,0,1,1,none,16.330074999999997
43,709,FALSE,FALSE,0,0,1,1,none,13.803740000000001
48,709,FALSE,FALSE,0,0,1,1,none,9.351855
615,709,FALSE,FALSE,0,0,1,1,none,12.554184000000001
702,709,FALSE,FALSE,0,0,1,1,none,12.052064
157,72,FALSE,FALSE,0,0,1,1,none,7.039427999999999
23,72,TRUE,TRUE,1,0,1,1,anc,2.88616
236,72,FALSE,FALSE,0,0,1,1,none,8.102018
326,72,FALSE,FALSE,0,0,1,1,none,19.498186999999998
33,72,FALSE,FALSE,0,0,1,1,none,10.8590529
37,72,FALSE,FALSE,0,0,1,1,none,12.577567
39,72,FALSE,FALSE,0,0,1,1,none,9.285048
428,72,FALSE,FALSE,0,0,1,1,none,11.076641
43,72,TRUE,TRUE,0,1,1,1,desc,1.652976
48,72,FALSE,FALSE,0,0,1,1,none,17.782833
615,72,TRUE,TRUE,0,1,1,1,desc,0.40342
702,72,FALSE,FALSE,0,0,1,1,none,6.798629999999999
709,72,FALSE,FALSE,0,0,1,1,none,11.521418
157,814,FALSE,FALSE,0,0,1,1,none,12.834887
23,814,FALSE,FALSE,0,0,1,1,none,7.073411
236,814,FALSE,FALSE,0,0,1,1,none,13.897477
326,814,FALSE,FALSE,0,0,1,1,none,18.136125999999997
33,814,FALSE,FALSE,0,0,1,1,none,9.4969919
37,814,FALSE,FALSE,0,0,1,1,none,11.215506
39,814,FALSE,FALSE,0,0,1,1,none,15.080507
428,814,FALSE,FALSE,0,0,1,1,none,16.8721
