host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
104,1000_to_1099,1049.5,10,10,1,1,5.794224399999999,5.794224399999999,4.539916,12.333171,8.856785644444445,8.856785644444445,5.794224399999999,5.794224399999999,4.539916,12.333171,8.856785644444445,8.856785644444445,1,0,0,0
114,1000_to_1099,1049.5,10,10,1,1,0.8442158000000001,0.8442158000000001,0.867344,1.8426519999999997,1.1660796,1.1660796,0.8442158000000001,0.8442158000000001,0.867344,1.8426519999999997,1.1660796,1.1660796,1,0,0,0
122,1000_to_1099,1049.5,10,10,1,1,0.9646803,0.9646803,0.677468,2.3177519999999996,1.5329995777777778,1.5329995777777778,0.9646803,0.9646803,0.677468,2.3177519999999996,1.5329995777777778,1.5329995777777778,1,0,0,0
124,1000_to_1099,1049.5,10,10,1,1,1.0133872,1.0133872,1.178776,2.3300970000000003,1.6998236,1.6998236,1.0133872,1.0133872,1.178776,2.3300970000000003,1.6998236,1.6998236,1,0,0,0
125,1000_to_1099,1049.5,10,10,1,1,1.6844788999999998,1.6844788999999998,1.462182,3.802968,2.9775197555555555,2.9775197555555555,1.6844788999999998,1.6844788999999998,1.462182,3.802968,2.9775197555555555,2.9775197555555555,1,0,0,0
141,1000_to_1099,1049.5,10,10,3,3,5.6594183000000005,4.366236571428572,5.603337,12.669070999999999,8.476376866666667,6.196796380952381,5.6594183000000005,4.366236571428572,5.603337,12.669070999999999,8.476376866666667,6.196796380952381,0.7,0.2,0.1,0
154,1000_to_1099,1049.5,10,10,1,1,1.2126774999999999,1.2126774999999999,1.274157,2.4911339999999997,1.9243245111111111,1.9243245111111111,1.2126774999999999,1.2126774999999999,1.274157,2.4911339999999997,1.9243245111111111,1.9243245111111111,1,0,0,0
178,1000_to_1099,1049.5,10,10,1,9,1.5678628,1.5678628,2.098978,3.72158,2.492299422222222,2.492299422222222,1.5678628,1.5678628,2.098978,3.72158,2.492299422222222,2.492299422222222,1,0,0,0
184,1000_to_1099,1049.5,10,10,1,1,1.0356641,1.0356641,0.680595,2.3873249999999997,1.6666059777777777,1.6666059777777777,1.0356641,1.0356641,0.680595,2.3873249999999997,1.6666059777777777,1.6666059777777777,1,0,0,0
211,1000_to_1099,1049.5,10,10,1,1,1.2593427,1.2593427,1.199154,2.718298,1.9458879333333334,1.9458879333333334,1.2593427,1.2593427,1.199154,2.718298,1.9458879333333334,1.9458879333333334,1,0,0,0
226,1000_to_1099,1049.5,10,10,1,1,1.2943760000000002,1.2943760000000002,1.133239,2.3789059999999997,1.956086888888889,1.956086888888889,1.2943760000000002,1.2943760000000002,1.133239,2.3789059999999997,1.956086888888889,1.956086888888889,1,0,0,0
232,1000_to_1099,1049.5,10,10,1,1,1.2115672999999998,1.2115672999999998,1.335982,3.0191559999999997,2.1174234444444444,2.1174234444444444,1.2115672999999998,1.2115672999999998,1.335982,3.0191559999999997,2.1174234444444444,2.1174234444444444,1,0,0,0
