host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
103,110,FALSE,FALSE,0,0,1,1,none,5.778652
103,116,FALSE,FALSE,0,0,1,1,none,3.0589539999999995
110,116,FALSE,FALSE,0,0,1,1,none,5.996844
103,117,TRUE,TRUE,0,0,1,1,none,0.858146
110,117,FALSE,FALSE,0,0,1,1,none,5.399232
116,117,FALSE,FALSE,0,0,1,1,none,2.6795339999999994
103,131,FALSE,FALSE,0,0,1,1,none,1.31341
110,131,FALSE,FALSE,0,0,1,1,none,5.541456
116,131,FALSE,FALSE,0,0,1,1,none,2.8217579999999995
117,131,FALSE,FALSE,0,0,1,1,none,0.93399
103,147,FALSE,FALSE,0,0,1,1,none,2.63576
110,147,FALSE,FALSE,0,0,1,1,none,5.57365
116,147,FALSE,FALSE,0,0,1,1,none,1.970078
117,147,FALSE,FALSE,0,0,1,1,none,2.25634
131,147,FALSE,FALSE,0,0,1,1,none,2.398564
103,162,FALSE,FALSE,0,0,1,1,none,5.051386
110,162,FALSE,FALSE,0,0,1,1,none,8.086304
116,162,FALSE,FALSE,0,0,1,1,none,5.366606000000001
117,162,FALSE,FALSE,0,0,1,1,none,4.671966
131,162,FALSE,FALSE,0,0,1,1,none,4.81419
147,162,FALSE,FALSE,0,0,1,1,none,4.943412000000001
103,168,FALSE,FALSE,0,0,1,1,none,3.293727
110,168,FALSE,FALSE,0,0,1,1,none,7.014165
116,168,FALSE,FALSE,0,0,1,1,none,4.294467
117,168,FALSE,FALSE,0,0,1,1,none,2.9143070000000004
131,168,FALSE,FALSE,0,0,1,1,none,3.056531
147,168,FALSE,FALSE,0,0,1,1,none,3.8712730000000004
162,168,FALSE,FALSE,0,0,1,1,none,6.286898999999999
103,174,FALSE,FALSE,0,0,1,1,none,2.644619
110,174,FALSE,FALSE,0,0,1,1,none,5.582509
116,174,FALSE,FALSE,0,0,1,1,none,2.2888610000000003
117,174,FALSE,FALSE,0,0,1,1,none,2.2651989999999995
131,174,FALSE,FALSE,0,0,1,1,none,2.4074229999999996
147,174,FALSE,FALSE,0,0,1,1,none,1.8656669999999997
162,174,FALSE,FALSE,0,0,1,1,none,4.9522710000000005
168,174,FALSE,FALSE,0,0,1,1,none,3.8801320000000006
103,180,FALSE,FALSE,0,0,1,1,none,3.053972
110,180,FALSE,FALSE,0,0,1,1,none,5.991862
116,180,FALSE,FALSE,0,0,1,1,none,2.698214
117,180,FALSE,FALSE,0,0,1,1,none,2.6745519999999994
131,180,FALSE,FALSE,0,0,1,1,none,2.8167759999999995
147,180,FALSE,FALSE,0,0,1,1,none,2.27502
162,180,FALSE,FALSE,0,0,1,1,none,5.361624
168,180,FALSE,FALSE,0,0,1,1,none,4.289485
174,180,FALSE,FALSE,0,0,1,1,none,2.074865
103,221,FALSE,FALSE,0,0,1,1,none,5.514863999999999
110,221,FALSE,FALSE,0,0,1,1,none,8.452754
116,221,FALSE,FALSE,0,0,1,1,none,5.159106
117,221,FALSE,FALSE,0,0,1,1,none,5.135444
