host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
119,13,FALSE,FALSE,0,0,1,1,none,2.144014
119,132,FALSE,FALSE,0,0,1,1,none,3.7320699999999998
13,132,FALSE,FALSE,0,0,1,1,none,4.9558599999999995
119,142,FALSE,FALSE,0,0,1,1,none,2.6090880000000003
13,142,FALSE,FALSE,0,0,1,1,none,2.086414
132,142,FALSE,FALSE,0,0,1,1,none,5.420934000000001
119,192,FALSE,FALSE,0,0,1,1,none,4.298838
13,192,FALSE,FALSE,0,0,1,1,none,3.9667220000000003
132,192,FALSE,FALSE,0,0,1,1,none,7.110684000000001
142,192,FALSE,FALSE,0,0,1,1,none,4.431796
119,195,FALSE,FALSE,0,0,1,1,none,5.1251929999999994
13,195,FALSE,FALSE,0,0,1,1,none,6.147285
132,195,FALSE,FALSE,0,0,1,1,none,7.937039
142,195,FALSE,FALSE,0,0,1,1,none,6.6123590000000005
192,195,FALSE,FALSE,0,0,1,1,none,8.302109
119,238,FALSE,FALSE,0,0,1,1,none,4.9196349999999995
13,238,FALSE,FALSE,0,0,1,1,none,4.587519
132,238,FALSE,FALSE,0,0,1,1,none,7.7314810000000005
142,238,FALSE,FALSE,0,0,1,1,none,5.052593000000001
192,238,FALSE,FALSE,0,0,1,1,none,4.827573
195,238,FALSE,FALSE,0,0,1,1,none,8.922906000000001
119,243,FALSE,FALSE,0,0,1,1,none,5.248542
13,243,FALSE,FALSE,0,0,1,1,none,4.9164259999999995
132,243,FALSE,FALSE,0,0,1,1,none,8.060388
142,243,FALSE,FALSE,0,0,1,1,none,5.3815
192,243,FALSE,FALSE,0,0,1,1,none,5.422364
195,243,FALSE,FALSE,0,0,1,1,none,9.251813
238,243,FALSE,FALSE,0,0,1,1,none,6.043161000000001
119,261,TRUE,TRUE,0,0,1,1,none,2.6689299999999996
13,261,FALSE,FALSE,0,0,1,1,none,3.691022
132,261,FALSE,FALSE,0,0,1,1,none,5.480776
142,261,FALSE,FALSE,0,0,1,1,none,4.156096
192,261,FALSE,FALSE,0,0,1,1,none,5.845845999999999
195,261,TRUE,TRUE,0,1,1,1,desc,0.487557
238,261,FALSE,FALSE,0,0,1,1,none,6.4666429999999995
243,261,FALSE,FALSE,0,0,1,1,none,6.7955499999999995
119,264,FALSE,FALSE,0,0,1,1,none,0.843494
13,264,FALSE,FALSE,0,0,1,1,none,2.067284
132,264,FALSE,FALSE,0,0,1,1,none,3.29161
142,264,FALSE,FALSE,0,0,1,1,none,2.5323580000000003
192,264,FALSE,FALSE,0,0,1,1,none,4.222108
195,264,FALSE,FALSE,0,0,1,1,none,5.048463
238,264,FALSE,FALSE,0,0,1,1,none,4.842905
243,264,FALSE,FALSE,0,0,1,1,none,5.171812
