host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
1,130,FALSE,FALSE,0,0,1,1,none,8.5962657
1,133,FALSE,FALSE,0,0,1,1,none,6.860936100000001
130,133,FALSE,FALSE,0,0,1,1,none,2.2320278
1,138,FALSE,FALSE,0,0,1,1,none,10.1882083
130,138,FALSE,FALSE,0,0,1,1,none,7.10669
133,138,FALSE,FALSE,0,0,1,1,none,5.371360400000001
1,144,FALSE,FALSE,0,0,1,1,none,9.7645027
130,144,TRUE,TRUE,0,0,1,1,none,3.063247
133,144,FALSE,FALSE,0,0,1,1,none,3.4002647999999995
138,144,FALSE,FALSE,0,0,1,1,none,8.274927000000002
1,158,FALSE,FALSE,0,0,1,1,none,8.705577
130,158,FALSE,FALSE,0,0,1,1,none,3.4012046999999996
133,158,FALSE,FALSE,0,0,1,1,none,2.3413391
138,158,FALSE,FALSE,0,0,1,1,none,7.216001300000001
144,158,FALSE,FALSE,0,0,1,1,none,4.5694417
1,162,FALSE,FALSE,0,0,1,1,none,Inf
130,162,FALSE,FALSE,0,0,1,1,none,8.793181
133,162,FALSE,FALSE,0,0,1,1,none,7.057851400000002
138,162,TRUE,TRUE,1,0,1,1,anc,1.011041
144,162,FALSE,FALSE,0,0,1,1,none,9.961418
158,162,FALSE,FALSE,0,0,1,1,none,8.9024923
1,171,FALSE,FALSE,0,0,1,1,none,12.900452099999999
130,171,FALSE,FALSE,0,0,1,1,none,9.8189338
133,171,FALSE,FALSE,0,0,1,1,none,8.083604200000002
138,171,FALSE,FALSE,0,0,1,1,none,5.708763800000001
144,171,FALSE,FALSE,0,0,1,1,none,10.9871708
158,171,FALSE,FALSE,0,0,1,1,none,9.928245100000002
162,171,FALSE,FALSE,0,0,1,1,none,7.395254800000002
1,178,FALSE,FALSE,0,0,1,1,none,Inf
130,178,TRUE,TRUE,1,0,1,1,anc,1.11284
133,178,FALSE,FALSE,0,0,1,1,none,4.802938800000001
138,178,FALSE,FALSE,0,0,1,1,none,9.677601000000001
144,178,FALSE,FALSE,0,0,1,1,none,5.634158
158,178,FALSE,FALSE,0,0,1,1,none,5.9721157
162,178,FALSE,FALSE,0,0,1,1,none,11.364092000000001
171,178,FALSE,FALSE,0,0,1,1,none,12.3898448
1,21,FALSE,FALSE,0,0,1,1,none,10.002497400000001
130,21,FALSE,FALSE,0,0,1,1,none,4.6981251
133,21,FALSE,FALSE,0,0,1,1,none,3.6382594999999998
138,21,FALSE,FALSE,0,0,1,1,none,8.512921700000001
144,21,FALSE,FALSE,0,0,1,1,none,5.8663621
158,21,TRUE,TRUE,0,0,1,1,none,3.6765803999999993
162,21,FALSE,FALSE,0,0,1,1,none,10.199412700000002
171,21,FALSE,FALSE,0,0,1,1,none,11.225165500000001
178,21,FALSE,FALSE,0,0,1,1,none,7.2690361
1,230,FALSE,FALSE,0,0,1,1,none,15.465751699999998
130,230,FALSE,FALSE,0,0,1,1,none,8.764496
133,230,FALSE,FALSE,0,0,1,1,none,9.1015138
138,230,FALSE,FALSE,0,0,1,1,none,13.976175999999999
144,230,FALSE,FALSE,0,0,1,1,none,8.085269
158,230,FALSE,FALSE,0,0,1,1,none,10.2706907
162,230,FALSE,FALSE,0,0,1,1,none,15.662666999999999
171,230,FALSE,FALSE,0,0,1,1,none,16.6884198
178,230,FALSE,FALSE,0,0,1,1,none,11.335407
21,230,FALSE,FALSE,0,0,1,1,none,11.5676111
1,250,FALSE,FALSE,0,0,1,1,none,12.8469941
130,250,FALSE,FALSE,0,0,1,1,none,8.218085799999999
133,250,FALSE,FALSE,0,0,1,1,none,6.461446
138,250,FALSE,FALSE,0,0,1,1,none,11.3574184
144,250,FALSE,FALSE,0,0,1,1,none,9.386322799999999
158,250,FALSE,FALSE,0,0,1,1,none,8.327397099999999
162,250,FALSE,FALSE,0,0,1,1,none,13.0439094
171,250,FALSE,FALSE,0,0,1,1,none,14.0696622
178,250,FALSE,FALSE,0,0,1,1,none,10.7889968
21,250,FALSE,FALSE,0,0,1,1,none,9.6243175
230,250,FALSE,FALSE,0,0,1,1,none,15.0875718
1,260,FALSE,FALSE,0,0,1,1,none,9.541595000000001
130,260,FALSE,FALSE,0,0,1,1,none,4.2372227
133,260,FALSE,FALSE,0,0,1,1,none,3.1773571
138,260,FALSE,FALSE,0,0,1,1,none,8.052019300000001
144,260,FALSE,FALSE,0,0,1,1,none,5.4054597
158,260,TRUE,TRUE,0,0,1,1,none,3.2156779999999996
162,260,FALSE,FALSE,0,0,1,1,none,9.738510300000002
171,260,FALSE,FALSE,0,0,1,1,none,10.7642631
178,260,FALSE,FALSE,0,0,1,1,none,6.8081337
21,260,TRUE,TRUE,0,0,1,1,none,1.6253583999999999
230,260,FALSE,FALSE,0,0,1,1,none,11.1067087
250,260,FALSE,FALSE,0,0,1,1,none,9.1634151
1,30,FALSE,FALSE,0,0,1,1,none,12.8744853
130,30,FALSE,FALSE,0,0,1,1,none,9.792966999999999
133,30,FALSE,FALSE,0,0,1,1,none,8.0576374
138,30,FALSE,FALSE,0,0,1,1,none,7.322339
144,30,FALSE,FALSE,0,0,1,1,none,10.961203999999999
158,30,FALSE,FALSE,0,0,1,1,none,9.9022783
162,30,FALSE,FALSE,0,0,1,1,none,9.008830000000001
171,30,FALSE,FALSE,0,0,1,1,none,10.0345828
178,30,FALSE,FALSE,0,0,1,1,none,12.363878
21,30,FALSE,FALSE,0,0,1,1,none,11.1991987
230,30,FALSE,FALSE,0,0,1,1,none,16.662453
250,30,FALSE,FALSE,0,0,1,1,none,14.0436954
260,30,FALSE,FALSE,0,0,1,1,none,10.7382963
1,336,FALSE,FALSE,0,0,1,1,none,Inf
130,336,FALSE,FALSE,0,0,1,1,none,9.498233
133,336,FALSE,FALSE,0,0,1,1,none,7.762903400000002
138,336,TRUE,TRUE,1,0,1,1,anc,1.91199
144,336,FALSE,FALSE,0,0,1,1,none,10.66647
158,336,FALSE,FALSE,0,0,1,1,none,9.607544300000002
162,336,FALSE,FALSE,0,0,1,1,none,3.1189280000000004
171,336,FALSE,FALSE,0,0,1,1,none,8.1003068
178,336,FALSE,FALSE,0,0,1,1,none,12.069144000000001
21,336,FALSE,FALSE,0,0,1,1,none,10.904464700000002
230,336,FALSE,FALSE,0,0,1,1,none,16.367719
250,336,FALSE,FALSE,0,0,1,1,none,13.748961400000002
260,336,FALSE,FALSE,0,0,1,1,none,10.443562300000002
30,336,FALSE,FALSE,0,0,1,1,none,9.713882
1,379,FALSE,FALSE,0,0,1,1,none,7.2277313
130,379,FALSE,FALSE,0,0,1,1,none,4.1462129999999995
133,379,FALSE,FALSE,0,0,1,1,none,2.4108834000000003
138,379,TRUE,TRUE,0,1,1,1,desc,1.49826
144,379,FALSE,FALSE,0,0,1,1,none,5.31445
158,379,FALSE,FALSE,0,0,1,1,none,4.2555243
162,379,FALSE,FALSE,0,1,1,1,desc,3.1847510000000003
171,379,FALSE,FALSE,0,1,1,1,desc,2.993383
178,379,FALSE,FALSE,0,0,1,1,none,6.717123999999999
21,379,FALSE,FALSE,0,0,1,1,none,5.552444700000001
230,379,FALSE,FALSE,0,0,1,1,none,11.015699000000001
250,379,FALSE,FALSE,0,0,1,1,none,8.396941400000001
260,379,FALSE,FALSE,0,0,1,1,none,5.0915423
30,379,TRUE,TRUE,0,1,1,1,desc,3.0678
336,379,FALSE,FALSE,0,1,1,1,desc,3.8898029999999997
1,386,FALSE,FALSE,0,0,1,1,none,12.550099099999999
130,386,FALSE,FALSE,0,0,1,1,none,9.4685808
133,386,FALSE,FALSE,0,0,1,1,none,7.7332512000000015
138,386,FALSE,FALSE,0,0,1,1,none,5.3584108
144,386,FALSE,FALSE,0,0,1,1,none,10.6368178
158,386,FALSE,FALSE,0,0,1,1,none,9.577892100000001
162,386,FALSE,FALSE,0,0,1,1,none,7.0449018
171,386,TRUE,TRUE,0,1,1,1,desc,0.135093
178,386,FALSE,FALSE,0,0,1,1,none,12.0394918
21,386,FALSE,FALSE,0,0,1,1,none,10.8748125
230,386,FALSE,FALSE,0,0,1,1,none,16.3380668
250,386,FALSE,FALSE,0,0,1,1,none,13.719309200000001
260,386,FALSE,FALSE,0,0,1,1,none,10.4139101
30,386,FALSE,FALSE,0,0,1,1,none,9.6842298
336,386,FALSE,FALSE,0,0,1,1,none,7.7499538
379,386,TRUE,TRUE,1,0,1,1,anc,2.64303
1,4,FALSE,FALSE,0,0,1,1,none,8.44812
130,4,FALSE,FALSE,0,0,1,1,none,3.1437477
133,4,FALSE,FALSE,0,0,1,1,none,2.0838821000000003
138,4,FALSE,FALSE,0,0,1,1,none,6.958544300000001
144,4,FALSE,FALSE,0,0,1,1,none,4.3119847
158,4,TRUE,TRUE,0,0,1,1,none,0.883369
162,4,FALSE,FALSE,0,0,1,1,none,8.6450353
171,4,FALSE,FALSE,0,0,1,1,none,9.670788100000001
178,4,FALSE,FALSE,0,0,1,1,none,5.7146587
21,4,TRUE,TRUE,0,0,1,1,none,3.4191233999999993
230,4,FALSE,FALSE,0,0,1,1,none,10.0132337
250,4,FALSE,FALSE,0,0,1,1,none,8.0699401
260,4,TRUE,TRUE,0,0,1,1,none,2.958221
30,4,FALSE,FALSE,0,0,1,1,none,9.6448213
336,4,FALSE,FALSE,0,0,1,1,none,9.350087300000002
379,4,FALSE,FALSE,0,0,1,1,none,3.9980673000000007
386,4,FALSE,FALSE,0,0,1,1,none,9.320435100000001
1,452,FALSE,FALSE,0,0,1,1,none,12.7409353
