host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
101,112,FALSE,FALSE,0,0,1,1,none,16.216933
101,12,FALSE,FALSE,0,0,1,1,none,16.5529873
112,12,FALSE,FALSE,0,0,1,1,none,15.809222300000002
101,124,FALSE,FALSE,0,0,1,1,none,10.969908349999999
112,124,FALSE,FALSE,0,0,1,1,none,11.11352135
12,124,FALSE,FALSE,0,0,1,1,none,11.44957565
101,152,FALSE,FALSE,0,0,1,1,none,15.965404
112,152,FALSE,FALSE,0,0,1,1,none,15.221639000000001
12,152,FALSE,FALSE,0,0,1,1,none,8.4704833
124,152,FALSE,FALSE,0,0,1,1,none,10.86199235
101,158,TRUE,TRUE,0,0,1,1,none,2.33043
112,158,FALSE,FALSE,0,0,1,1,none,16.022963
12,158,FALSE,FALSE,0,0,1,1,none,16.3590173
124,158,FALSE,FALSE,0,0,1,1,none,10.775938349999999
152,158,FALSE,FALSE,0,0,1,1,none,15.771434
101,174,TRUE,TRUE,0,0,1,1,none,5.30011
112,174,FALSE,FALSE,0,0,1,1,none,16.023983
12,174,FALSE,FALSE,0,0,1,1,none,16.360037300000002
124,174,FALSE,FALSE,0,0,1,1,none,10.77695835
152,174,FALSE,FALSE,0,0,1,1,none,15.772454
158,174,TRUE,TRUE,0,0,1,1,none,5.10614
101,184,TRUE,TRUE,1,0,1,1,anc,2.02797
112,184,FALSE,FALSE,0,0,1,1,none,19.668691340000002
12,184,FALSE,FALSE,0,0,1,1,none,20.004745640000003
124,184,FALSE,FALSE,0,0,1,1,none,14.421666689999999
152,184,FALSE,FALSE,0,0,1,1,none,19.41716234
158,184,FALSE,FALSE,0,0,1,1,none,5.782188339999999
174,184,FALSE,FALSE,0,0,1,1,none,8.75186834
101,185,TRUE,TRUE,0,1,1,1,desc,6.14695
112,185,TRUE,TRUE,0,1,1,1,desc,7.736584000000001
12,185,TRUE,TRUE,0,1,1,1,desc,2.22329
124,185,FALSE,FALSE,0,0,1,1,none,2.9332483499999995
152,185,TRUE,TRUE,0,1,1,1,desc,2.10699
158,185,TRUE,TRUE,0,1,1,1,desc,5.95298
174,185,TRUE,TRUE,0,1,1,1,desc,5.954000000000001
184,185,FALSE,FALSE,0,1,1,1,desc,9.59870834
101,189,FALSE,FALSE,0,0,1,1,none,19.4323664
112,189,FALSE,FALSE,0,0,1,1,none,18.6886014
12,189,FALSE,FALSE,0,0,1,1,none,18.245925699999997
124,189,FALSE,FALSE,0,0,1,1,none,14.328954749999998
152,189,FALSE,FALSE,0,0,1,1,none,17.6583424
158,189,FALSE,FALSE,0,0,1,1,none,19.2383964
174,189,FALSE,FALSE,0,0,1,1,none,19.2394164
184,189,FALSE,FALSE,0,0,1,1,none,22.88412474
185,189,FALSE,FALSE,1,0,1,1,anc,6.2843224
101,205,FALSE,FALSE,0,0,1,1,none,15.852554
112,205,FALSE,FALSE,0,0,1,1,none,15.108789000000002
12,205,FALSE,FALSE,0,0,1,1,none,14.6661133
124,205,FALSE,FALSE,0,0,1,1,none,10.74914235
152,205,FALSE,FALSE,0,0,1,1,none,14.078529999999997
158,205,FALSE,FALSE,0,0,1,1,none,15.658584
174,205,FALSE,FALSE,0,0,1,1,none,15.659604
184,205,FALSE,FALSE,0,0,1,1,none,19.30431234
185,205,TRUE,TRUE,1,0,1,1,anc,2.70451
189,205,FALSE,FALSE,0,0,1,1,none,4.8220724
101,21,FALSE,FALSE,0,0,1,1,none,16.121668000000003
112,21,FALSE,FALSE,0,0,1,1,none,15.377903
12,21,FALSE,FALSE,0,0,1,1,none,4.7142033
124,21,FALSE,FALSE,0,0,1,1,none,11.018256350000001
152,21,FALSE,FALSE,0,0,1,1,none,8.039164
158,21,FALSE,FALSE,0,0,1,1,none,15.927698000000003
174,21,FALSE,FALSE,0,0,1,1,none,15.928718000000003
184,21,FALSE,FALSE,0,0,1,1,none,19.573426340000005
185,21,TRUE,TRUE,1,0,1,1,anc,2.141442
189,21,FALSE,FALSE,0,0,1,1,none,17.8146064
205,21,FALSE,FALSE,0,0,1,1,none,14.234794
101,212,FALSE,FALSE,0,0,1,1,none,9.26233895
112,212,FALSE,FALSE,0,0,1,1,none,9.40595195
12,212,FALSE,FALSE,0,0,1,1,none,9.742006250000001
124,212,FALSE,FALSE,0,0,1,1,none,2.8941732
152,212,FALSE,FALSE,0,0,1,1,none,9.15442295
158,212,FALSE,FALSE,0,0,1,1,none,9.06836895
174,212,FALSE,FALSE,0,0,1,1,none,9.06938895
184,212,FALSE,FALSE,0,0,1,1,none,12.71409729
185,212,FALSE,FALSE,0,0,1,1,none,1.2256789500000003
189,212,FALSE,FALSE,0,0,1,1,none,12.62138535
205,212,FALSE,FALSE,0,0,1,1,none,9.041572949999999
21,212,FALSE,FALSE,0,0,1,1,none,9.310686950000003
101,236,FALSE,FALSE,0,0,1,1,none,15.948819
112,236,TRUE,TRUE,0,0,1,1,none,6.754434
12,236,FALSE,FALSE,0,0,1,1,none,15.541108300000001
124,236,FALSE,FALSE,0,0,1,1,none,10.84540735
152,236,FALSE,FALSE,0,0,1,1,none,14.953525
158,236,FALSE,FALSE,0,0,1,1,none,15.754849
174,236,FALSE,FALSE,0,0,1,1,none,15.755869
184,236,FALSE,FALSE,0,0,1,1,none,19.40057734
185,236,TRUE,TRUE,1,0,1,1,anc,7.46847
189,236,FALSE,FALSE,0,0,1,1,none,18.4204874
205,236,FALSE,FALSE,0,0,1,1,none,14.840675000000001
21,236,FALSE,FALSE,0,0,1,1,none,15.109789
212,236,FALSE,FALSE,0,0,1,1,none,9.13783795
101,250,TRUE,TRUE,1,0,1,1,anc,0.623126
112,250,FALSE,FALSE,0,0,1,1,none,19.723988340000002
12,250,FALSE,FALSE,0,0,1,1,none,20.060042640000002
124,250,FALSE,FALSE,0,0,1,1,none,14.476963689999998
152,250,FALSE,FALSE,0,0,1,1,none,19.47245934
158,250,FALSE,FALSE,0,0,1,1,none,5.83748534
174,250,FALSE,FALSE,0,0,1,1,none,8.807165340000001
184,250,FALSE,FALSE,0,0,1,1,none,4.111237
185,250,FALSE,FALSE,1,0,1,1,anc,9.65400534
189,250,FALSE,FALSE,0,0,1,1,none,22.93942174
205,250,FALSE,FALSE,0,0,1,1,none,19.35960934
21,250,FALSE,FALSE,0,0,1,1,none,19.628723340000004
212,250,FALSE,FALSE,0,0,1,1,none,12.769394289999997
236,250,FALSE,FALSE,0,0,1,1,none,19.45587434
101,252,TRUE,TRUE,1,0,1,1,anc,0.194935
112,252,FALSE,FALSE,0,0,1,1,none,19.494702500000002
12,252,FALSE,FALSE,0,0,1,1,none,19.830756800000003
124,252,FALSE,FALSE,0,0,1,1,none,14.247677849999997
152,252,FALSE,FALSE,0,0,1,1,none,19.2431735
158,252,FALSE,FALSE,0,0,1,1,none,5.6081995000000004
174,252,FALSE,FALSE,0,0,1,1,none,8.577879500000002
184,252,FALSE,FALSE,0,0,1,1,none,6.72952784
185,252,FALSE,FALSE,1,0,1,1,anc,9.4247195
