host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
167,1000_to_1099,1049.5,5,5,1,3,0.7632378,0.7632378,0.705537,1.6749129999999999,1.2285756,1.2285756,0.7632378,0.7632378,0.705537,1.6749129999999999,1.2285756,1.2285756,1,0,0
201,1000_to_1099,1049.5,5,5,1,2,1.4467048000000002,1.4467048000000002,1.918625,3.217002,2.1651228,2.1651228,1.4467048000000002,1.4467048000000002,1.918625,3.217002,2.1651228,2.1651228,1,0,0
220,1000_to_1099,1049.5,5,5,3,3,1.8967077999999997,0.9304049999999999,1.703563,3.617781,2.7017653999999998,1.8608099999999999,1.8967077999999997,0.9304049999999999,1.703563,3.617781,2.7017653999999998,1.8608099999999999,0.4,0.4,0.2
376,1000_to_1099,1049.5,5,5,1,1,1.6150928,1.6150928,1.943268,3.615715,2.7685154,2.7685154,1.6150928,1.6150928,1.943268,3.615715,2.7685154,2.7685154,1,0,0
416,1000_to_1099,1049.5,5,5,1,1,0.1414396,0.1414396,0.158748,0.266384,0.18353760000000002,0.18353760000000002,0.1414396,0.1414396,0.158748,0.266384,0.18353760000000002,0.18353760000000002,1,0,0
452,1000_to_1099,1049.5,5,5,1,1,3.6278610000000002,3.6278610000000002,3.493551,7.46392,6.074363,6.074363,3.6278610000000002,3.6278610000000002,3.493551,7.46392,6.074363,6.074363,1,0,0
481,1000_to_1099,1049.5,5,5,1,1,0.0824124,0.0824124,0.15911999999999998,0.18725,0.0894152,0.0894152,0.0824124,0.0824124,0.15911999999999998,0.18725,0.0894152,0.0894152,1,0,0
575,1000_to_1099,1049.5,5,5,1,3,0.0172164,0.0172164,0.021751,0.038465,0.028478,0.028478,0.0172164,0.0172164,0.021751,0.038465,0.028478,0.028478,1,0,0
629,1000_to_1099,1049.5,5,5,1,1,2.1489712,2.1489712,2.720774,5.127287,3.6490104,3.6490104,2.1489712,2.1489712,2.720774,5.127287,3.6490104,3.6490104,1,0,0
652,1000_to_1099,1049.5,5,5,1,4,1.084811,1.084811,1.705679,2.2360779999999996,1.354411,1.354411,1.084811,1.084811,1.705679,2.2360779999999996,1.354411,1.354411,1,0,0
818,1000_to_1099,1049.5,5,5,1,4,0.8501239999999999,0.8501239999999999,0.771057,1.8613049999999998,1.4691874,1.4691874,0.8501239999999999,0.8501239999999999,0.771057,1.8613049999999998,1.4691874,1.4691874,1,0,0
998,1000_to_1099,1049.5,5,5,1,1,2.456925,2.456925,2.73444,5.4307549999999996,3.7968648,3.7968648,2.456925,2.456925,2.73444,5.4307549999999996,3.7968648,3.7968648,1,0,0
167,1100_to_1199,1149.5,5,5,1,3,1.2363034000000002,1.2363034000000002,1.2744689999999999,2.7273169999999998,2.0786048,2.0786048,1.2363034000000002,1.2363034000000002,1.2744689999999999,2.7273169999999998,2.0786048,2.0786048,1,0,0
201,1100_to_1199,1149.5,5,5,1,2,2.4743661999999995,2.4743661999999995,2.994327,5.170319,3.8789734,3.8789734,2.4743661999999995,2.4743661999999995,2.994327,5.170319,3.8789734,3.8789734,1,0,0
220,1100_to_1199,1149.5,5,5,2,3,3.2497377999999997,2.7332537500000003,2.714017,6.263596,4.5856474,4.382389833333333,3.2497377999999997,2.7332537500000003,2.714017,6.263596,4.5856474,4.382389833333333,0.8,0.2,0
