host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
101,110,TRUE,TRUE,0,1,1,1,desc,0.308175
101,126,TRUE,TRUE,1,0,1,1,anc,1.25956
110,126,FALSE,FALSE,1,0,1,1,anc,3.2035479999999996
101,162,FALSE,FALSE,1,0,1,1,anc,2.81746285
110,162,FALSE,FALSE,1,0,1,1,anc,3.22539635
126,162,FALSE,FALSE,0,0,1,1,none,5.81259435
101,18,TRUE,TRUE,1,0,1,1,anc,0.231081
110,18,FALSE,FALSE,1,0,1,1,anc,3.1463405
126,18,FALSE,FALSE,0,0,1,1,none,5.7335385
162,18,FALSE,FALSE,0,0,1,1,none,5.5558698500000006
101,202,FALSE,FALSE,0,0,1,1,none,6.252824199999999
110,202,FALSE,FALSE,0,0,1,1,none,5.507401199999999
126,202,FALSE,FALSE,0,0,1,1,none,9.148197199999998
162,202,FALSE,FALSE,0,0,1,1,none,9.170045550000001
18,202,FALSE,FALSE,0,0,1,1,none,9.0909897
101,229,TRUE,TRUE,1,0,1,1,anc,1.00339
110,229,FALSE,FALSE,1,0,1,1,anc,2.9681265999999997
126,229,FALSE,FALSE,0,0,1,1,none,2.2836986
162,229,FALSE,FALSE,0,0,1,1,none,5.577172950000001
18,229,FALSE,FALSE,0,0,1,1,none,5.4981171
202,229,FALSE,FALSE,0,0,1,1,none,8.912775799999999
101,271,FALSE,FALSE,0,0,1,1,none,3.6695226309999995
110,271,FALSE,FALSE,0,0,1,1,none,2.924099631
126,271,FALSE,FALSE,0,0,1,1,none,6.564895630999999
162,271,FALSE,FALSE,0,0,1,1,none,6.5867439810000015
18,271,FALSE,FALSE,0,0,1,1,none,6.507688131
202,271,FALSE,FALSE,0,0,1,1,none,4.955996430999999
229,271,FALSE,FALSE,0,0,1,1,none,6.329474230999999
101,315,FALSE,FALSE,1,0,1,1,anc,1.1729791
110,315,FALSE,FALSE,1,0,1,1,anc,1.5809126
126,315,FALSE,FALSE,0,0,1,1,none,4.1681105999999994
162,315,FALSE,FALSE,0,1,1,1,desc,0.8164027500000001
18,315,FALSE,FALSE,0,0,1,1,none,3.9113860999999996
202,315,FALSE,FALSE,0,0,1,1,none,7.5255618
229,315,FALSE,FALSE,0,0,1,1,none,3.9326892000000004
271,315,FALSE,FALSE,0,0,1,1,none,4.942260231000001
101,323,FALSE,FALSE,1,0,1,1,anc,1.26476794
110,323,FALSE,FALSE,1,0,1,1,anc,3.2295045399999998
126,323,FALSE,FALSE,0,0,1,1,none,2.54507654
162,323,FALSE,FALSE,0,0,1,1,none,5.8385508900000005
18,323,FALSE,FALSE,0,0,1,1,none,5.75949504
202,323,FALSE,FALSE,0,0,1,1,none,9.17415374
229,323,TRUE,TRUE,1,0,1,1,anc,0.10405700000000001
271,323,FALSE,FALSE,0,0,1,1,none,6.590852171
315,323,FALSE,FALSE,0,0,1,1,none,4.19406714
101,331,FALSE,FALSE,0,0,1,1,none,3.1885802
110,331,FALSE,FALSE,0,0,1,1,none,2.4431572
126,331,FALSE,FALSE,0,0,1,1,none,6.083953199999999
162,331,FALSE,FALSE,0,0,1,1,none,6.105801550000002
18,331,FALSE,FALSE,0,0,1,1,none,6.0267457
202,331,TRUE,TRUE,0,1,1,1,desc,0.694946
229,331,FALSE,FALSE,0,0,1,1,none,5.848531799999999
271,331,FALSE,FALSE,0,0,1,1,none,1.891752431
315,331,FALSE,FALSE,0,0,1,1,none,4.461317800000001
323,331,FALSE,FALSE,0,0,1,1,none,6.10990974
101,344,FALSE,FALSE,1,0,1,1,anc,2.0388026
110,344,FALSE,FALSE,1,0,1,1,anc,2.4467361
126,344,FALSE,FALSE,0,0,1,1,none,5.0339341
162,344,FALSE,FALSE,0,0,1,1,none,3.76111745
18,344,FALSE,FALSE,0,0,1,1,none,4.777209599999999
202,344,FALSE,FALSE,0,0,1,1,none,8.3913853
229,344,FALSE,FALSE,0,0,1,1,none,4.7985127
271,344,FALSE,FALSE,0,0,1,1,none,5.808083731
315,344,FALSE,FALSE,0,0,1,1,none,2.1166337000000004
323,344,FALSE,FALSE,0,0,1,1,none,5.05989064
331,344,FALSE,FALSE,0,0,1,1,none,5.3271413
101,378,FALSE,FALSE,1,0,1,1,anc,0.4345215
110,378,FALSE,FALSE,1,0,1,1,anc,0.842455
126,378,FALSE,FALSE,0,0,1,1,none,3.4296530000000005
162,378,FALSE,FALSE,0,0,1,1,none,2.8886303499999997
18,378,FALSE,FALSE,0,0,1,1,none,3.1729285
202,378,FALSE,FALSE,0,0,1,1,none,6.7871042
229,378,FALSE,FALSE,0,0,1,1,none,3.1942316000000006
