host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
102,122,FALSE,FALSE,0,0,1,1,none,21.768443
102,129,TRUE,TRUE,1,0,1,1,anc,0.218788
122,129,FALSE,FALSE,0,0,1,1,none,22.550667999999998
102,133,FALSE,FALSE,0,0,1,1,none,25.505105
122,133,FALSE,FALSE,0,0,1,1,none,4.464494
129,133,FALSE,FALSE,0,0,1,1,none,26.287329999999997
102,147,TRUE,TRUE,0,1,1,1,desc,2.313312
122,147,FALSE,FALSE,0,0,1,1,none,17.910655
129,147,FALSE,FALSE,0,1,1,1,desc,3.0955369999999998
133,147,FALSE,FALSE,0,0,1,1,none,21.647316999999997
102,149,TRUE,TRUE,0,0,1,1,none,0.5017320000000001
122,149,FALSE,FALSE,0,0,1,1,none,21.309725
129,149,FALSE,FALSE,0,0,1,1,none,1.283957
133,149,FALSE,FALSE,0,0,1,1,none,25.046387
147,149,TRUE,TRUE,1,0,1,1,anc,1.8545939999999999
102,152,FALSE,FALSE,0,0,1,1,none,21.677508
122,152,FALSE,FALSE,0,0,1,1,none,0.567583
129,152,FALSE,FALSE,0,0,1,1,none,22.459732999999996
133,152,FALSE,FALSE,0,0,1,1,none,4.373559
147,152,FALSE,FALSE,0,0,1,1,none,17.819719999999997
149,152,FALSE,FALSE,0,0,1,1,none,21.21879
102,155,FALSE,FALSE,1,0,1,1,anc,1.25105
122,155,FALSE,FALSE,0,0,1,1,none,23.884458
129,155,FALSE,FALSE,0,0,1,1,none,2.7480239999999996
133,155,FALSE,FALSE,0,0,1,1,none,27.621119999999998
147,155,FALSE,FALSE,1,0,1,1,anc,4.429327000000001
149,155,FALSE,FALSE,0,0,1,1,none,2.617747
152,155,FALSE,FALSE,0,0,1,1,none,23.793522999999997
102,169,FALSE,FALSE,0,0,1,1,none,22.381624
122,169,FALSE,FALSE,0,0,1,1,none,1.341013
129,169,FALSE,FALSE,0,0,1,1,none,23.163848999999995
133,169,TRUE,TRUE,0,1,1,1,desc,0.821172
147,169,FALSE,FALSE,0,0,1,1,none,18.523835999999996
149,169,FALSE,FALSE,0,0,1,1,none,21.922905999999998
152,169,FALSE,FALSE,0,0,1,1,none,1.250078
155,169,FALSE,FALSE,0,0,1,1,none,24.497638999999996
102,178,FALSE,FALSE,0,0,1,1,none,13.204678000000001
122,178,FALSE,FALSE,0,1,1,1,desc,1.682688
129,178,FALSE,FALSE,0,0,1,1,none,13.986903000000002
133,178,FALSE,FALSE,0,1,1,1,desc,5.4193500000000006
147,178,FALSE,FALSE,0,0,1,1,none,9.34689
149,178,FALSE,FALSE,0,0,1,1,none,12.745960000000002
152,178,FALSE,FALSE,0,1,1,1,desc,1.591753
155,178,FALSE,FALSE,0,0,1,1,none,15.320693
169,178,FALSE,FALSE,0,1,1,1,desc,2.2958689999999997
102,179,FALSE,FALSE,0,0,1,1,none,12.514711
122,179,FALSE,FALSE,0,1,1,1,desc,8.998649
129,179,FALSE,FALSE,0,0,1,1,none,13.296936
133,179,FALSE,FALSE,0,1,1,1,desc,12.735311
147,179,FALSE,FALSE,0,0,1,1,none,8.656922999999999
149,179,FALSE,FALSE,0,0,1,1,none,12.055993
152,179,FALSE,FALSE,0,1,1,1,desc,8.907714
155,179,FALSE,FALSE,0,0,1,1,none,14.630726
169,179,FALSE,FALSE,0,1,1,1,desc,9.61183
178,179,TRUE,TRUE,0,1,1,1,desc,0.434884
102,180,FALSE,FALSE,0,0,1,1,none,0.6024910000000001
122,180,FALSE,FALSE,0,0,1,1,none,21.410484
129,180,FALSE,FALSE,0,0,1,1,none,1.3847159999999998
133,180,FALSE,FALSE,0,0,1,1,none,25.147146
147,180,FALSE,FALSE,1,0,1,1,anc,1.955353
149,180,TRUE,TRUE,1,0,1,1,anc,0.100758
152,180,FALSE,FALSE,0,0,1,1,none,21.319549
155,180,FALSE,FALSE,0,0,1,1,none,2.718506
169,180,FALSE,FALSE,0,0,1,1,none,22.023664999999998
178,180,FALSE,FALSE,0,0,1,1,none,12.846719000000002
