host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
102,121,FALSE,FALSE,0,1,1,1,desc,4.960711
102,122,FALSE,FALSE,0,0,1,1,none,18.71204968
121,122,FALSE,FALSE,0,0,1,1,none,9.455124679999999
102,129,TRUE,TRUE,1,0,1,1,anc,0.316957
121,129,FALSE,FALSE,1,0,1,1,anc,5.9363391
122,129,FALSE,FALSE,0,0,1,1,none,19.687677779999994
102,133,FALSE,FALSE,0,0,1,1,none,21.82050928
121,133,FALSE,FALSE,0,0,1,1,none,12.563584279999999
122,133,FALSE,FALSE,0,0,1,1,none,3.8978064
129,133,FALSE,FALSE,0,0,1,1,none,22.796137379999994
102,147,TRUE,TRUE,0,1,1,1,desc,1.6394449999999998
121,147,TRUE,TRUE,1,0,1,1,anc,2.109557
122,147,FALSE,FALSE,0,0,1,1,none,15.860895679999999
129,147,FALSE,FALSE,0,1,1,1,desc,2.6150731
133,147,FALSE,FALSE,0,0,1,1,none,18.96935528
102,149,TRUE,TRUE,0,0,1,1,none,0.54700422
121,149,FALSE,FALSE,1,0,1,1,anc,4.6568852199999995
122,149,FALSE,FALSE,0,0,1,1,none,18.4082239
129,149,FALSE,FALSE,0,0,1,1,none,1.52263232
133,149,FALSE,FALSE,0,0,1,1,none,21.5166835
147,149,TRUE,TRUE,1,0,1,1,anc,1.3356192199999999
102,152,FALSE,FALSE,0,0,1,1,none,18.675417680000002
121,152,FALSE,FALSE,0,0,1,1,none,9.41849268
122,152,FALSE,FALSE,0,0,1,1,none,0.708132
129,152,FALSE,FALSE,0,0,1,1,none,19.651045779999997
133,152,FALSE,FALSE,0,0,1,1,none,3.8611744
147,152,FALSE,FALSE,0,0,1,1,none,15.82426368
149,152,FALSE,FALSE,0,0,1,1,none,18.371591900000002
102,155,FALSE,FALSE,1,0,1,1,anc,1.4076879999999998
121,155,FALSE,FALSE,1,0,1,1,anc,7.079158699999999
122,155,FALSE,FALSE,0,0,1,1,none,20.830497379999997
129,155,FALSE,FALSE,0,0,1,1,none,3.0207264
133,155,FALSE,FALSE,0,0,1,1,none,23.938956979999997
147,155,FALSE,FALSE,1,0,1,1,anc,3.7578926999999993
149,155,FALSE,FALSE,0,0,1,1,none,2.66545192
152,155,FALSE,FALSE,0,0,1,1,none,20.79386538
102,169,FALSE,FALSE,0,0,1,1,none,18.86586228
121,169,FALSE,FALSE,0,0,1,1,none,9.60893728
122,169,FALSE,FALSE,0,0,1,1,none,0.9431594000000001
129,169,FALSE,FALSE,0,0,1,1,none,19.841490379999996
133,169,TRUE,TRUE,0,1,1,1,desc,0.899366
147,169,FALSE,FALSE,0,0,1,1,none,16.01470828
149,169,FALSE,FALSE,0,0,1,1,none,18.5620365
152,169,FALSE,FALSE,0,0,1,1,none,0.9065274
155,169,FALSE,FALSE,0,0,1,1,none,20.98430998
102,178,FALSE,FALSE,0,0,1,1,none,9.704099600000001
121,178,FALSE,FALSE,0,0,1,1,none,0.4471746
122,178,FALSE,FALSE,0,1,1,1,desc,2.06280688
129,178,FALSE,FALSE,0,0,1,1,none,10.679727700000003
133,178,FALSE,FALSE,0,1,1,1,desc,5.17126648
