host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
221,348,FALSE,FALSE,0,0,1,1,none,6.374461999999999
221,395,FALSE,FALSE,0,0,1,1,none,7.454236999999999
348,395,FALSE,FALSE,0,0,1,1,none,4.914167
221,44,FALSE,FALSE,0,0,1,1,none,15.313533999999999
348,44,FALSE,FALSE,1,0,1,1,anc,8.095125000000001
395,44,FALSE,FALSE,0,0,1,1,none,13.853239
221,500,FALSE,FALSE,0,0,1,1,none,5.685473999999999
348,500,FALSE,FALSE,0,0,1,1,none,3.145404
395,500,TRUE,TRUE,0,0,1,1,none,3.802747
44,500,FALSE,FALSE,0,0,1,1,none,12.084476
221,512,FALSE,FALSE,0,0,1,1,none,5.563533
348,512,TRUE,TRUE,0,0,1,1,none,2.3662710000000002
395,512,FALSE,FALSE,0,0,1,1,none,4.103238
44,512,FALSE,FALSE,0,0,1,1,none,11.305343
500,512,FALSE,FALSE,0,0,1,1,none,2.334475
221,514,FALSE,FALSE,0,0,1,1,none,11.175685000000001
348,514,FALSE,FALSE,0,0,1,1,none,8.635615
395,514,TRUE,TRUE,1,0,1,1,anc,1.995642
44,514,FALSE,FALSE,0,0,1,1,none,17.574686999999997
500,514,FALSE,FALSE,0,0,1,1,none,7.524195000000001
512,514,FALSE,FALSE,0,0,1,1,none,7.824686
221,520,FALSE,FALSE,0,0,1,1,none,8.196439999999999
348,520,TRUE,TRUE,1,0,1,1,anc,0.978031
395,520,FALSE,FALSE,0,0,1,1,none,6.736145
44,520,TRUE,TRUE,0,1,1,1,desc,4.201421
500,520,FALSE,FALSE,0,0,1,1,none,4.967382
512,520,FALSE,FALSE,0,0,1,1,none,4.188249
514,520,FALSE,FALSE,0,0,1,1,none,10.457593
221,682,FALSE,FALSE,0,0,1,1,none,10.191357
348,682,TRUE,TRUE,1,0,1,1,anc,3.189252
395,682,FALSE,FALSE,0,0,1,1,none,8.731062
44,682,FALSE,FALSE,0,0,1,1,none,12.755966999999998
500,682,FALSE,FALSE,0,0,1,1,none,6.962299
512,682,FALSE,FALSE,0,0,1,1,none,6.183166
514,682,FALSE,FALSE,0,0,1,1,none,12.452509999999998
520,682,FALSE,FALSE,0,0,1,1,none,5.638873
221,92,TRUE,TRUE,0,1,1,1,desc,2.444855
348,92,TRUE,TRUE,0,0,1,1,none,1.9171960000000001
395,92,TRUE,TRUE,0,1,1,1,desc,2.884924
44,92,FALSE,FALSE,0,0,1,1,none,10.856268
500,92,TRUE,TRUE,0,1,1,1,desc,1.116161
512,92,TRUE,TRUE,0,0,1,1,none,1.106267
514,92,FALSE,FALSE,0,1,1,1,desc,6.6063719999999995
520,92,FALSE,FALSE,0,0,1,1,none,3.739174
682,92,FALSE,FALSE,0,0,1,1,none,5.734091
221,921,FALSE,FALSE,0,0,1,2,none,8.716447
348,921,FALSE,FALSE,0,0,1,2,none,6.1763770000000005
395,921,FALSE,FALSE,0,0,1,2,none,7.03206
44,921,FALSE,FALSE,0,0,1,2,none,15.115449
500,921,FALSE,FALSE,0,0,1,2,none,5.263297000000001
512,921,FALSE,FALSE,0,0,1,2,none,5.365448
514,921,FALSE,FALSE,0,0,1,2,none,10.753508
520,921,FALSE,FALSE,0,0,1,2,none,7.998355
682,921,FALSE,FALSE,0,0,1,2,none,9.993272000000001
92,921,TRUE,TRUE,2,0,1,2,multiAnc,0.937285
