host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
153,176,FALSE,FALSE,0,0,1,1,none,16.5054055
153,212,TRUE,TRUE,0,1,1,1,desc,0.850199
176,212,TRUE,TRUE,0,1,1,1,desc,1.30118
153,220,FALSE,FALSE,0,0,1,1,none,16.557032500000002
176,220,FALSE,FALSE,0,0,1,1,none,9.321153
212,220,TRUE,TRUE,1,0,1,1,anc,4.68639
153,263,FALSE,FALSE,0,0,1,1,none,16.3967365
176,263,FALSE,FALSE,0,0,1,1,none,10.862689
212,263,TRUE,TRUE,1,0,1,1,anc,5.37701
220,263,FALSE,FALSE,0,0,1,1,none,10.914316
153,28,FALSE,FALSE,0,0,1,1,none,15.9218415
176,28,FALSE,FALSE,0,0,1,1,none,2.018796
212,28,TRUE,TRUE,1,0,1,1,anc,0.600403
220,28,FALSE,FALSE,0,0,1,1,none,8.737589
263,28,FALSE,FALSE,0,0,1,1,none,10.279125
153,355,FALSE,FALSE,0,0,1,1,none,8.77264038
176,355,FALSE,FALSE,0,0,1,1,none,9.23312788
212,355,TRUE,TRUE,0,0,1,1,none,0.75018138
220,355,FALSE,FALSE,0,0,1,1,none,9.28475488
263,355,FALSE,FALSE,0,0,1,1,none,9.12445888
28,355,FALSE,FALSE,0,0,1,1,none,8.64956388
153,445,FALSE,FALSE,0,0,1,1,none,9.33783068
176,445,FALSE,FALSE,0,0,1,1,none,9.798318179999999
212,445,TRUE,TRUE,0,0,1,1,none,1.31537168
220,445,FALSE,FALSE,0,0,1,1,none,9.849945179999999
263,445,FALSE,FALSE,0,0,1,1,none,9.68964918
28,445,FALSE,FALSE,0,0,1,1,none,9.214754179999998
355,445,TRUE,TRUE,0,0,1,1,none,0.6091717
153,485,FALSE,FALSE,0,0,1,1,none,15.744360499999999
176,485,FALSE,FALSE,0,0,1,1,none,16.169265
212,485,TRUE,TRUE,1,0,1,1,anc,7.70411
220,485,FALSE,FALSE,0,0,1,1,none,16.220892
263,485,FALSE,FALSE,0,0,1,1,none,16.060596
28,485,FALSE,FALSE,0,0,1,1,none,15.585700999999998
355,485,FALSE,FALSE,0,0,1,1,none,8.47208288
445,485,FALSE,FALSE,0,0,1,1,none,9.03727318
153,543,FALSE,FALSE,0,0,1,1,none,16.2734305
176,543,FALSE,FALSE,0,0,1,1,none,16.698335
212,543,TRUE,TRUE,1,0,1,1,anc,8.23318
220,543,FALSE,FALSE,0,0,1,1,none,16.749962
263,543,FALSE,FALSE,0,0,1,1,none,16.589666
28,543,FALSE,FALSE,0,0,1,1,none,16.114770999999998
355,543,FALSE,FALSE,0,0,1,1,none,9.001152880000001
445,543,FALSE,FALSE,0,0,1,1,none,9.56634318
485,543,TRUE,TRUE,0,0,1,1,none,3.3658900000000003
153,591,FALSE,FALSE,0,0,1,1,none,15.8419065
176,591,FALSE,FALSE,0,0,1,1,none,15.343019
212,591,TRUE,TRUE,1,0,1,1,anc,7.33976
220,591,FALSE,FALSE,0,0,1,1,none,15.394646
263,591,FALSE,FALSE,0,0,1,1,none,15.234350000000001
28,591,FALSE,FALSE,0,0,1,1,none,14.759454999999999
355,591,FALSE,FALSE,0,0,1,1,none,8.56962888
445,591,FALSE,FALSE,0,0,1,1,none,9.134819180000001
485,591,FALSE,FALSE,0,0,1,1,none,15.505766
543,591,FALSE,FALSE,0,0,1,1,none,16.034836
153,927,FALSE,FALSE,0,0,1,1,none,16.6017225
176,927,FALSE,FALSE,0,0,1,1,none,9.365843000000002
212,927,TRUE,TRUE,1,0,1,1,anc,4.73108
220,927,TRUE,TRUE,0,0,1,1,none,3.26645
263,927,FALSE,FALSE,0,0,1,1,none,10.959006
28,927,FALSE,FALSE,0,0,1,1,none,8.782279
355,927,FALSE,FALSE,0,0,1,1,none,9.32944488
445,927,FALSE,FALSE,0,0,1,1,none,9.894635179999998
485,927,FALSE,FALSE,0,0,1,1,none,16.265582
543,927,FALSE,FALSE,0,0,1,1,none,16.794652
591,927,FALSE,FALSE,0,0,1,1,none,15.439335999999999
153,945,FALSE,FALSE,0,0,1,1,none,16.0805245
176,945,FALSE,FALSE,0,0,1,1,none,2.623201
212,945,TRUE,TRUE,1,0,1,1,anc,1.09916
220,945,FALSE,FALSE,0,0,1,1,none,8.896272
263,945,FALSE,FALSE,0,0,1,1,none,10.437808
28,945,FALSE,FALSE,0,0,1,1,none,2.039637
355,945,FALSE,FALSE,0,0,1,1,none,8.80824688
445,945,FALSE,FALSE,0,0,1,1,none,9.373437179999998
485,945,FALSE,FALSE,0,0,1,1,none,15.744383999999998
543,945,FALSE,FALSE,0,0,1,1,none,16.273454
591,945,FALSE,FALSE,0,0,1,1,none,14.918138
927,945,FALSE,FALSE,0,0,1,1,none,8.940962
