host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
153,1000_to_1099,1049.5,10,10,1,6,2.2872953,2.2872953,2.770268,4.882575,2.8722266444444444,2.8722266444444444,2.2872953,2.2872953,2.770268,4.882575,2.8722266444444444,2.8722266444444444,1,0,0,0
176,1000_to_1099,1049.5,10,10,1,1,2.7992845,2.7992845,1.742688,5.939151,4.2627275777777776,4.2627275777777776,2.7992845,2.7992845,1.742688,5.939151,4.2627275777777776,4.2627275777777776,1,0,0,0
212,1000_to_1099,1049.5,10,10,3,4,6.121294,3.454138857142857,12.877876,19.191049,9.638285733333333,5.003608571428571,6.121294,3.454138857142857,12.877876,19.191049,9.638285733333333,5.003608571428571,0.7,0.2,0.1,0
220,1000_to_1099,1049.5,10,10,1,1,1.7614024000000001,1.7614024000000001,1.291571,4.05819,2.9338035555555555,2.9338035555555555,1.7614024000000001,1.7614024000000001,1.291571,4.05819,2.9338035555555555,2.9338035555555555,1,0,0,0
263,1000_to_1099,1049.5,10,10,1,1,2.2184925000000004,2.2184925000000004,1.573724,5.175572,3.4949691777777776,3.4949691777777776,2.2184925000000004,2.2184925000000004,1.573724,5.175572,3.4949691777777776,3.4949691777777776,1,0,0,0
28,1000_to_1099,1049.5,10,10,1,5,1.7344547,1.7344547,2.034189,4.357336,3.1086194444444444,3.1086194444444444,1.7344547,1.7344547,2.034189,4.357336,3.1086194444444444,3.1086194444444444,1,0,0,0
355,1000_to_1099,1049.5,10,10,1,6,0.054861400000000005,0.054861400000000005,0.063419,0.125677,0.059674311111111114,0.059674311111111114,0.054861400000000005,0.054861400000000005,0.063419,0.125677,0.059674311111111114,0.059674311111111114,1,0,0,0
445,1000_to_1099,1049.5,10,10,1,1,6.838817199999999,6.838817199999999,6.205529,17.617321999999998,9.518220844444444,9.518220844444444,6.838817199999999,6.838817199999999,6.205529,17.617321999999998,9.518220844444444,9.518220844444444,1,0,0,0
485,1000_to_1099,1049.5,10,10,1,1,1.3339547,1.3339547,1.097115,3.166858,2.0641699777777776,2.0641699777777776,1.3339547,1.3339547,1.097115,3.166858,2.0641699777777776,2.0641699777777776,1,0,0,0
543,1000_to_1099,1049.5,10,10,1,1,2.7623230000000003,2.7623230000000003,2.090121,5.663179,3.3579197333333335,3.3579197333333335,2.7623230000000003,2.7623230000000003,2.090121,5.663179,3.3579197333333335,3.3579197333333335,1,0,0,0
591,1000_to_1099,1049.5,10,10,1,1,3.1393882999999994,3.1393882999999994,3.159735,7.570202,5.146704333333333,5.146704333333333,3.1393882999999994,3.1393882999999994,3.159735,7.570202,5.146704333333333,5.146704333333333,1,0,0,0
927,1000_to_1099,1049.5,10,10,1,1,3.2187749000000005,3.2187749000000005,3.231755,9.165961,4.433914866666667,4.433914866666667,3.2187749000000005,3.2187749000000005,3.231755,9.165961,4.433914866666667,4.433914866666667,1,0,0,0
945,1000_to_1099,1049.5,10,10,1,1,2.0750471,2.0750471,1.995742,5.648306,3.3497932222222224,3.3497932222222224,2.0750471,2.0750471,1.995742,5.648306,3.3497932222222224,3.3497932222222224,1,0,0,0
153,1100_to_1199,1149.5,10,10,1,1,0.7765356999999999,0.7765356999999999,1.077488,2.221121,1.3916522,1.3916522,0.7765356999999999,0.7765356999999999,1.077488,2.221121,1.3916522,1.3916522,1,0,0,0
176,1100_to_1199,1149.5,10,10,1,2,1.9476892,1.9476892,1.627628,4.566374,2.8215732444444446,2.8215732444444446,1.9476892,1.9476892,1.627628,4.566374,2.8215732444444446,2.8215732444444446,1,0,0,0
212,1100_to_1199,1149.5,10,10,3,4,4.5120424,3.3040271428571435,6.957511,11.431581000000001,6.475284222222222,3.8917154285714286,4.5120424,3.3040271428571435,6.957511,11.431581000000001,6.475284222222222,3.8917154285714286,0.7,0.2,0.1,0
220,1100_to_1199,1149.5,10,10,1,1,0.8656639,0.8656639,0.630749,2.1585760000000005,1.4886054,1.4886054,0.8656639,0.8656639,0.630749,2.1585760000000005,1.4886054,1.4886054,1,0,0,0
263,1100_to_1199,1149.5,10,10,1,1,1.6993971,1.6993971,1.566544,4.2553019999999995,2.7236404666666667,2.7236404666666667,1.6993971,1.6993971,1.566544,4.2553019999999995,2.7236404666666667,2.7236404666666667,1,0,0,0
28,1100_to_1199,1149.5,10,10,1,3,0.8931628000000001,0.8931628000000001,0.879569,2.5375050000000003,1.5341818222222223,1.5341818222222223,0.8931628000000001,0.8931628000000001,0.879569,2.5375050000000003,1.5341818222222223,1.5341818222222223,1,0,0,0
355,1100_to_1199,1149.5,10,10,1,6,0.0333369,0.0333369,0.027652999999999997,0.057728,0.03716153333333333,0.03716153333333333,0.0333369,0.0333369,0.027652999999999997,0.057728,0.03716153333333333,0.03716153333333333,1,0,0,0
445,1100_to_1199,1149.5,10,10,2,2,4.9377946999999995,4.358605428571429,4.068377,9.813158999999999,6.1311187333333335,4.43415980952381,4.9377946999999995,4.358605428571429,4.068377,9.813158999999999,6.1311187333333335,4.43415980952381,0.7,0.3,0,0
485,1100_to_1199,1149.5,10,10,1,1,0.6281264,0.6281264,0.48342399999999996,1.4370110000000003,0.9727697333333334,0.9727697333333334,0.6281264,0.6281264,0.48342399999999996,1.4370110000000003,0.9727697333333334,0.9727697333333334,1,0,0,0
543,1100_to_1199,1149.5,10,10,1,4,1.4690209,1.4690209,1.3338459999999999,3.3845750000000003,2.0340709555555554,2.0340709555555554,1.4690209,1.4690209,1.3338459999999999,3.3845750000000003,2.0340709555555554,2.0340709555555554,1,0,0,0
591,1100_to_1199,1149.5,10,10,1,1,1.7009097,1.7009097,1.232466,3.479165,2.535531088888889,2.535531088888889,1.7009097,1.7009097,1.232466,3.479165,2.535531088888889,2.535531088888889,1,0,0,0
927,1100_to_1199,1149.5,10,10,1,1,1.7489696000000001,1.7489696000000001,1.815129,4.187317999999999,2.714439822222222,2.714439822222222,1.7489696000000001,1.7489696000000001,1.815129,4.187317999999999,2.714439822222222,2.714439822222222,1,0,0,0
945,1100_to_1199,1149.5,10,10,1,1,1.1682071,1.1682071,0.793846,2.308035,1.6083045111111112,1.6083045111111112,1.1682071,1.1682071,0.793846,2.308035,1.6083045111111112,1.6083045111111112,1,0,0,0
153,1200_to_1299,1249.5,10,10,1,3,1.0295969,1.0295969,1.107498,2.6327140000000004,1.7253588666666666,1.7253588666666666,1.0295969,1.0295969,1.107498,2.6327140000000004,1.7253588666666666,1.7253588666666666,1,0,0,0
176,1200_to_1299,1249.5,10,10,1,1,2.605557,2.605557,2.487813,7.016828,3.619209422222222,3.619209422222222,2.605557,2.605557,2.487813,7.016828,3.619209422222222,3.619209422222222,1,0,0,0
212,1200_to_1299,1249.5,10,10,4,4,4.2294473,1.1811321999999997,5.1841919999999995,10.885345999999998,6.536414244444444,1.8312118000000002,4.2294473,1.1811321999999997,5.1841919999999995,10.885345999999998,6.536414244444444,1.8312118000000002,0.5,0.2,0.2,0.1
220,1200_to_1299,1249.5,10,10,1,4,1.3502268,1.3502268,1.173821,3.1559680000000006,1.885654711111111,1.885654711111111,1.3502268,1.3502268,1.173821,3.1559680000000006,1.885654711111111,1.885654711111111,1,0,0,0
263,1200_to_1299,1249.5,10,10,1,1,2.4928305,2.4928305,1.493956,5.272359,2.8799074444444446,2.8799074444444446,2.4928305,2.4928305,1.493956,5.272359,2.8799074444444446,2.8799074444444446,1,0,0,0
28,1200_to_1299,1249.5,10,10,1,2,1.3771444000000002,1.3771444000000002,1.085695,3.226522,1.9339823555555555,1.9339823555555555,1.3771444000000002,1.3771444000000002,1.085695,3.226522,1.9339823555555555,1.9339823555555555,1,0,0,0
355,1200_to_1299,1249.5,10,10,1,5,0.03289430000000001,0.03289430000000001,0.044872,0.09234800000000001,0.04910291111111111,0.04910291111111111,0.03289430000000001,0.03289430000000001,0.044872,0.09234800000000001,0.04910291111111111,0.04910291111111111,1,0,0,0
445,1200_to_1299,1249.5,10,10,2,2,5.6077335,4.076067714285714,5.448176,11.436707,6.664297577777778,4.39287,5.6077335,4.076067714285714,5.448176,11.436707,6.664297577777778,4.39287,0.7,0.3,0,0
485,1200_to_1299,1249.5,10,10,1,5,1.0368615,1.0368615,0.805446,2.3028640000000005,1.223085,1.223085,1.0368615,1.0368615,0.805446,2.3028640000000005,1.223085,1.223085,1,0,0,0
543,1200_to_1299,1249.5,10,10,1,1,1.4202792,1.4202792,1.603505,3.678331,2.371265911111111,2.371265911111111,1.4202792,1.4202792,1.603505,3.678331,2.371265911111111,2.371265911111111,1,0,0,0
591,1200_to_1299,1249.5,10,10,1,1,1.5481570000000002,1.5481570000000002,1.705548,4.63824,2.5515898666666668,2.5515898666666668,1.5481570000000002,1.5481570000000002,1.705548,4.63824,2.5515898666666668,2.5515898666666668,1,0,0,0
927,1200_to_1299,1249.5,10,10,1,1,1.8622372999999997,1.8622372999999997,2.098573,4.8225,3.166519222222222,3.166519222222222,1.8622372999999997,1.8622372999999997,2.098573,4.8225,3.166519222222222,3.166519222222222,1,0,0,0
945,1200_to_1299,1249.5,10,10,1,2,1.2328154,1.2328154,1.480921,3.810923,1.7722659555555555,1.7722659555555555,1.2328154,1.2328154,1.480921,3.810923,1.7722659555555555,1.7722659555555555,1,0,0,0
153,1300_to_1399,1349.5,10,10,1,7,1.2836233,1.2836233,0.842737,2.4060520000000003,1.6107220666666666,1.6107220666666666,1.2836233,1.2836233,0.842737,2.4060520000000003,1.6107220666666666,1.6107220666666666,1,0,0,0
