host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
32,460,FALSE,FALSE,0,0,1,1,none,4.117451
32,491,FALSE,FALSE,0,0,1,1,none,3.5807500000000005
460,491,FALSE,FALSE,0,0,1,1,none,3.9527890000000006
32,54,TRUE,TRUE,1,0,1,1,anc,0.113332
460,54,FALSE,FALSE,0,0,1,1,none,4.5527940000000005
491,54,FALSE,FALSE,0,0,1,1,none,4.016093000000001
32,64,FALSE,FALSE,0,0,1,1,none,5.766484999999999
460,64,FALSE,FALSE,0,0,1,1,none,3.2428779999999997
491,64,FALSE,FALSE,0,0,1,1,none,5.6018229999999996
54,64,FALSE,FALSE,0,0,1,1,none,6.201828000000001
32,711,TRUE,TRUE,0,0,1,1,none,2.749936
460,711,FALSE,FALSE,0,0,1,1,none,4.157831
491,711,FALSE,FALSE,0,0,1,1,none,3.6211300000000004
54,711,FALSE,FALSE,0,0,1,1,none,3.185279
64,711,FALSE,FALSE,0,0,1,1,none,5.806865
32,769,FALSE,FALSE,0,0,1,1,none,3.166359
460,769,FALSE,FALSE,0,1,1,1,desc,0.565992
491,769,FALSE,FALSE,0,0,1,1,none,3.001697
54,769,FALSE,FALSE,0,0,1,1,none,3.6017020000000004
64,769,TRUE,TRUE,0,1,1,1,desc,2.445956
711,769,FALSE,FALSE,0,0,1,1,none,3.206739
32,79,TRUE,TRUE,0,1,1,2,desc,1.354779
460,79,FALSE,FALSE,0,0,1,2,none,1.9925419999999998
491,79,TRUE,TRUE,0,1,1,2,desc,0.808336
54,79,FALSE,FALSE,0,1,1,2,desc,1.790122
64,79,FALSE,FALSE,0,0,1,2,none,3.6415759999999997
711,79,TRUE,TRUE,0,1,1,2,desc,1.3951589999999998
769,79,TRUE,TRUE,0,0,1,2,none,1.04145
32,893,FALSE,FALSE,0,0,1,2,none,3.713763
460,893,TRUE,FALSE,0,1,1,2,desc,0.328199
491,893,FALSE,FALSE,0,0,1,2,none,3.5491010000000003
54,893,FALSE,FALSE,0,0,1,2,none,4.149106000000001
64,893,FALSE,FALSE,0,0,1,2,none,2.83919
711,893,FALSE,FALSE,0,0,1,2,none,3.754143
769,893,TRUE,TRUE,2,0,1,2,multiAnc,0.162304
79,893,FALSE,FALSE,0,0,2,2,none,1.5888539999999998
