host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
116,147,FALSE,FALSE,0,0,1,1,none,17.330838
116,370,FALSE,FALSE,0,0,1,1,none,23.123893
147,370,FALSE,FALSE,0,0,1,1,none,9.933321
116,410,FALSE,FALSE,0,0,1,1,none,32.77874700000001
147,410,FALSE,FALSE,0,0,1,1,none,18.229693
370,410,FALSE,FALSE,0,0,1,1,none,25.38123
116,42,FALSE,FALSE,0,0,1,1,none,12.687835
147,42,FALSE,FALSE,0,0,1,1,none,15.669303
370,42,FALSE,FALSE,0,0,1,1,none,21.462358
410,42,FALSE,FALSE,0,0,1,1,none,31.117212000000002
116,611,FALSE,FALSE,0,0,1,1,none,22.711335999999996
147,611,FALSE,FALSE,0,0,1,1,none,8.162282000000001
370,611,FALSE,FALSE,0,0,1,1,none,15.313818999999999
410,611,FALSE,FALSE,0,0,1,1,none,13.461171
42,611,FALSE,FALSE,0,0,1,1,none,21.049801
116,90,FALSE,FALSE,0,1,1,1,desc,7.174685
147,90,TRUE,TRUE,0,1,1,1,desc,1.390892
370,90,TRUE,TRUE,0,0,1,1,none,7.863188
410,90,TRUE,TRUE,0,1,1,1,desc,7.14858
42,90,TRUE,TRUE,0,1,1,1,desc,2.83548
611,90,TRUE,TRUE,0,1,1,1,desc,1.69688
116,927,FALSE,FALSE,0,0,1,1,none,18.481627999999997
147,927,TRUE,TRUE,0,0,1,1,none,2.61927
370,927,FALSE,FALSE,0,0,1,1,none,11.084111
410,927,FALSE,FALSE,0,0,1,1,none,19.380483
42,927,FALSE,FALSE,0,0,1,1,none,16.820093
611,927,FALSE,FALSE,0,0,1,1,none,9.313072
90,927,TRUE,TRUE,1,0,1,1,anc,2.5416819999999998
116,947,TRUE,TRUE,0,1,1,1,desc,0.420675
147,947,FALSE,FALSE,0,0,1,1,none,14.454613
370,947,FALSE,FALSE,0,0,1,1,none,20.247668
410,947,FALSE,FALSE,0,0,1,1,none,29.902522000000005
42,947,FALSE,FALSE,0,0,1,1,none,9.81161
611,947,FALSE,FALSE,0,0,1,1,none,19.835110999999998
90,947,TRUE,TRUE,1,0,1,1,anc,4.29846
927,947,FALSE,FALSE,0,0,1,1,none,15.605402999999999
116,25,FALSE,FALSE,0,0,1,2,none,21.544133
147,25,FALSE,FALSE,0,0,1,2,none,8.353561
370,25,TRUE,TRUE,0,0,1,2,none,8.36586
410,25,FALSE,FALSE,0,0,1,2,none,23.80147
42,25,FALSE,FALSE,0,0,1,2,none,19.882597999999998
611,25,FALSE,FALSE,0,0,1,2,none,13.734059
90,25,TRUE,TRUE,0,0,1,2,none,6.283428
927,25,FALSE,FALSE,0,0,1,2,none,9.504351
947,25,FALSE,FALSE,0,0,1,2,none,18.667908
