host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
114,119,FALSE,FALSE,0,0,1,1,none,4.759279
114,176,FALSE,FALSE,0,1,1,1,desc,2.1823939999999995
119,176,FALSE,FALSE,0,1,1,1,desc,1.870758
114,180,TRUE,TRUE,0,1,1,1,desc,0.424995
119,180,FALSE,FALSE,0,0,1,1,none,3.001818
176,180,TRUE,TRUE,1,0,1,1,anc,0.424933
114,202,FALSE,FALSE,0,0,1,1,none,4.477446
119,202,FALSE,FALSE,0,0,1,1,none,1.743305
176,202,FALSE,FALSE,1,0,1,1,anc,1.588925
180,202,FALSE,FALSE,0,0,1,1,none,2.7199849999999994
114,50,FALSE,FALSE,0,1,1,1,desc,4.043985999999999
119,50,FALSE,FALSE,0,1,1,1,desc,3.7102489999999997
176,50,TRUE,TRUE,0,1,1,1,desc,0.893471
180,50,FALSE,FALSE,0,1,1,1,desc,2.286525
202,50,FALSE,FALSE,0,1,1,1,desc,3.4284159999999995
114,524,FALSE,FALSE,0,0,1,1,none,18.961450000000003
119,524,FALSE,FALSE,0,0,1,1,none,18.627713
176,524,FALSE,FALSE,0,0,1,1,none,15.810935000000004
180,524,FALSE,FALSE,0,0,1,1,none,17.203989000000004
202,524,FALSE,FALSE,0,0,1,1,none,18.34588
50,524,FALSE,FALSE,0,0,1,1,none,12.974678000000003
114,543,FALSE,FALSE,0,0,1,1,none,29.546970000000005
119,543,FALSE,FALSE,0,0,1,1,none,29.213233000000002
176,543,FALSE,FALSE,0,0,1,1,none,26.396455000000007
180,543,FALSE,FALSE,0,0,1,1,none,27.789509000000006
202,543,FALSE,FALSE,0,0,1,1,none,28.931400000000004
50,543,FALSE,FALSE,0,0,1,1,none,23.560198
524,543,FALSE,FALSE,0,0,1,1,none,14.715166
114,552,FALSE,FALSE,0,0,1,1,none,4.976147
119,552,FALSE,FALSE,0,0,1,1,none,2.242006
176,552,FALSE,FALSE,1,0,1,1,anc,2.0876259999999998
180,552,FALSE,FALSE,0,0,1,1,none,3.218686
202,552,FALSE,FALSE,0,0,1,1,none,1.899209
50,552,FALSE,FALSE,1,0,1,1,anc,3.9271169999999995
524,552,FALSE,FALSE,0,0,1,1,none,18.844581
543,552,FALSE,FALSE,0,0,1,1,none,29.430101000000004
114,6,FALSE,FALSE,0,0,1,1,none,3.1364950000000005
119,6,TRUE,TRUE,0,1,1,1,desc,0.401043
176,6,TRUE,TRUE,1,0,1,1,anc,0.247974
180,6,FALSE,FALSE,0,0,1,1,none,1.379034
202,6,TRUE,TRUE,0,1,1,1,desc,0.316386
50,6,FALSE,FALSE,1,0,1,1,anc,2.087465
524,6,FALSE,FALSE,0,0,1,1,none,17.004929
543,6,FALSE,FALSE,0,0,1,1,none,27.590449000000003
552,6,TRUE,TRUE,0,1,1,1,desc,0.287312
114,903,FALSE,FALSE,0,0,1,1,none,3.213162
119,903,FALSE,FALSE,0,0,1,1,none,4.457519
176,903,FALSE,FALSE,1,0,1,1,anc,1.880634
180,903,TRUE,TRUE,1,0,1,1,anc,0.905263
202,903,FALSE,FALSE,0,0,1,1,none,4.175685999999999
50,903,FALSE,FALSE,1,0,1,1,anc,3.742225999999999
524,903,FALSE,FALSE,0,0,1,1,none,18.659690000000005
543,903,FALSE,FALSE,0,0,1,1,none,29.245210000000007
552,903,FALSE,FALSE,0,0,1,1,none,4.674386999999999
6,903,FALSE,FALSE,0,0,1,1,none,2.8347350000000002
114,864,FALSE,FALSE,0,1,1,3,desc,8.410293999999999
119,864,FALSE,FALSE,0,1,1,3,desc,8.076557
176,864,FALSE,FALSE,0,1,1,3,desc,5.259779
180,864,FALSE,FALSE,0,1,1,3,desc,6.652833
202,864,FALSE,FALSE,0,1,1,3,desc,7.7947239999999995
50,864,TRUE,FALSE,0,1,1,3,desc,2.423522
524,864,TRUE,TRUE,1,0,1,3,complex,2.673339
543,864,TRUE,FALSE,0,1,1,3,desc,3.073016
552,864,FALSE,FALSE,0,1,1,3,desc,8.293425
6,864,FALSE,FALSE,0,1,1,3,desc,6.453773
903,864,FALSE,FALSE,0,1,1,3,desc,8.108533999999999
