host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
104,137,FALSE,FALSE,0,0,1,1,none,4.281842
104,176,FALSE,FALSE,1,0,1,1,anc,7.299631
137,176,FALSE,FALSE,0,0,1,1,none,12.123083999999999
104,182,FALSE,FALSE,0,0,1,1,none,6.126021000000001
137,182,FALSE,FALSE,0,0,1,1,none,9.565265
176,182,FALSE,FALSE,0,0,1,1,none,13.967263000000003
104,221,FALSE,FALSE,0,0,1,1,none,8.438167
137,221,FALSE,FALSE,0,0,1,1,none,11.877410999999999
176,221,FALSE,FALSE,0,0,1,1,none,16.279408999999998
182,221,FALSE,FALSE,0,0,1,1,none,3.0491900000000003
104,396,TRUE,TRUE,1,0,1,1,anc,5.7270069999999995
137,396,FALSE,FALSE,0,0,1,1,none,10.550460000000001
176,396,FALSE,FALSE,0,0,1,1,none,12.012034
182,396,FALSE,FALSE,0,0,1,1,none,12.394639000000002
221,396,FALSE,FALSE,0,0,1,1,none,14.706785
104,408,FALSE,FALSE,1,0,1,1,anc,10.659452999999997
137,408,FALSE,FALSE,0,0,1,1,none,15.482905999999996
176,408,FALSE,FALSE,0,0,1,1,none,16.94448
182,408,FALSE,FALSE,0,0,1,1,none,17.327085
221,408,FALSE,FALSE,0,0,1,1,none,19.639231
396,408,TRUE,TRUE,1,0,1,1,anc,3.651984
104,45,FALSE,FALSE,0,0,1,1,none,2.161387
137,45,FALSE,FALSE,0,0,1,1,none,5.600631
176,45,FALSE,FALSE,0,0,1,1,none,10.002629
182,45,FALSE,FALSE,0,0,1,1,none,6.48354
221,45,FALSE,FALSE,0,0,1,1,none,8.795686000000002
396,45,FALSE,FALSE,0,0,1,1,none,8.430005
408,45,FALSE,FALSE,0,0,1,1,none,13.362451
104,544,FALSE,FALSE,0,0,1,1,none,9.198484
137,544,FALSE,FALSE,0,0,1,1,none,12.637728
176,544,FALSE,FALSE,0,0,1,1,none,17.039725999999998
182,544,FALSE,FALSE,0,0,1,1,none,3.809507
221,544,FALSE,FALSE,0,0,1,1,none,3.088565
396,544,FALSE,FALSE,0,0,1,1,none,15.467102
408,544,FALSE,FALSE,0,0,1,1,none,20.399548
45,544,FALSE,FALSE,0,0,1,1,none,9.556003
104,556,FALSE,FALSE,0,0,1,1,none,4.953443
137,556,FALSE,FALSE,0,0,1,1,none,8.392687
176,556,FALSE,FALSE,0,0,1,1,none,12.794685000000001
182,556,TRUE,TRUE,0,1,1,1,desc,0.368522
221,556,FALSE,FALSE,0,1,1,1,desc,2.561148
396,556,FALSE,FALSE,0,0,1,1,none,11.222061
408,556,FALSE,FALSE,0,0,1,1,none,16.154507
45,556,FALSE,FALSE,0,0,1,1,none,5.310962
544,556,FALSE,FALSE,0,1,1,1,desc,3.321465
104,67,FALSE,FALSE,1,0,1,1,anc,7.209263
137,67,FALSE,FALSE,0,0,1,1,none,12.032716
176,67,TRUE,TRUE,0,0,1,1,none,1.70649
182,67,FALSE,FALSE,0,0,1,1,none,13.876895000000003
221,67,FALSE,FALSE,0,0,1,1,none,16.189041
396,67,FALSE,FALSE,0,0,1,1,none,11.921666
408,67,FALSE,FALSE,0,0,1,1,none,16.854112
45,67,FALSE,FALSE,0,0,1,1,none,9.912261
544,67,FALSE,FALSE,0,0,1,1,none,16.949357999999997
556,67,FALSE,FALSE,0,0,1,1,none,12.704317000000001
104,80,TRUE,TRUE,1,0,1,1,anc,4.772938
137,80,FALSE,FALSE,0,0,1,1,none,9.596391
176,80,FALSE,FALSE,0,0,1,1,none,11.057965
182,80,FALSE,FALSE,0,0,1,1,none,11.440570000000001
221,80,FALSE,FALSE,0,0,1,1,none,13.752716
396,80,TRUE,TRUE,0,0,1,1,none,2.9132249999999997
408,80,FALSE,FALSE,0,0,1,1,none,7.845671000000001
45,80,FALSE,FALSE,0,0,1,1,none,7.475936
544,80,FALSE,FALSE,0,0,1,1,none,14.513033
556,80,FALSE,FALSE,0,0,1,1,none,10.267992
67,80,FALSE,FALSE,0,0,1,1,none,10.967597
104,882,FALSE,FALSE,0,0,1,1,none,4.102308
137,882,FALSE,FALSE,0,0,1,1,none,6.538168000000001
176,882,FALSE,FALSE,0,0,1,1,none,11.94355
182,882,FALSE,FALSE,0,0,1,1,none,9.385731
221,882,FALSE,FALSE,0,0,1,1,none,11.697877
396,882,FALSE,FALSE,0,0,1,1,none,10.370925999999999
408,882,FALSE,FALSE,0,0,1,1,none,15.303371999999998
45,882,FALSE,FALSE,0,0,1,1,none,5.421097
544,882,FALSE,FALSE,0,0,1,1,none,12.458194
556,882,FALSE,FALSE,0,0,1,1,none,8.213153
67,882,FALSE,FALSE,0,0,1,1,none,11.853182
80,882,FALSE,FALSE,0,0,1,1,none,9.416857
104,259,FALSE,FALSE,2,0,1,3,complex,7.274043000000001
137,259,FALSE,FALSE,0,0,1,3,none,10.713287000000001
176,259,TRUE,FALSE,0,0,1,3,none,7.615072
182,259,FALSE,FALSE,0,0,1,3,none,1.8850660000000001
221,259,TRUE,FALSE,0,1,1,3,desc,0.641194
396,259,FALSE,FALSE,1,0,1,3,complex,4.621447
408,259,TRUE,FALSE,1,0,1,3,complex,0.442054
45,259,FALSE,FALSE,0,0,1,3,none,7.631562000000001
544,259,TRUE,FALSE,0,1,1,3,desc,0.959247
556,259,TRUE,FALSE,1,0,1,3,complex,1.397024
67,259,TRUE,FALSE,0,0,1,3,none,7.524704
80,259,FALSE,FALSE,0,0,1,3,none,8.815134000000002
882,259,FALSE,FALSE,0,0,1,3,none,10.533753
104,270,TRUE,FALSE,1,0,1,3,complex,2.364668
137,270,FALSE,FALSE,0,0,1,3,none,5.803912
176,270,FALSE,FALSE,0,0,1,3,none,10.205910000000001
182,270,FALSE,FALSE,0,0,1,3,none,7.121757000000001
221,270,FALSE,FALSE,0,0,1,3,none,9.433903
396,270,FALSE,FALSE,0,0,1,3,none,8.633286
408,270,FALSE,FALSE,0,0,1,3,none,13.565732
45,270,FALSE,FALSE,0,0,1,3,none,3.157123
544,270,FALSE,FALSE,0,0,1,3,none,10.19422
556,270,FALSE,FALSE,0,0,1,3,none,5.949179
67,270,FALSE,FALSE,0,0,1,3,none,10.115542000000001
80,270,FALSE,FALSE,0,0,1,3,none,7.679217
882,270,FALSE,FALSE,0,0,1,3,none,5.624378
259,270,FALSE,FALSE,0,0,3,3,none,8.269779
104,47,TRUE,TRUE,1,0,1,2,complex,0.6844649999999999
137,47,FALSE,FALSE,0,0,1,2,none,4.123709
176,47,FALSE,FALSE,0,0,1,2,none,8.525707
182,47,FALSE,FALSE,0,1,1,2,desc,5.224087
221,47,FALSE,FALSE,0,1,1,2,desc,7.536233000000001
396,47,TRUE,FALSE,0,0,1,2,none,6.9530829999999995
408,47,FALSE,FALSE,0,0,1,2,none,11.885528999999998
45,47,TRUE,FALSE,0,1,1,2,desc,0.81265
544,47,FALSE,FALSE,0,1,1,2,desc,8.29655
556,47,FALSE,FALSE,0,1,1,2,desc,4.051509
67,47,FALSE,FALSE,0,0,1,2,none,8.435339
80,47,TRUE,FALSE,0,0,1,2,none,5.999014
882,47,FALSE,FALSE,0,0,1,2,none,3.9441749999999995
259,47,FALSE,FALSE,0,1,3,2,complex,6.372109
270,47,TRUE,FALSE,0,1,3,2,complex,1.680202
104,58,TRUE,FALSE,1,0,1,2,complex,1.7020719999999998
137,58,FALSE,FALSE,0,0,1,2,none,6.525525
176,58,FALSE,FALSE,0,0,1,2,none,7.987099
182,58,FALSE,FALSE,0,0,1,2,none,6.836995999999999
221,58,FALSE,FALSE,0,0,1,2,none,9.149142000000001
396,58,TRUE,FALSE,0,0,1,2,none,4.901363
408,58,FALSE,FALSE,0,0,1,2,none,9.833808999999999
45,58,FALSE,FALSE,0,0,1,2,none,4.40507
544,58,FALSE,FALSE,0,0,1,2,none,9.909459
556,58,TRUE,FALSE,0,0,1,2,none,5.6644179999999995
67,58,FALSE,FALSE,0,0,1,2,none,7.896731
80,58,TRUE,FALSE,0,0,1,2,none,3.947294
882,58,FALSE,FALSE,0,0,1,2,none,6.345991
259,58,FALSE,FALSE,0,0,3,2,none,7.985018
270,58,TRUE,FALSE,0,1,3,2,complex,3.877278
47,58,TRUE,FALSE,1,0,2,2,complex,2.9281479999999998
104,684,TRUE,FALSE,1,0,1,2,complex,1.6074099999999998
137,684,FALSE,FALSE,0,0,1,2,none,5.046654
176,684,FALSE,FALSE,0,0,1,2,none,9.448652
182,684,FALSE,FALSE,0,1,1,2,desc,4.51861
221,684,FALSE,FALSE,0,1,1,2,desc,6.830756000000001
396,684,TRUE,FALSE,0,0,1,2,none,7.876027999999999
408,684,FALSE,FALSE,0,0,1,2,none,12.808473999999999
45,684,FALSE,FALSE,0,0,1,2,none,1.964929
544,684,FALSE,FALSE,0,1,1,2,desc,7.591073000000001
556,684,TRUE,FALSE,0,1,1,2,desc,3.346032
67,684,FALSE,FALSE,0,0,1,2,none,9.358284
80,684,TRUE,FALSE,0,0,1,2,none,6.921958999999999
882,684,FALSE,FALSE,0,0,1,2,none,4.86712
259,684,FALSE,FALSE,0,1,3,2,complex,5.666632
270,684,FALSE,FALSE,0,0,3,2,none,2.6031459999999997
47,684,TRUE,FALSE,1,0,2,2,complex,0.705476
58,684,TRUE,FALSE,0,1,2,2,complex,2.967472
104,750,FALSE,FALSE,1,0,1,2,complex,4.36801
137,750,FALSE,FALSE,0,0,1,2,none,7.807254
176,750,FALSE,FALSE,0,0,1,2,none,12.209252000000001
182,750,FALSE,FALSE,0,0,1,2,none,8.690165000000002
221,750,FALSE,FALSE,0,0,1,2,none,11.002311
396,750,FALSE,FALSE,0,0,1,2,none,10.636628
408,750,FALSE,FALSE,0,0,1,2,none,15.569074
45,750,FALSE,FALSE,0,0,1,2,none,4.725531
544,750,FALSE,FALSE,0,0,1,2,none,11.762628
556,750,FALSE,FALSE,0,0,1,2,none,7.517587000000001
67,750,FALSE,FALSE,0,0,1,2,none,12.118884000000001
80,750,FALSE,FALSE,0,0,1,2,none,9.682559
882,750,FALSE,FALSE,0,0,1,2,none,7.62772
259,750,FALSE,FALSE,0,0,3,2,none,9.838187
270,750,FALSE,FALSE,0,0,3,2,none,5.363746
47,750,TRUE,FALSE,2,0,2,2,multiAnc,3.4660770000000003
58,750,FALSE,FALSE,0,0,2,2,none,6.611693
684,750,FALSE,FALSE,0,0,2,2,none,4.171554
104,834,FALSE,FALSE,1,0,1,3,complex,2.456091
137,834,FALSE,FALSE,0,0,1,3,none,3.661373
176,834,FALSE,FALSE,0,0,1,3,none,9.879273
182,834,FALSE,FALSE,0,0,1,3,none,6.778245999999999
221,834,FALSE,FALSE,0,0,1,3,none,9.090392000000001
396,834,FALSE,FALSE,0,0,1,3,none,8.724709
408,834,FALSE,FALSE,0,0,1,3,none,13.657155000000001
45,834,FALSE,FALSE,0,0,1,3,none,2.813612
544,834,FALSE,FALSE,0,0,1,3,none,9.850709
556,834,FALSE,FALSE,0,0,1,3,none,5.605668
67,834,FALSE,FALSE,0,0,1,3,none,9.788905
80,834,FALSE,FALSE,0,0,1,3,none,7.77064
882,834,FALSE,FALSE,0,0,1,3,none,5.715800999999999
259,834,FALSE,FALSE,0,0,3,3,none,7.926268
270,834,FALSE,FALSE,0,0,3,3,none,3.4518269999999998
47,834,TRUE,FALSE,1,0,2,3,complex,1.554158
58,834,FALSE,FALSE,0,0,2,3,none,4.699774000000001
684,834,FALSE,FALSE,0,0,2,3,none,2.259635
750,834,TRUE,FALSE,0,0,2,3,none,4.246289
104,862,TRUE,FALSE,1,0,1,3,complex,1.4406369999999997
137,862,FALSE,FALSE,0,0,1,3,none,4.879881
176,862,FALSE,FALSE,0,0,1,3,none,7.468128999999999
182,862,FALSE,FALSE,0,0,1,3,none,6.724057999999999
221,862,FALSE,FALSE,0,0,1,3,none,9.036204
396,862,FALSE,FALSE,0,0,1,3,none,7.709254999999999
408,862,FALSE,FALSE,0,0,1,3,none,12.641700999999998
45,862,FALSE,FALSE,0,0,1,3,none,2.759424
544,862,FALSE,FALSE,0,0,1,3,none,9.796521
556,862,FALSE,FALSE,0,0,1,3,none,5.55148
67,862,FALSE,FALSE,0,0,1,3,none,7.377761
80,862,FALSE,FALSE,0,0,1,3,none,6.755185999999999
882,862,FALSE,FALSE,0,0,1,3,none,4.700347
259,862,FALSE,FALSE,0,0,3,3,none,7.87208
270,862,TRUE,FALSE,0,0,3,3,none,2.962705
47,862,TRUE,FALSE,1,0,2,3,complex,1.2825019999999998
58,862,FALSE,FALSE,0,0,2,3,none,3.6843199999999996
684,862,FALSE,FALSE,0,0,2,3,none,2.2054470000000004
750,862,FALSE,FALSE,0,0,2,3,none,4.9660470000000005
834,862,FALSE,FALSE,0,0,3,3,none,3.054128
104,9,FALSE,FALSE,0,0,1,2,none,2.221867
137,9,FALSE,FALSE,0,0,1,2,none,Inf
176,9,FALSE,FALSE,0,0,1,2,none,Inf
182,9,FALSE,FALSE,0,0,1,2,none,6.978958
221,9,FALSE,FALSE,0,0,1,2,none,9.291104
396,9,FALSE,FALSE,0,0,1,2,none,8.490485
408,9,FALSE,FALSE,0,0,1,2,none,13.422931
45,9,FALSE,FALSE,0,0,1,2,none,3.0143240000000002
544,9,FALSE,FALSE,0,0,1,2,none,10.051421
556,9,FALSE,FALSE,0,0,1,2,none,5.80638
67,9,FALSE,FALSE,0,0,1,2,none,Inf
80,9,FALSE,FALSE,0,0,1,2,none,7.536416
882,9,FALSE,FALSE,0,0,1,2,none,Inf
259,9,FALSE,FALSE,0,0,3,2,none,8.12698
270,9,FALSE,FALSE,0,0,3,2,none,3.217605
47,9,TRUE,FALSE,2,0,2,2,multiAnc,0.86041
58,9,FALSE,FALSE,0,0,2,2,none,4.46555
684,9,FALSE,FALSE,0,0,2,2,none,2.460347
750,9,FALSE,FALSE,0,0,2,2,none,5.220947000000001
834,9,TRUE,FALSE,1,0,3,2,complex,3.309028
862,9,FALSE,FALSE,0,0,3,2,none,2.819904
104,903,TRUE,TRUE,1,0,1,2,complex,0.922991
137,903,TRUE,FALSE,0,1,1,2,desc,1.024845
176,903,TRUE,FALSE,0,1,1,2,desc,3.569978
182,903,FALSE,FALSE,0,0,1,2,none,6.2064140000000005
221,903,FALSE,FALSE,0,0,1,2,none,8.51856
396,903,TRUE,FALSE,0,0,1,2,none,5.7744279999999995
408,903,FALSE,FALSE,0,0,1,2,none,10.706874
45,903,FALSE,FALSE,0,0,1,2,none,2.24178
544,903,FALSE,FALSE,0,0,1,2,none,9.278877000000001
556,903,FALSE,FALSE,0,0,1,2,none,5.033836
67,903,TRUE,FALSE,0,1,1,2,desc,3.4796099999999996
80,903,TRUE,FALSE,0,0,1,2,none,4.820359
882,903,TRUE,FALSE,0,1,1,2,desc,1.605694
259,903,TRUE,FALSE,0,1,3,2,complex,5.156018
270,903,TRUE,FALSE,0,0,3,2,none,2.445061
47,903,TRUE,FALSE,0,0,2,2,none,0.764858
58,903,TRUE,FALSE,0,0,2,2,none,1.7494929999999997
684,903,TRUE,FALSE,0,0,2,2,none,1.687803
750,903,FALSE,FALSE,0,0,2,2,none,4.448403
834,903,TRUE,FALSE,0,2,3,2,complex,1.573391
862,903,TRUE,FALSE,0,1,3,2,complex,1.5210299999999999
9,903,FALSE,FALSE,0,0,2,2,none,2.3022600000000004
