host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
0,104,FALSE,FALSE,0,0,1,1,none,9.975199
0,114,FALSE,FALSE,0,0,1,1,none,10.851823
104,114,FALSE,FALSE,0,0,1,1,none,12.359264
0,176,FALSE,FALSE,0,0,1,1,none,10.748105
104,176,FALSE,FALSE,0,0,1,1,none,12.255546
114,176,FALSE,FALSE,0,0,1,1,none,4.316915999999999
0,205,FALSE,FALSE,0,0,1,1,none,10.347794
104,205,FALSE,FALSE,0,0,1,1,none,11.855235
114,205,FALSE,FALSE,0,0,1,1,none,3.9166049999999997
176,205,TRUE,TRUE,0,0,1,1,none,0.400313
0,208,FALSE,FALSE,0,0,1,1,none,7.704790000000001
104,208,FALSE,FALSE,0,0,1,1,none,8.454919
114,208,FALSE,FALSE,0,0,1,1,none,10.088854999999999
176,208,FALSE,FALSE,0,0,1,1,none,9.985137
205,208,FALSE,FALSE,0,0,1,1,none,9.584826
0,239,FALSE,FALSE,0,0,1,1,none,11.660594999999999
104,239,FALSE,FALSE,0,0,1,1,none,13.168035999999999
114,239,FALSE,FALSE,0,0,1,1,none,1.9873080000000003
176,239,FALSE,FALSE,0,0,1,1,none,5.125688
205,239,FALSE,FALSE,0,0,1,1,none,4.725377
208,239,FALSE,FALSE,0,0,1,1,none,10.897626999999998
0,24,FALSE,FALSE,0,0,1,1,none,11.194949999999999
104,24,FALSE,FALSE,0,0,1,1,none,12.702390999999999
114,24,FALSE,FALSE,0,0,1,1,none,1.5216630000000002
176,24,FALSE,FALSE,0,0,1,1,none,4.660043
205,24,FALSE,FALSE,0,0,1,1,none,4.2597320000000005
208,24,FALSE,FALSE,0,0,1,1,none,10.431981999999998
239,24,TRUE,TRUE,0,1,1,1,desc,0.369159
0,251,FALSE,FALSE,0,0,1,1,none,6.0804160000000005
104,251,FALSE,FALSE,0,0,1,1,none,6.830545000000001
114,251,FALSE,FALSE,0,0,1,1,none,8.464481000000001
176,251,FALSE,FALSE,0,0,1,1,none,8.360763
205,251,FALSE,FALSE,0,0,1,1,none,7.960452000000001
208,251,TRUE,TRUE,0,1,1,1,desc,1.558645
239,251,FALSE,FALSE,0,0,1,1,none,9.273253
24,251,FALSE,FALSE,0,0,1,1,none,8.807608
0,268,FALSE,FALSE,0,0,1,1,none,10.433655000000002
104,268,FALSE,FALSE,0,0,1,1,none,11.941096000000002
114,268,FALSE,FALSE,0,0,1,1,none,1.723802
176,268,FALSE,FALSE,0,0,1,1,none,3.898748
205,268,FALSE,FALSE,0,0,1,1,none,3.498437
208,268,FALSE,FALSE,0,0,1,1,none,9.670687000000001
239,268,FALSE,FALSE,0,0,1,1,none,2.5325740000000003
24,268,FALSE,FALSE,0,0,1,1,none,2.066929
251,268,FALSE,FALSE,0,0,1,1,none,8.046313000000001
0,27,FALSE,FALSE,0,0,1,1,none,10.524866
104,27,FALSE,FALSE,0,0,1,1,none,12.032307
114,27,FALSE,FALSE,0,0,1,1,none,1.815011
176,27,FALSE,FALSE,0,0,1,1,none,3.9899590000000003
205,27,FALSE,FALSE,0,0,1,1,none,3.5896480000000004
208,27,FALSE,FALSE,0,0,1,1,none,9.761897999999999
239,27,FALSE,FALSE,0,0,1,1,none,2.6237830000000004
24,27,FALSE,FALSE,0,0,1,1,none,2.158138
251,27,FALSE,FALSE,0,0,1,1,none,8.137524
268,27,FALSE,FALSE,0,0,1,1,none,1.396845
0,272,FALSE,FALSE,0,0,1,1,none,10.617693000000003
104,272,FALSE,FALSE,0,0,1,1,none,12.125134000000003
114,272,FALSE,FALSE,0,0,1,1,none,1.9078400000000002
176,272,FALSE,FALSE,0,0,1,1,none,4.0827860000000005
205,272,FALSE,FALSE,0,0,1,1,none,3.682475
208,272,FALSE,FALSE,0,0,1,1,none,9.854725000000002
239,272,FALSE,FALSE,0,0,1,1,none,2.716612
24,272,FALSE,FALSE,0,0,1,1,none,2.250967
251,272,FALSE,FALSE,0,0,1,1,none,8.230351
268,272,FALSE,FALSE,0,0,1,1,none,1.138366
