host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
196,340,trans,10,10,10/10,10
196,494,none,10,10,10/10,10
196,524,none,7,10,7/10,10
196,524,trans,3,10,3/10,10
196,861,complex,2,10,2/10,10
196,861,none,3,10,3/10,10
196,861,trans,5,10,5/10,10
308,494,none,3,10,3/10,10
340,287,trans,10,10,10/10,10
340,318,trans,10,10,10/10,10
494,308,trans,7,10,7/10,10
494,524,none,6,10,6/10,6
