host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
110,120,FALSE,FALSE,0,0,1,1,none,4.241615
110,141,FALSE,FALSE,0,0,1,1,none,19.307270999999997
120,141,FALSE,FALSE,0,0,1,1,none,22.718047999999996
110,226,FALSE,FALSE,0,0,1,1,none,18.016854000000002
120,226,FALSE,FALSE,0,0,1,1,none,21.427631
141,226,FALSE,FALSE,0,0,1,1,none,21.016962999999993
110,234,FALSE,FALSE,0,0,1,1,none,17.863741
120,234,FALSE,FALSE,0,0,1,1,none,21.274518
141,234,FALSE,FALSE,0,0,1,1,none,20.863849999999996
226,234,TRUE,TRUE,0,0,1,1,none,0.37810499999999997
110,268,FALSE,FALSE,0,0,1,1,none,12.933428000000001
120,268,FALSE,FALSE,0,0,1,1,none,16.344205000000002
141,268,FALSE,FALSE,0,0,1,1,none,21.607536999999994
226,268,FALSE,FALSE,0,0,1,1,none,20.317120000000003
234,268,FALSE,FALSE,0,0,1,1,none,20.164007
110,271,FALSE,FALSE,0,0,1,1,none,21.433048999999997
120,271,FALSE,FALSE,0,0,1,1,none,24.843825999999996
141,271,FALSE,FALSE,0,0,1,1,none,10.471232
226,271,FALSE,FALSE,0,0,1,1,none,23.142740999999994
234,271,FALSE,FALSE,0,0,1,1,none,22.989627999999996
268,271,FALSE,FALSE,0,0,1,1,none,23.733314999999994
110,287,FALSE,FALSE,0,0,1,1,none,20.722321999999995
120,287,FALSE,FALSE,0,0,1,1,none,24.133098999999994
141,287,FALSE,FALSE,0,0,1,1,none,5.3049669999999995
226,287,FALSE,FALSE,0,0,1,1,none,22.43201399999999
234,287,FALSE,FALSE,0,0,1,1,none,22.278900999999994
268,287,FALSE,FALSE,0,0,1,1,none,23.022587999999992
271,287,FALSE,FALSE,0,0,1,1,none,11.886283
110,288,FALSE,FALSE,0,0,1,1,none,3.052802
120,288,FALSE,FALSE,0,0,1,1,none,4.258037000000001
141,288,FALSE,FALSE,0,0,1,1,none,21.529234999999993
226,288,FALSE,FALSE,0,0,1,1,none,20.238818000000002
234,288,FALSE,FALSE,0,0,1,1,none,20.085705
268,288,FALSE,FALSE,0,0,1,1,none,15.155392
271,288,FALSE,FALSE,0,0,1,1,none,23.655012999999993
287,288,FALSE,FALSE,0,0,1,1,none,22.94428599999999
110,314,FALSE,FALSE,0,0,1,1,none,9.892684000000001
120,314,FALSE,FALSE,0,0,1,1,none,13.303461000000002
141,314,FALSE,FALSE,0,0,1,1,none,18.566793
226,314,FALSE,FALSE,0,0,1,1,none,17.276376000000003
234,314,FALSE,FALSE,0,0,1,1,none,17.123263
268,314,FALSE,FALSE,0,0,1,1,none,4.521856
271,314,FALSE,FALSE,0,0,1,1,none,20.692571
287,314,FALSE,FALSE,0,0,1,1,none,19.981844
288,314,FALSE,FALSE,0,0,1,1,none,12.114648
110,325,TRUE,TRUE,0,0,1,1,none,4.687176
120,325,FALSE,FALSE,0,0,1,1,none,8.097953
141,325,FALSE,FALSE,0,0,1,1,none,20.608770999999994
226,325,FALSE,FALSE,0,0,1,1,none,19.318354000000003
234,325,FALSE,FALSE,0,0,1,1,none,19.165241
268,325,FALSE,FALSE,0,0,1,1,none,14.234928
271,325,FALSE,FALSE,0,0,1,1,none,22.734548999999994
287,325,FALSE,FALSE,0,0,1,1,none,22.023821999999992
288,325,FALSE,FALSE,0,0,1,1,none,6.90914
314,325,FALSE,FALSE,0,0,1,1,none,11.194184
110,39,FALSE,FALSE,0,0,1,1,none,21.62785
120,39,FALSE,FALSE,0,0,1,1,none,25.038626999999998
141,39,FALSE,FALSE,0,0,1,1,none,10.666032999999999
226,39,FALSE,FALSE,0,0,1,1,none,23.337541999999996
234,39,FALSE,FALSE,0,0,1,1,none,23.184428999999998
268,39,FALSE,FALSE,0,0,1,1,none,23.928115999999996
271,39,FALSE,FALSE,0,0,1,1,none,5.002441
287,39,FALSE,FALSE,0,0,1,1,none,12.081084
288,39,FALSE,FALSE,0,0,1,1,none,23.849813999999995
314,39,FALSE,FALSE,0,0,1,1,none,20.887372000000003
325,39,FALSE,FALSE,0,0,1,1,none,22.929349999999996
110,423,TRUE,TRUE,0,0,1,1,none,16.042721
120,423,FALSE,FALSE,0,0,1,1,none,19.453498000000003
141,423,FALSE,FALSE,0,0,1,1,none,19.042829999999995
226,423,FALSE,FALSE,0,0,1,1,none,11.074365
234,423,FALSE,FALSE,0,0,1,1,none,10.921251999999999
268,423,FALSE,FALSE,0,0,1,1,none,18.342987
271,423,FALSE,FALSE,0,0,1,1,none,21.168607999999995
287,423,FALSE,FALSE,0,0,1,1,none,20.457880999999993
288,423,FALSE,FALSE,0,0,1,1,none,18.264685
314,423,FALSE,FALSE,0,0,1,1,none,15.302243
325,423,TRUE,TRUE,0,0,1,1,none,17.344221
39,423,FALSE,FALSE,0,0,1,1,none,21.363408999999997
110,433,FALSE,FALSE,0,0,1,1,none,22.703198999999998
120,433,FALSE,FALSE,0,0,1,1,none,26.113975999999997
141,433,FALSE,FALSE,0,0,1,1,none,11.741382
226,433,FALSE,FALSE,0,0,1,1,none,24.412890999999995
234,433,FALSE,FALSE,0,0,1,1,none,24.259777999999997
268,433,FALSE,FALSE,0,0,1,1,none,25.003464999999995
271,433,FALSE,FALSE,0,0,1,1,none,6.07779
287,433,FALSE,FALSE,0,0,1,1,none,13.156432999999998
288,433,FALSE,FALSE,0,0,1,1,none,24.925162999999994
314,433,FALSE,FALSE,0,0,1,1,none,21.962721000000002
325,433,FALSE,FALSE,0,0,1,1,none,24.004698999999995
39,433,FALSE,FALSE,0,0,1,1,none,6.272589
423,433,FALSE,FALSE,0,0,1,1,none,22.438757999999996
110,447,FALSE,FALSE,0,0,1,1,none,19.02923
120,447,FALSE,FALSE,0,0,1,1,none,22.440006999999998
141,447,FALSE,FALSE,0,0,1,1,none,8.067413
226,447,FALSE,FALSE,0,0,1,1,none,20.738921999999995
234,447,FALSE,FALSE,0,0,1,1,none,20.585808999999998
268,447,FALSE,FALSE,0,0,1,1,none,21.329495999999995
271,447,TRUE,TRUE,0,0,1,1,none,2.403821
287,447,FALSE,FALSE,0,0,1,1,none,9.482464
288,447,FALSE,FALSE,0,0,1,1,none,21.251193999999995
314,447,FALSE,FALSE,0,0,1,1,none,18.288752000000002
325,447,FALSE,FALSE,0,0,1,1,none,20.330729999999996
39,447,TRUE,TRUE,0,1,1,1,desc,2.562824
423,447,FALSE,FALSE,0,0,1,1,none,18.764788999999997
433,447,TRUE,TRUE,0,1,1,1,desc,1.884991
110,483,TRUE,TRUE,0,0,1,1,none,8.389096
120,483,FALSE,FALSE,0,0,1,1,none,11.799873000000002
141,483,FALSE,FALSE,0,1,1,1,desc,10.633151999999999
226,483,FALSE,FALSE,0,0,1,1,none,10.098788
234,483,FALSE,FALSE,0,0,1,1,none,9.945675000000001
268,483,FALSE,FALSE,0,0,1,1,none,10.689362000000001
271,483,FALSE,FALSE,0,1,1,1,desc,12.75893
287,483,FALSE,FALSE,0,1,1,1,desc,12.048202999999999
288,483,FALSE,FALSE,0,0,1,1,none,10.61106
314,483,FALSE,FALSE,0,0,1,1,none,7.648618000000001
325,483,TRUE,TRUE,0,0,1,1,none,9.690596
39,483,FALSE,FALSE,0,1,1,1,desc,12.953731
423,483,TRUE,TRUE,0,0,1,1,none,8.124655
433,483,FALSE,FALSE,0,1,1,1,desc,14.029079999999999
447,483,FALSE,FALSE,0,1,1,1,desc,10.355110999999999
110,51,FALSE,FALSE,0,0,1,1,none,12.800927999999999
120,51,FALSE,FALSE,0,0,1,1,none,16.211705000000002
141,51,FALSE,FALSE,0,0,1,1,none,21.475036999999993
226,51,FALSE,FALSE,0,0,1,1,none,20.184620000000002
234,51,FALSE,FALSE,0,0,1,1,none,20.031507
268,51,FALSE,FALSE,0,0,1,1,none,3.954252
271,51,FALSE,FALSE,0,0,1,1,none,23.600814999999994
287,51,FALSE,FALSE,0,0,1,1,none,22.89008799999999
288,51,FALSE,FALSE,0,0,1,1,none,15.022891999999999
314,51,FALSE,FALSE,0,0,1,1,none,4.389355999999999
325,51,FALSE,FALSE,0,0,1,1,none,14.102428
39,51,FALSE,FALSE,0,0,1,1,none,23.795615999999995
423,51,FALSE,FALSE,0,0,1,1,none,18.210487
433,51,FALSE,FALSE,0,0,1,1,none,24.870964999999995
447,51,FALSE,FALSE,0,0,1,1,none,21.196995999999995
483,51,FALSE,FALSE,0,0,1,1,none,10.556862
110,525,FALSE,FALSE,0,0,1,1,none,12.426129
120,525,FALSE,FALSE,0,0,1,1,none,15.836906
141,525,FALSE,FALSE,0,0,1,1,none,21.100237999999994
226,525,FALSE,FALSE,0,0,1,1,none,19.809821000000003
234,525,FALSE,FALSE,0,0,1,1,none,19.656708000000002
268,525,FALSE,FALSE,0,0,1,1,none,3.0642829999999996
271,525,FALSE,FALSE,0,0,1,1,none,23.226015999999994
287,525,FALSE,FALSE,0,0,1,1,none,22.515288999999992
288,525,FALSE,FALSE,0,0,1,1,none,14.648093
314,525,FALSE,FALSE,0,0,1,1,none,4.014557
325,525,FALSE,FALSE,0,0,1,1,none,13.727629
39,525,FALSE,FALSE,0,0,1,1,none,23.420816999999996
423,525,FALSE,FALSE,0,0,1,1,none,17.835688
433,525,FALSE,FALSE,0,0,1,1,none,24.496165999999995
447,525,FALSE,FALSE,0,0,1,1,none,20.822196999999996
483,525,FALSE,FALSE,0,0,1,1,none,10.182063000000001
51,525,FALSE,FALSE,0,0,1,1,none,3.446953
110,6,FALSE,FALSE,0,0,1,1,none,17.576994000000003
120,6,FALSE,FALSE,0,0,1,1,none,20.987771000000002
141,6,FALSE,FALSE,0,0,1,1,none,20.577102999999994
226,6,TRUE,TRUE,0,0,1,1,none,1.048514
234,6,TRUE,TRUE,0,0,1,1,none,0.895401
268,6,FALSE,FALSE,0,0,1,1,none,19.877260000000003
271,6,FALSE,FALSE,0,0,1,1,none,22.702880999999994
287,6,FALSE,FALSE,0,0,1,1,none,21.992153999999992
288,6,FALSE,FALSE,0,0,1,1,none,19.798958000000002
314,6,FALSE,FALSE,0,0,1,1,none,16.836516000000003
325,6,FALSE,FALSE,0,0,1,1,none,18.878494000000003
39,6,FALSE,FALSE,0,0,1,1,none,22.897681999999996
423,6,FALSE,FALSE,0,0,1,1,none,10.634505
433,6,FALSE,FALSE,0,0,1,1,none,23.973030999999995
447,6,FALSE,FALSE,0,0,1,1,none,20.299061999999996
483,6,FALSE,FALSE,0,0,1,1,none,9.658928000000001
51,6,FALSE,FALSE,0,0,1,1,none,19.744760000000003
525,6,FALSE,FALSE,0,0,1,1,none,19.369961000000004
110,631,FALSE,FALSE,0,0,1,1,none,20.829099999999993
120,631,FALSE,FALSE,0,0,1,1,none,24.239876999999993
141,631,FALSE,FALSE,0,0,1,1,none,5.411745
226,631,FALSE,FALSE,0,0,1,1,none,22.53879199999999
234,631,FALSE,FALSE,0,0,1,1,none,22.385678999999993
268,631,FALSE,FALSE,0,0,1,1,none,23.12936599999999
271,631,FALSE,FALSE,0,0,1,1,none,11.993061
287,631,FALSE,FALSE,0,0,1,1,none,4.86234
288,631,FALSE,FALSE,0,0,1,1,none,23.05106399999999
314,631,FALSE,FALSE,0,0,1,1,none,20.088621999999997
325,631,FALSE,FALSE,0,0,1,1,none,22.13059999999999
39,631,FALSE,FALSE,0,0,1,1,none,12.187861999999999
423,631,FALSE,FALSE,0,0,1,1,none,20.564658999999992
433,631,FALSE,FALSE,0,0,1,1,none,13.263211
447,631,FALSE,FALSE,0,0,1,1,none,9.589242
483,631,FALSE,FALSE,1,0,1,1,anc,12.154981
51,631,FALSE,FALSE,0,0,1,1,none,22.99686599999999
525,631,FALSE,FALSE,0,0,1,1,none,22.62206699999999
6,631,FALSE,FALSE,0,0,1,1,none,22.09893199999999
110,731,FALSE,FALSE,0,0,1,1,none,10.789626
120,731,FALSE,FALSE,0,0,1,1,none,14.200403000000001
141,731,FALSE,FALSE,0,0,1,1,none,19.463734999999996
226,731,FALSE,FALSE,0,0,1,1,none,18.173318000000002
234,731,FALSE,FALSE,0,0,1,1,none,18.020205
268,731,TRUE,TRUE,0,1,1,1,desc,1.434866
271,731,FALSE,FALSE,0,0,1,1,none,21.589512999999997
287,731,FALSE,FALSE,0,0,1,1,none,20.878785999999995
288,731,FALSE,FALSE,0,0,1,1,none,13.01159
314,731,TRUE,TRUE,0,0,1,1,none,2.3780539999999997
325,731,FALSE,FALSE,0,0,1,1,none,12.091126
39,731,FALSE,FALSE,0,0,1,1,none,21.784314
423,731,FALSE,FALSE,0,0,1,1,none,16.199185
433,731,FALSE,FALSE,0,0,1,1,none,22.859662999999998
447,731,FALSE,FALSE,0,0,1,1,none,19.185693999999998
483,731,FALSE,FALSE,0,0,1,1,none,8.54556
51,731,TRUE,TRUE,0,1,1,1,desc,0.161744
525,731,TRUE,TRUE,0,1,1,1,desc,0.969564
6,731,FALSE,FALSE,0,0,1,1,none,17.733458000000002
631,731,FALSE,FALSE,0,0,1,1,none,20.985563999999993
110,771,FALSE,FALSE,0,0,1,1,none,18.024309000000002
120,771,FALSE,FALSE,0,0,1,1,none,21.435086000000005
141,771,FALSE,FALSE,0,0,1,1,none,21.024417999999994
226,771,FALSE,FALSE,0,0,1,1,none,13.055952999999999
234,771,FALSE,FALSE,0,0,1,1,none,12.902839999999998
268,771,FALSE,FALSE,0,0,1,1,none,20.324575000000003
271,771,FALSE,FALSE,0,0,1,1,none,23.150195999999994
287,771,FALSE,FALSE,0,0,1,1,none,22.439468999999992
288,771,FALSE,FALSE,0,0,1,1,none,20.246273000000002
314,771,FALSE,FALSE,0,0,1,1,none,17.283831
325,771,FALSE,FALSE,0,0,1,1,none,19.325809000000003
39,771,FALSE,FALSE,0,0,1,1,none,23.344996999999996
423,771,TRUE,TRUE,1,0,1,1,anc,1.313017
433,771,FALSE,FALSE,0,0,1,1,none,24.420345999999995
447,771,FALSE,FALSE,0,0,1,1,none,20.746376999999995
483,771,FALSE,FALSE,0,0,1,1,none,10.106243
51,771,FALSE,FALSE,0,0,1,1,none,20.192075000000003
525,771,FALSE,FALSE,0,0,1,1,none,19.817276000000003
6,771,FALSE,FALSE,0,0,1,1,none,12.616093
631,771,FALSE,FALSE,0,0,1,1,none,22.54624699999999
731,771,FALSE,FALSE,0,0,1,1,none,18.180773000000002
110,831,FALSE,FALSE,0,0,1,1,none,21.935833000000002
120,831,FALSE,FALSE,0,0,1,1,none,25.34661
141,831,FALSE,FALSE,0,0,1,1,none,10.974016
226,831,FALSE,FALSE,0,0,1,1,none,23.645525
234,831,FALSE,FALSE,0,0,1,1,none,23.492412
268,831,FALSE,FALSE,0,0,1,1,none,24.236098999999996
271,831,FALSE,FALSE,0,0,1,1,none,5.310424
287,831,FALSE,FALSE,0,0,1,1,none,12.389066999999999
288,831,FALSE,FALSE,0,0,1,1,none,24.157796999999995
314,831,FALSE,FALSE,0,0,1,1,none,21.195355000000006
325,831,FALSE,FALSE,0,0,1,1,none,23.237333
39,831,FALSE,FALSE,0,0,1,1,none,5.505223
423,831,FALSE,FALSE,0,0,1,1,none,21.671391999999997
433,831,FALSE,FALSE,0,0,1,1,none,4.44616
447,831,TRUE,TRUE,1,0,1,1,anc,1.839397
483,831,FALSE,FALSE,1,0,1,1,anc,13.261714
51,831,FALSE,FALSE,0,0,1,1,none,24.103598999999996
525,831,FALSE,FALSE,0,0,1,1,none,23.7288
6,831,FALSE,FALSE,0,0,1,1,none,23.205664999999996
631,831,FALSE,FALSE,0,0,1,1,none,12.495845000000001
731,831,FALSE,FALSE,0,0,1,1,none,22.092297000000002
771,831,FALSE,FALSE,0,0,1,1,none,23.65298
110,93,TRUE,TRUE,0,0,1,1,none,1.51819
120,93,TRUE,TRUE,0,1,1,1,desc,2.022247
141,93,FALSE,FALSE,0,0,1,1,none,19.994622999999997
226,93,FALSE,FALSE,0,0,1,1,none,18.704206000000003
234,93,FALSE,FALSE,0,0,1,1,none,18.551093
268,93,FALSE,FALSE,0,0,1,1,none,13.620780000000002
271,93,FALSE,FALSE,0,0,1,1,none,22.120400999999998
287,93,FALSE,FALSE,0,0,1,1,none,21.409673999999995
288,93,TRUE,TRUE,0,1,1,1,desc,0.481918
314,93,FALSE,FALSE,0,0,1,1,none,10.580036000000002
325,93,TRUE,TRUE,0,0,1,1,none,5.374528
39,93,FALSE,FALSE,0,0,1,1,none,22.315202
423,93,TRUE,TRUE,0,0,1,1,none,16.730073
433,93,FALSE,FALSE,0,0,1,1,none,23.390551
447,93,FALSE,FALSE,0,0,1,1,none,19.716582
483,93,TRUE,TRUE,0,0,1,1,none,9.076448000000001
51,93,FALSE,FALSE,0,0,1,1,none,13.48828
525,93,FALSE,FALSE,0,0,1,1,none,13.113481
6,93,FALSE,FALSE,0,0,1,1,none,18.264346000000003
631,93,FALSE,FALSE,0,0,1,1,none,21.516451999999994
731,93,FALSE,FALSE,0,0,1,1,none,11.476978
771,93,FALSE,FALSE,0,0,1,1,none,18.711661000000003
831,93,FALSE,FALSE,0,0,1,1,none,22.623185
110,956,FALSE,FALSE,0,0,1,1,none,18.344540999999996
120,956,FALSE,FALSE,0,0,1,1,none,21.755317999999995
141,956,TRUE,TRUE,0,0,1,1,none,2.927186
226,956,FALSE,FALSE,0,0,1,1,none,20.054232999999993
234,956,FALSE,FALSE,0,0,1,1,none,19.901119999999995
268,956,FALSE,FALSE,0,0,1,1,none,20.644806999999993
271,956,FALSE,FALSE,0,0,1,1,none,9.508502
287,956,TRUE,TRUE,0,1,1,1,desc,1.052098
288,956,FALSE,FALSE,0,0,1,1,none,20.566504999999992
314,956,FALSE,FALSE,0,0,1,1,none,17.604063
325,956,FALSE,FALSE,0,0,1,1,none,19.646040999999993
39,956,FALSE,FALSE,0,0,1,1,none,9.703303000000002
423,956,FALSE,FALSE,0,0,1,1,none,18.080099999999995
