host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
111,1000_to_1099,1049.5,10,10,1,2,3.2327893000000003,3.2327893000000003,2.146564,6.910474,5.217168733333333,5.217168733333333,3.2327893000000003,3.2327893000000003,2.146564,6.910474,5.217168733333333,5.217168733333333,1,0,0
163,1000_to_1099,1049.5,10,10,1,1,1.3758768000000001,1.3758768000000001,1.106256,3.2701269999999996,2.0356897333333333,2.0356897333333333,1.3758768000000001,1.3758768000000001,1.106256,3.2701269999999996,2.0356897333333333,2.0356897333333333,1,0,0
207,1000_to_1099,1049.5,10,10,1,1,0.42350940000000004,0.42350940000000004,0.429916,0.9105480000000001,0.6519703111111111,0.6519703111111111,0.42350940000000004,0.42350940000000004,0.429916,0.9105480000000001,0.6519703111111111,0.6519703111111111,1,0,0
244,1000_to_1099,1049.5,10,10,1,1,1.4970697000000002,1.4970697000000002,1.810613,3.644769,2.098549222222222,2.098549222222222,1.4970697000000002,1.4970697000000002,1.810613,3.644769,2.098549222222222,2.098549222222222,1,0,0
376,1000_to_1099,1049.5,10,10,2,8,0.11960459999999999,0.1010212857142857,0.134552,0.283906,0.19472808888888887,0.1270990476190476,0.11960459999999999,0.1010212857142857,0.134552,0.283906,0.19472808888888887,0.1270990476190476,0.7,0.3,0
391,1000_to_1099,1049.5,10,10,1,1,3.7450044,3.7450044,3.752687,8.083639999999999,5.884642533333333,5.884642533333333,3.7450044,3.7450044,3.752687,8.083639999999999,5.884642533333333,5.884642533333333,1,0,0
440,1000_to_1099,1049.5,10,10,1,1,1.8233506,1.8233506,1.813062,4.305085,2.809413111111111,2.809413111111111,1.8233506,1.8233506,1.813062,4.305085,2.809413111111111,2.809413111111111,1,0,0
486,1000_to_1099,1049.5,10,10,2,3,6.797227599999999,6.36181525,7.682485,14.330455999999998,10.02987391111111,8.731137714285714,6.797227599999999,6.36181525,7.682485,14.330455999999998,10.02987391111111,8.731137714285714,0.8,0.2,0
501,1000_to_1099,1049.5,10,10,1,1,0.4470033,0.4470033,0.359471,0.9190560000000001,0.47328433333333336,0.47328433333333336,0.4470033,0.4470033,0.359471,0.9190560000000001,0.47328433333333336,0.47328433333333336,1,0,0
584,1000_to_1099,1049.5,10,10,1,1,10.579310799999998,10.579310799999998,15.438614999999999,21.512357,11.999332,11.999332,10.579310799999998,10.579310799999998,15.438614999999999,21.512357,11.999332,11.999332,1,0,0
586,1000_to_1099,1049.5,10,10,1,1,4.194565900000001,4.194565900000001,3.182329,8.98781,6.8346305111111105,6.8346305111111105,4.194565900000001,4.194565900000001,3.182329,8.98781,6.8346305111111105,6.8346305111111105,1,0,0
660,1000_to_1099,1049.5,10,10,3,9,7.0775074999999985,5.5484386,6.818874,14.939872999999999,11.2992626,7.0001592,7.0775074999999985,5.5484386,6.818874,14.939872999999999,11.2992626,7.0001592,0.5,0.4,0.1
67,1000_to_1099,1049.5,10,10,1,1,3.7874595999999996,3.7874595999999996,3.328647,7.738262,5.5246356,5.5246356,3.7874595999999996,3.7874595999999996,3.328647,7.738262,5.5246356,5.5246356,1,0,0
70,1000_to_1099,1049.5,10,10,1,1,0.2256636,0.2256636,0.385795,0.609935,0.3271088888888889,0.3271088888888889,0.2256636,0.2256636,0.385795,0.609935,0.3271088888888889,0.3271088888888889,1,0,0
838,1000_to_1099,1049.5,10,10,1,3,0.8936398000000001,0.8936398000000001,0.967954,2.139195,1.4399142666666667,1.4399142666666667,0.8936398000000001,0.8936398000000001,0.967954,2.139195,1.4399142666666667,1.4399142666666667,1,0,0
868,1000_to_1099,1049.5,10,10,1,7,3.3014684,3.3014684,3.332419,7.657384999999999,5.924066088888889,5.924066088888889,3.3014684,3.3014684,3.332419,7.657384999999999,5.924066088888889,5.924066088888889,1,0,0
889,1000_to_1099,1049.5,10,10,1,1,0.12664189999999997,0.12664189999999997,0.13672499999999999,0.324876,0.167795,0.167795,0.12664189999999997,0.12664189999999997,0.13672499999999999,0.324876,0.167795,0.167795,1,0,0
893,1000_to_1099,1049.5,10,10,1,1,3.5740754000000003,3.5740754000000003,3.91962,8.268946,5.9478762666666665,5.9478762666666665,3.5740754000000003,3.5740754000000003,3.91962,8.268946,5.9478762666666665,5.9478762666666665,1,0,0
897,1000_to_1099,1049.5,10,10,1,1,3.6356233000000002,3.6356233000000002,2.914036,7.805903,6.242543266666667,6.242543266666667,3.6356233000000002,3.6356233000000002,2.914036,7.805903,6.242543266666667,6.242543266666667,1,0,0
940,1000_to_1099,1049.5,10,10,1,2,5.6637131,5.6637131,6.242947,11.970989999999999,8.980454777777778,8.980454777777778,5.6637131,5.6637131,6.242947,11.970989999999999,8.980454777777778,8.980454777777778,1,0,0
111,1100_to_1199,1149.5,10,10,1,1,2.1872928,2.1872928,1.696717,4.841946,3.3727932444444444,3.3727932444444444,2.1872928,2.1872928,1.696717,4.841946,3.3727932444444444,3.3727932444444444,1,0,0
163,1100_to_1199,1149.5,10,10,1,1,0.8264796000000001,0.8264796000000001,0.639844,1.9899559999999998,1.2677769777777776,1.2677769777777776,0.8264796000000001,0.8264796000000001,0.639844,1.9899559999999998,1.2677769777777776,1.2677769777777776,1,0,0
