host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
166,238,TRUE,TRUE,0,0,1,1,none,0.979113
166,484,FALSE,FALSE,0,0,1,1,none,3.903401
238,484,FALSE,FALSE,0,0,1,1,none,3.8951160000000002
166,522,TRUE,TRUE,0,0,1,1,none,3.178748
238,522,TRUE,TRUE,0,0,1,1,none,3.170463
484,522,FALSE,FALSE,0,0,1,1,none,3.440493
166,591,FALSE,FALSE,0,0,1,1,none,18.056271
238,591,FALSE,FALSE,0,0,1,1,none,18.047985999999998
484,591,FALSE,FALSE,0,0,1,1,none,18.311537999999995
522,591,FALSE,FALSE,0,0,1,1,none,17.593363
166,673,TRUE,TRUE,0,0,1,1,none,2.566594
238,673,TRUE,TRUE,0,0,1,1,none,2.558309
484,673,FALSE,FALSE,0,0,1,1,none,5.060611
522,673,TRUE,TRUE,0,0,1,1,none,4.335958
591,673,FALSE,FALSE,0,0,1,1,none,19.213481
166,686,FALSE,FALSE,0,0,1,1,none,2.0830469999999996
238,686,TRUE,TRUE,1,0,1,1,anc,1.000085
484,686,FALSE,FALSE,0,0,1,1,none,4.99905
522,686,FALSE,FALSE,0,0,1,1,none,4.2743970000000004
591,686,FALSE,FALSE,0,0,1,1,none,19.151919999999997
673,686,FALSE,FALSE,0,0,1,1,none,3.662243
166,756,FALSE,FALSE,0,0,1,1,none,19.022433
238,756,FALSE,FALSE,0,0,1,1,none,19.014148
484,756,FALSE,FALSE,0,0,1,1,none,19.277699999999996
522,756,FALSE,FALSE,0,0,1,1,none,18.559525
591,756,FALSE,FALSE,0,0,1,1,none,5.548102
673,756,FALSE,FALSE,0,0,1,1,none,20.179643000000002
686,756,FALSE,FALSE,0,0,1,1,none,20.118081999999998
166,816,FALSE,FALSE,0,0,1,1,none,19.676465
238,816,FALSE,FALSE,0,0,1,1,none,19.66818
484,816,FALSE,FALSE,0,0,1,1,none,19.931732
522,816,FALSE,FALSE,0,0,1,1,none,19.213557
591,816,FALSE,FALSE,0,0,1,1,none,28.93752
673,816,FALSE,FALSE,0,0,1,1,none,20.833675000000003
686,816,FALSE,FALSE,0,0,1,1,none,20.772114
756,816,FALSE,FALSE,0,0,1,1,none,29.903682000000003
166,924,FALSE,FALSE,0,0,1,1,none,19.036745
238,924,FALSE,FALSE,0,0,1,1,none,19.02846
484,924,FALSE,FALSE,0,0,1,1,none,19.298489999999997
522,924,TRUE,TRUE,1,0,1,1,anc,2.495966
591,924,FALSE,FALSE,0,0,1,1,none,33.45136
673,924,FALSE,FALSE,0,0,1,1,none,20.193955
686,924,FALSE,FALSE,0,0,1,1,none,20.132393999999998
756,924,FALSE,FALSE,0,0,1,1,none,34.417522000000005
816,924,FALSE,FALSE,0,0,1,1,none,35.071554000000006
166,336,TRUE,FALSE,0,0,1,3,none,1.8240669999999999
238,336,TRUE,FALSE,0,0,1,3,none,1.815782
484,336,TRUE,FALSE,0,1,1,3,desc,1.197135
522,336,TRUE,TRUE,1,0,1,3,complex,0.347346
591,336,FALSE,FALSE,0,1,1,3,desc,15.253737000000001
673,336,TRUE,FALSE,0,0,1,3,none,2.981277
686,336,FALSE,FALSE,0,0,1,3,none,2.919716
756,336,FALSE,FALSE,0,1,1,3,desc,16.219898999999998
816,336,FALSE,FALSE,0,1,1,3,desc,16.873931
924,336,FALSE,FALSE,0,0,1,3,none,16.846599
166,643,FALSE,FALSE,0,0,1,2,none,4.397608000000001
238,643,FALSE,FALSE,0,0,1,2,none,4.389323000000001
484,643,TRUE,FALSE,1,0,1,2,complex,4.652875
522,643,FALSE,FALSE,0,0,1,2,none,3.9347000000000003
591,643,TRUE,FALSE,0,1,1,2,desc,1.762576
673,643,FALSE,FALSE,0,0,1,2,none,5.554818
686,643,FALSE,FALSE,0,0,1,2,none,5.493257000000002
756,643,TRUE,FALSE,0,1,1,2,desc,3.257132
816,643,TRUE,FALSE,0,1,1,2,desc,12.305119
924,643,FALSE,FALSE,0,0,1,2,none,19.792696999999997
336,643,TRUE,FALSE,2,0,3,2,multiAnc,1.595074
