host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
240,294,TRUE,TRUE,0,1,1,1,desc,0.312391
240,314,FALSE,FALSE,0,0,1,1,none,13.57066926
294,314,FALSE,FALSE,0,0,1,1,none,11.1905245
240,38,FALSE,FALSE,0,0,1,1,none,12.744454260000001
294,38,FALSE,FALSE,0,0,1,1,none,10.364309500000001
314,38,FALSE,FALSE,0,0,1,1,none,1.532087
240,399,FALSE,FALSE,0,0,1,1,none,13.82150626
294,399,FALSE,FALSE,0,0,1,1,none,11.4413615
314,399,FALSE,FALSE,0,0,1,1,none,1.0178070000000001
38,399,FALSE,FALSE,0,0,1,1,none,1.782924
240,452,FALSE,FALSE,0,0,1,1,none,7.095556760000001
294,452,FALSE,FALSE,0,0,1,1,none,4.715412000000001
314,452,FALSE,FALSE,0,0,1,1,none,8.7016945
38,452,FALSE,FALSE,0,0,1,1,none,7.8754795
399,452,FALSE,FALSE,0,0,1,1,none,8.9525315
240,587,FALSE,FALSE,0,0,1,1,none,12.67557176
294,587,FALSE,FALSE,0,0,1,1,none,10.295427
314,587,FALSE,FALSE,0,0,1,1,none,1.5237495
38,587,TRUE,TRUE,0,0,1,1,none,0.6975345
399,587,FALSE,FALSE,0,0,1,1,none,1.7745864999999998
452,587,FALSE,FALSE,0,0,1,1,none,7.806597000000001
240,603,FALSE,FALSE,0,1,1,1,desc,3.0894357599999998
294,603,TRUE,TRUE,0,1,1,1,desc,0.709291
314,603,FALSE,FALSE,0,1,1,1,desc,2.5850235
38,603,TRUE,TRUE,0,1,1,1,desc,1.7588085
399,603,FALSE,FALSE,0,1,1,1,desc,2.8358605
452,603,TRUE,TRUE,0,0,1,1,none,0.9000710000000001
587,603,TRUE,TRUE,0,1,1,1,desc,1.6899259999999998
240,72,FALSE,FALSE,0,0,1,1,none,12.572909260000001
294,72,FALSE,FALSE,0,0,1,1,none,10.192764500000001
314,72,TRUE,TRUE,0,1,1,1,desc,0.383485
38,72,TRUE,TRUE,0,0,1,1,none,0.534327
399,72,TRUE,TRUE,0,1,1,1,desc,0.320163
452,72,FALSE,FALSE,0,0,1,1,none,7.7039345
587,72,TRUE,TRUE,0,0,1,1,none,0.5259895
603,72,TRUE,TRUE,1,0,1,1,anc,1.5872635
