host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
244,1000_to_1099,1049.5,10,10,1,1,3.0941896000000004,3.0941896000000004,3.718294,6.607392000000001,4.128926933333333,4.128926933333333,3.0941896000000004,3.0941896000000004,3.718294,6.607392000000001,4.128926933333333,4.128926933333333,1,0,0
314,1000_to_1099,1049.5,10,10,1,4,2.7161324000000002,2.7161324000000002,4.576852,6.549401,3.7534888888888887,3.7534888888888887,2.7161324000000002,2.7161324000000002,4.576852,6.549401,3.7534888888888887,3.7534888888888887,1,0,0
316,1000_to_1099,1049.5,10,10,2,5,7.690232,5.8154704285714285,4.9671330000000005,16.042099,11.404731955555555,8.110327523809524,7.690232,5.8154704285714285,4.9671330000000005,16.042099,11.404731955555555,8.110327523809524,0.7,0.3,0
380,1000_to_1099,1049.5,10,10,1,1,8.8394533,8.8394533,6.890479,21.076750999999998,14.641403888888888,14.641403888888888,8.8394533,8.8394533,6.890479,21.076750999999998,14.641403888888888,14.641403888888888,1,0,0
489,1000_to_1099,1049.5,10,10,1,1,0.9782344000000001,0.9782344000000001,0.890061,2.311604,1.4160269333333333,1.4160269333333333,0.9782344000000001,0.9782344000000001,0.890061,2.311604,1.4160269333333333,1.4160269333333333,1,0,0
509,1000_to_1099,1049.5,10,10,1,1,1.2566444000000003,1.2566444000000003,1.8909759999999998,2.5215289999999997,1.2132050666666665,1.2132050666666665,1.2566444000000003,1.2566444000000003,1.8909759999999998,2.5215289999999997,1.2132050666666665,1.2132050666666665,1,0,0
68,1000_to_1099,1049.5,10,10,1,4,4.0986753,4.0986753,4.40988,8.721585000000001,5.928191311111111,5.928191311111111,4.0986753,4.0986753,4.40988,8.721585000000001,5.928191311111111,5.928191311111111,1,0,0
864,1000_to_1099,1049.5,10,10,1,2,4.751212799999999,4.751212799999999,8.214179999999999,11.161794,4.9151984,4.9151984,4.751212799999999,4.751212799999999,8.214179999999999,11.161794,4.9151984,4.9151984,1,0,0
244,1100_to_1199,1149.5,10,10,1,1,4.334346200000001,4.334346200000001,6.265436,9.800307,5.884990844444444,5.884990844444444,4.334346200000001,4.334346200000001,6.265436,9.800307,5.884990844444444,5.884990844444444,1,0,0
314,1100_to_1199,1149.5,10,10,1,6,3.8685146,3.8685146,6.539973,9.372802,5.2670265333333335,5.2670265333333335,3.8685146,3.8685146,6.539973,9.372802,5.2670265333333335,5.2670265333333335,1,0,0
316,1100_to_1199,1149.5,10,10,3,5,9.262889199999998,5.5887472,6.103403,20.949721,14.528570133333334,8.3616096,9.262889199999998,5.5887472,6.103403,20.949721,14.528570133333334,8.3616096,0.5,0.3,0.2
380,1100_to_1199,1149.5,10,10,2,2,15.3656112,7.9909648,12.918465000000001,32.517263,23.378449066666665,13.4842538,15.3656112,7.9909648,12.918465000000001,32.517263,23.378449066666665,13.4842538,0.5,0.5,0
489,1100_to_1199,1149.5,10,10,1,1,1.5920415,1.5920415,1.195762,3.455733,2.205271088888889,2.205271088888889,1.5920415,1.5920415,1.195762,3.455733,2.205271088888889,2.205271088888889,1,0,0
509,1100_to_1199,1149.5,10,10,1,1,1.8139989,1.8139989,2.978976,4.1727739999999995,1.784624511111111,1.784624511111111,1.8139989,1.8139989,2.978976,4.1727739999999995,1.784624511111111,1.784624511111111,1,0,0
68,1100_to_1199,1149.5,10,10,1,3,6.0083286000000005,6.0083286000000005,6.9245,12.212726,8.529135111111112,8.529135111111112,6.0083286000000005,6.0083286000000005,6.9245,12.212726,8.529135111111112,8.529135111111112,1,0,0
864,1100_to_1199,1149.5,10,10,1,2,8.761513899999999,8.761513899999999,12.143298,15.990922,7.124668066666667,7.124668066666667,8.761513899999999,8.761513899999999,12.143298,15.990922,7.124668066666667,7.124668066666667,1,0,0
244,1200_to_1299,1249.5,10,10,1,1,2.929977,2.929977,3.9246220000000003,6.319304000000001,3.835867288888889,3.835867288888889,2.929977,2.929977,3.9246220000000003,6.319304000000001,3.835867288888889,3.835867288888889,1,0,0
314,1200_to_1299,1249.5,10,10,1,4,2.0066766,2.0066766,3.519205,4.810967,2.7688217777777777,2.7688217777777777,2.0066766,2.0066766,3.519205,4.810967,2.7688217777777777,2.7688217777777777,1,0,0
316,1200_to_1299,1249.5,10,10,3,5,5.5840217,2.7166810000000003,3.847531,11.932914,8.685823311111111,4.1460092,5.5840217,2.7166810000000003,3.847531,11.932914,8.685823311111111,4.1460092,0.5,0.3,0.2
380,1200_to_1299,1249.5,10,10,2,2,6.2592156999999995,4.842995,5.253297,13.819244,10.392765088888888,7.989232400000001,6.2592156999999995,4.842995,5.253297,13.819244,10.392765088888888,7.989232400000001,0.5,0.5,0
489,1200_to_1299,1249.5,10,10,1,1,0.9493924,0.9493924,0.878005,1.8066840000000002,1.1108938666666668,1.1108938666666668,0.9493924,0.9493924,0.878005,1.8066840000000002,1.1108938666666668,1.1108938666666668,1,0,0
