host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
104,1000_to_1099,1049.5,10,10,1,6,6.4463666,6.4463666,4.357712,13.79496,10.481332444444444,10.481332444444444,6.4463666,6.4463666,4.357712,13.79496,10.481332444444444,10.481332444444444,1,0,0
14,1000_to_1099,1049.5,10,10,1,3,1.1225148,1.1225148,1.249899,2.508036,1.6047816,1.6047816,1.1225148,1.1225148,1.249899,2.508036,1.6047816,1.6047816,1,0,0
16,1000_to_1099,1049.5,10,10,1,4,0.8597913,0.8597913,1.782993,2.3676399999999997,1.0754400222222222,1.0754400222222222,0.8597913,0.8597913,1.782993,2.3676399999999997,1.0754400222222222,1.0754400222222222,1,0,0
19,1000_to_1099,1049.5,10,10,1,1,3.4413265,3.4413265,4.2389980000000005,7.588493,4.194805577777778,4.194805577777778,3.4413265,3.4413265,4.2389980000000005,7.588493,4.194805577777778,4.194805577777778,1,0,0
202,1000_to_1099,1049.5,10,10,1,3,2.6062611999999996,2.6062611999999996,1.8276530000000002,5.772386,3.5413985333333335,3.5413985333333335,2.6062611999999996,2.6062611999999996,1.8276530000000002,5.772386,3.5413985333333335,3.5413985333333335,1,0,0
209,1000_to_1099,1049.5,10,10,1,1,0.21665330000000002,0.21665330000000002,0.282674,0.6023390000000001,0.3218842444444444,0.3218842444444444,0.21665330000000002,0.21665330000000002,0.282674,0.6023390000000001,0.3218842444444444,0.3218842444444444,1,0,0
22,1000_to_1099,1049.5,10,10,1,3,5.324277799999999,5.324277799999999,3.741078,10.353573,6.597031022222223,6.597031022222223,5.324277799999999,5.324277799999999,3.741078,10.353573,6.597031022222223,6.597031022222223,1,0,0
233,1000_to_1099,1049.5,10,10,1,1,2.9988663,2.9988663,2.1673850000000003,5.999424,3.689724288888889,3.689724288888889,2.9988663,2.9988663,2.1673850000000003,5.999424,3.689724288888889,3.689724288888889,1,0,0
303,1000_to_1099,1049.5,10,10,1,1,0.5362435000000001,0.5362435000000001,0.689627,1.131885,0.6477609111111111,0.6477609111111111,0.5362435000000001,0.5362435000000001,0.689627,1.131885,0.6477609111111111,0.6477609111111111,1,0,0
304,1000_to_1099,1049.5,10,10,1,1,0.5493322,0.5493322,0.673286,1.183351,0.6045626222222222,0.6045626222222222,0.5493322,0.5493322,0.673286,1.183351,0.6045626222222222,0.6045626222222222,1,0,0
315,1000_to_1099,1049.5,10,10,1,1,0.7396726000000001,0.7396726000000001,0.918798,1.6837920000000002,0.9967348444444445,0.9967348444444445,0.7396726000000001,0.7396726000000001,0.918798,1.6837920000000002,0.9967348444444445,0.9967348444444445,1,0,0
41,1000_to_1099,1049.5,10,10,1,1,0.1538573,0.1538573,0.25738500000000003,0.478658,0.22155971111111109,0.22155971111111109,0.1538573,0.1538573,0.25738500000000003,0.478658,0.22155971111111109,0.22155971111111109,1,0,0
472,1000_to_1099,1049.5,10,10,1,5,2.5967834,2.5967834,1.72567,5.563708,3.8667175555555553,3.8667175555555553,2.5967834,2.5967834,1.72567,5.563708,3.8667175555555553,3.8667175555555553,1,0,0
5,1000_to_1099,1049.5,10,10,1,1,0.2862701,0.2862701,0.27328600000000003,0.47941000000000006,0.23542931111111112,0.23542931111111112,0.2862701,0.2862701,0.27328600000000003,0.47941000000000006,0.23542931111111112,0.23542931111111112,1,0,0
543,1000_to_1099,1049.5,10,10,1,1,0.1894934,0.1894934,0.238924,0.42990300000000004,0.1842160888888889,0.1842160888888889,0.1894934,0.1894934,0.238924,0.42990300000000004,0.1842160888888889,0.1842160888888889,1,0,0
578,1000_to_1099,1049.5,10,10,1,1,1.8329992999999998,1.8329992999999998,1.631691,4.748195,2.8939373111111113,2.8939373111111113,1.8329992999999998,1.8329992999999998,1.631691,4.748195,2.8939373111111113,2.8939373111111113,1,0,0
622,1000_to_1099,1049.5,10,10,1,4,4.763815699999999,4.763815699999999,4.741992,10.512362000000001,6.179385177777778,6.179385177777778,4.763815699999999,4.763815699999999,4.741992,10.512362000000001,6.179385177777778,6.179385177777778,1,0,0
64,1000_to_1099,1049.5,10,10,2,7,8.0291855,6.073115857142858,8.796636,19.684802,12.9524878,10.18028580952381,8.0291855,6.073115857142858,8.796636,19.684802,12.9524878,10.18028580952381,0.7,0.3,0
649,1000_to_1099,1049.5,10,10,1,3,9.212839400000002,9.212839400000002,10.709911,21.004421999999998,14.153239466666665,14.153239466666665,9.212839400000002,9.212839400000002,10.709911,21.004421999999998,14.153239466666665,14.153239466666665,1,0,0
677,1000_to_1099,1049.5,10,10,1,1,6.0561206,6.0561206,7.1333150000000005,11.933425,7.090111377777778,7.090111377777778,6.0561206,6.0561206,7.1333150000000005,11.933425,7.090111377777778,7.090111377777778,1,0,0
708,1000_to_1099,1049.5,10,10,1,1,0.1688488,0.1688488,0.341274,0.454558,0.18160048888888888,0.18160048888888888,0.1688488,0.1688488,0.341274,0.454558,0.18160048888888888,0.18160048888888888,1,0,0
738,1000_to_1099,1049.5,10,10,1,1,7.618582399999998,7.618582399999998,4.65549,16.943624,12.103357288888889,12.103357288888889,7.618582399999998,7.618582399999998,4.65549,16.943624,12.103357288888889,12.103357288888889,1,0,0
777,1000_to_1099,1049.5,10,10,1,1,2.5623637,2.5623637,2.154767,5.846905,3.617832866666667,3.617832866666667,2.5623637,2.5623637,2.154767,5.846905,3.617832866666667,3.617832866666667,1,0,0
90,1000_to_1099,1049.5,10,10,1,1,6.4219907,6.4219907,5.898414,12.938108,9.108726511111112,9.108726511111112,6.4219907,6.4219907,5.898414,12.938108,9.108726511111112,9.108726511111112,1,0,0
906,1000_to_1099,1049.5,10,10,1,1,0.52761,0.52761,0.469669,1.023463,0.6075115555555556,0.6075115555555556,0.52761,0.52761,0.469669,1.023463,0.6075115555555556,0.6075115555555556,1,0,0
91,1000_to_1099,1049.5,10,10,1,2,1.0752962,1.0752962,0.8837979999999999,2.170474,1.377531911111111,1.377531911111111,1.0752962,1.0752962,0.8837979999999999,2.170474,1.377531911111111,1.377531911111111,1,0,0
104,1100_to_1199,1149.5,10,10,1,6,5.734003400000001,5.734003400000001,4.575543,13.031066,9.838787866666665,9.838787866666665,5.734003400000001,5.734003400000001,4.575543,13.031066,9.838787866666665,9.838787866666665,1,0,0
14,1100_to_1199,1149.5,10,10,1,5,1.1964272,1.1964272,1.5506090000000001,2.7496940000000003,1.6220412888888889,1.6220412888888889,1.1964272,1.1964272,1.5506090000000001,2.7496940000000003,1.6220412888888889,1.6220412888888889,1,0,0
