host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
121,127,FALSE,FALSE,0,0,1,1,none,2.2960613000000003
121,148,FALSE,FALSE,0,0,1,1,none,4.1719524
127,148,FALSE,FALSE,0,0,1,1,none,4.5114917
121,186,FALSE,FALSE,0,0,1,1,none,2.78373
127,186,FALSE,FALSE,0,0,1,1,none,3.1232693
148,186,FALSE,FALSE,0,0,1,1,none,2.6128215999999997
121,235,FALSE,FALSE,0,0,1,1,none,1.6046383
127,235,TRUE,TRUE,0,1,1,1,desc,0.0664448
148,235,FALSE,FALSE,0,0,1,1,none,3.8200687
186,235,FALSE,FALSE,0,0,1,1,none,2.4318462999999997
121,273,TRUE,TRUE,0,0,1,1,none,0.281293
127,273,FALSE,FALSE,0,0,1,1,none,2.4096263
148,273,FALSE,FALSE,0,0,1,1,none,4.2855174
186,273,FALSE,FALSE,0,0,1,1,none,2.897295
235,273,FALSE,FALSE,0,0,1,1,none,1.7182033
121,449,FALSE,FALSE,0,0,1,1,none,2.2550099
127,449,FALSE,FALSE,0,0,1,1,none,2.5945492
148,449,FALSE,FALSE,0,0,1,1,none,2.0841015
186,449,FALSE,FALSE,0,1,1,1,desc,0.38141210000000003
235,449,FALSE,FALSE,0,0,1,1,none,1.9031262
273,449,FALSE,FALSE,0,0,1,1,none,2.3685749
121,543,FALSE,FALSE,0,0,1,1,none,3.3696859999999997
127,543,FALSE,FALSE,0,0,1,1,none,3.7092253
148,543,FALSE,FALSE,0,0,1,1,none,3.1987775999999997
186,543,TRUE,TRUE,1,0,1,1,anc,0.172225
235,543,FALSE,FALSE,0,0,1,1,none,3.0178022999999996
273,543,FALSE,FALSE,0,0,1,1,none,3.483251
449,543,FALSE,FALSE,1,0,1,1,anc,0.9673681000000001
121,70,TRUE,TRUE,1,0,1,1,anc,0.142884
127,70,FALSE,FALSE,0,0,1,1,none,2.4674641000000004
148,70,FALSE,FALSE,0,0,1,1,none,4.3433551999999995
186,70,FALSE,FALSE,0,0,1,1,none,2.9551328
235,70,FALSE,FALSE,0,0,1,1,none,1.7760411
273,70,FALSE,FALSE,0,0,1,1,none,0.4526958
449,70,FALSE,FALSE,0,0,1,1,none,2.4264126999999998
543,70,FALSE,FALSE,0,0,1,1,none,3.5410888
121,714,FALSE,FALSE,1,0,1,1,anc,0.2889636
127,714,FALSE,FALSE,0,0,1,1,none,2.6135437
148,714,FALSE,FALSE,0,0,1,1,none,4.4894348
186,714,FALSE,FALSE,0,0,1,1,none,3.101212399999999
235,714,FALSE,FALSE,0,0,1,1,none,1.9221207
273,714,FALSE,FALSE,0,0,1,1,none,0.5987754
449,714,FALSE,FALSE,0,0,1,1,none,2.5724922999999995
543,714,FALSE,FALSE,0,0,1,1,none,3.687168399999999
70,714,TRUE,TRUE,1,0,1,1,anc,0.07923
121,73,FALSE,FALSE,0,0,1,1,none,2.2537569000000004
127,73,FALSE,FALSE,0,0,1,1,none,1.3405415999999999
148,73,FALSE,FALSE,0,0,1,1,none,4.4691873
186,73,FALSE,FALSE,0,0,1,1,none,3.0809649
235,73,TRUE,TRUE,1,0,1,1,anc,0.1905
273,73,FALSE,FALSE,0,0,1,1,none,2.3673219000000003
449,73,FALSE,FALSE,0,0,1,1,none,2.5522448
543,73,FALSE,FALSE,0,0,1,1,none,3.6669209
70,73,FALSE,FALSE,0,0,1,1,none,2.4251597000000005
714,73,FALSE,FALSE,0,0,1,1,none,2.5712393000000002
121,759,FALSE,FALSE,0,0,1,1,none,2.7212429
127,759,FALSE,FALSE,0,0,1,1,none,3.0607822000000002
148,759,FALSE,FALSE,0,0,1,1,none,2.5503345
186,759,FALSE,FALSE,0,0,1,1,none,0.2365681
235,759,FALSE,FALSE,0,0,1,1,none,2.3693592
273,759,FALSE,FALSE,0,0,1,1,none,2.8348079000000004
449,759,FALSE,FALSE,1,0,1,1,anc,0.318925
543,759,FALSE,FALSE,0,0,1,1,none,0.8225240999999999
70,759,FALSE,FALSE,0,0,1,1,none,2.8926457
714,759,FALSE,FALSE,0,0,1,1,none,3.0387252999999994
73,759,FALSE,FALSE,0,0,1,1,none,3.0184778000000003
121,812,FALSE,FALSE,0,0,1,1,none,2.5920435
127,812,FALSE,FALSE,0,0,1,1,none,2.9315828
148,812,FALSE,FALSE,0,0,1,1,none,2.4211351
186,812,FALSE,FALSE,0,0,1,1,none,0.5711377000000001
235,812,FALSE,FALSE,0,0,1,1,none,2.2401598
273,812,FALSE,FALSE,0,0,1,1,none,2.7056085000000003
449,812,TRUE,TRUE,1,0,1,1,anc,0.176978
543,812,FALSE,FALSE,0,0,1,1,none,1.1570937000000001
70,812,FALSE,FALSE,0,0,1,1,none,2.7634463
714,812,FALSE,FALSE,0,0,1,1,none,2.9095258999999993
73,812,FALSE,FALSE,0,0,1,1,none,2.8892784000000002
759,812,FALSE,FALSE,0,0,1,1,none,0.5086506000000001
121,9,FALSE,FALSE,0,0,1,1,none,2.5450269
127,9,FALSE,FALSE,0,0,1,1,none,2.8845662
148,9,FALSE,FALSE,0,0,1,1,none,2.3741185
186,9,TRUE,TRUE,0,1,1,1,desc,0.084084
235,9,FALSE,FALSE,0,0,1,1,none,2.1931431999999997
273,9,FALSE,FALSE,0,0,1,1,none,2.6585919000000002
449,9,TRUE,TRUE,1,0,1,1,anc,0.142709
543,9,FALSE,FALSE,0,1,1,1,desc,0.6700400000000001
70,9,FALSE,FALSE,0,0,1,1,none,2.7164297
714,9,FALSE,FALSE,0,0,1,1,none,2.8625092999999993
73,9,FALSE,FALSE,0,0,1,1,none,2.8422618
759,9,TRUE,TRUE,0,1,1,1,desc,0.0870405
812,9,FALSE,FALSE,0,0,1,1,none,0.3324346
121,931,FALSE,FALSE,0,0,1,1,none,2.2326399
127,931,FALSE,FALSE,0,0,1,1,none,1.3194245999999998
148,931,FALSE,FALSE,0,0,1,1,none,4.4480702999999995
186,931,FALSE,FALSE,0,0,1,1,none,3.0598479
235,931,TRUE,TRUE,1,0,1,1,anc,0.29654199999999997
273,931,FALSE,FALSE,0,0,1,1,none,2.3462049
449,931,FALSE,FALSE,0,0,1,1,none,2.5311277999999997
543,931,FALSE,FALSE,0,0,1,1,none,3.6458038999999998
70,931,FALSE,FALSE,0,0,1,1,none,2.4040427
714,931,FALSE,FALSE,0,0,1,1,none,2.5501223
73,931,FALSE,FALSE,0,0,1,1,none,0.686555
759,931,FALSE,FALSE,0,0,1,1,none,2.9973608
812,931,FALSE,FALSE,0,0,1,1,none,2.8681614
9,931,FALSE,FALSE,0,0,1,1,none,2.8211448
121,229,TRUE,TRUE,0,1,1,2,desc,0.680842
127,229,FALSE,FALSE,0,1,1,2,desc,1.2281549999999999
148,229,TRUE,TRUE,0,1,1,2,desc,1.16814
186,229,FALSE,FALSE,0,0,1,2,none,0.9031866000000001
235,229,TRUE,TRUE,0,1,1,2,desc,0.536732
273,229,TRUE,TRUE,0,1,1,2,desc,0.794407
449,229,TRUE,TRUE,0,0,1,2,none,0.37446650000000004
543,229,FALSE,FALSE,0,0,1,2,none,1.4891426
70,229,FALSE,FALSE,0,1,1,2,desc,0.8522448
714,229,FALSE,FALSE,0,1,1,2,desc,0.9983244
73,229,FALSE,FALSE,0,1,1,2,desc,1.1858506
759,229,FALSE,FALSE,0,0,1,2,none,0.8406994999999999
812,229,FALSE,FALSE,0,0,1,2,none,0.7115001
9,229,FALSE,FALSE,0,0,1,2,none,0.6644835
931,229,FALSE,FALSE,0,1,1,2,desc,1.1647336
