host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
925,1000_to_1099,1049.5,10,10,3,4,11.5741118,5.540200166666666,10.358052999999998,27.937997000000003,16.77965017777778,7.275964066666667,11.5741118,5.540200166666666,10.358052999999998,27.937997000000003,16.77965017777778,7.275964066666667,0.6,0.3,0.1,0,0,0
937,1000_to_1099,1049.5,10,10,1,3,0.1770108,0.1770108,0.183514,0.46294100000000005,0.2474648888888889,0.2474648888888889,0.1770108,0.1770108,0.183514,0.46294100000000005,0.2474648888888889,0.2474648888888889,1,0,0,0,0,0
108,1100_to_1199,1149.5,10,10,2,2,6.649895099999999,3.7216794000000006,7.613227,16.076264000000002,9.48143988888889,6.2403788,6.649895099999999,3.7216794000000006,7.613227,16.076264000000002,9.48143988888889,6.2403788,0.5,0.5,0,0,0,0
150,1100_to_1199,1149.5,10,10,2,3,2.8703102,2.4653769999999997,2.789885,7.071047,4.36998,4.1486595,2.8703102,2.4653769999999997,2.789885,7.071047,4.36998,4.1486595,0.9,0.1,0,0,0,0
218,1100_to_1199,1149.5,10,10,1,1,4.469517000000001,4.469517000000001,3.989403,9.925918000000001,6.626900444444445,6.626900444444445,4.469517000000001,4.469517000000001,3.989403,9.925918000000001,6.626900444444445,6.626900444444445,1,0,0,0,0,0
237,1100_to_1199,1149.5,10,10,1,1,4.368462500000001,4.368462500000001,5.014897,12.311152,7.40344508888889,7.40344508888889,4.368462500000001,4.368462500000001,5.014897,12.311152,7.40344508888889,7.40344508888889,1,0,0,0,0,0
241,1100_to_1199,1149.5,10,10,2,9,1.367333,1.4025043333333334,1.3607059999999997,2.9629570000000003,2.2921979555555554,2.251923611111111,1.367333,1.4025043333333334,1.3607059999999997,2.9629570000000003,2.2921979555555554,2.251923611111111,0.9,0.1,0,0,0,0
25,1100_to_1199,1149.5,10,10,1,5,0.47789779999999993,0.47789779999999993,0.297021,1.144077,0.6041898666666666,0.6041898666666666,0.47789779999999993,0.47789779999999993,0.297021,1.144077,0.6041898666666666,0.6041898666666666,1,0,0,0,0,0
363,1100_to_1199,1149.5,10,10,2,2,5.694187800000001,4.4533225000000005,3.7348420000000004,12.614371,7.779925466666667,6.335243500000001,5.694187800000001,4.4533225000000005,3.7348420000000004,12.614371,7.779925466666667,6.335243500000001,0.8,0.2,0,0,0,0
480,1100_to_1199,1149.5,10,10,3,3,7.679762300000002,3.115043,7.13672,21.066554,12.153514688888889,3.680521666666667,7.679762300000002,3.115043,7.13672,21.066554,12.153514688888889,3.680521666666667,0.4,0.3,0.3,0,0,0
487,1100_to_1199,1149.5,10,10,1,1,5.176794500000001,5.176794500000001,4.706235,11.367616000000002,7.494368377777778,7.494368377777778,5.176794500000001,5.176794500000001,4.706235,11.367616000000002,7.494368377777778,7.494368377777778,1,0,0,0,0,0
49,1100_to_1199,1149.5,10,10,1,1,4.5751747,4.5751747,4.533505,10.265458,6.310168955555556,6.310168955555556,4.5751747,4.5751747,4.533505,10.265458,6.310168955555556,6.310168955555556,1,0,0,0,0,0
513,1100_to_1199,1149.5,10,10,1,1,4.641098899999999,4.641098899999999,4.316805,12.336504999999999,6.629655266666667,6.629655266666667,4.641098899999999,4.641098899999999,4.316805,12.336504999999999,6.629655266666667,6.629655266666667,1,0,0,0,0,0
578,1100_to_1199,1149.5,10,10,3,3,6.4237351,3.83885525,7.9233839999999995,15.869603,10.909752822222222,5.720823833333333,6.4237351,3.83885525,7.9233839999999995,15.869603,10.909752822222222,5.720823833333333,0.4,0.4,0.2,0,0,0
598,1100_to_1199,1149.5,10,10,1,8,0.6748947000000001,0.6748947000000001,0.476728,1.880487,1.1305860666666667,1.1305860666666667,0.6748947000000001,0.6748947000000001,0.476728,1.880487,1.1305860666666667,1.1305860666666667,1,0,0,0,0,0
621,1100_to_1199,1149.5,10,10,1,1,2.1313985,2.1313985,2.132402,4.573872,3.1451107333333335,3.1451107333333335,2.1313985,2.1313985,2.132402,4.573872,3.1451107333333335,3.1451107333333335,1,0,0,0,0,0
848,1100_to_1199,1149.5,10,10,1,2,4.3383053,4.3383053,3.60101,10.809054,6.586913133333334,6.586913133333334,4.3383053,4.3383053,3.60101,10.809054,6.586913133333334,6.586913133333334,1,0,0,0,0,0
889,1100_to_1199,1149.5,10,10,2,2,6.694199099999999,5.117503333333334,10.931701,17.489965,9.1101218,7.375351166666667,6.694199099999999,5.117503333333334,10.931701,17.489965,9.1101218,7.375351166666667,0.9,0.1,0,0,0,0
925,1100_to_1199,1149.5,10,10,1,1,6.550466500000001,6.550466500000001,6.146773,14.328618,8.66827588888889,8.66827588888889,6.550466500000001,6.550466500000001,6.146773,14.328618,8.66827588888889,8.66827588888889,1,0,0,0,0,0
937,1100_to_1199,1149.5,10,10,1,1,0.2412222,0.2412222,0.367101,0.5674079999999999,0.2926937777777778,0.2926937777777778,0.2412222,0.2412222,0.367101,0.5674079999999999,0.2926937777777778,0.2926937777777778,1,0,0,0,0,0
108,1200_to_1299,1249.5,10,10,2,4,2.6912778000000004,2.7496052222222227,2.827938,6.908494,4.331940933333334,4.1859441111111115,2.6912778000000004,2.7496052222222227,2.827938,6.908494,4.331940933333334,4.1859441111111115,0.9,0.1,0,0,0,0
150,1200_to_1299,1249.5,10,10,2,2,1.9339632999999996,1.3653600000000001,2.771073,4.662077,2.374858777777778,1.934465222222222,1.9339632999999996,1.3653600000000001,2.771073,4.662077,2.374858777777778,1.934465222222222,0.9,0.1,0,0,0,0
218,1200_to_1299,1249.5,10,10,2,4,2.7963491000000005,1.884763,3.3102799999999997,5.989535,3.3917211333333332,2.9408906666666668,2.7963491000000005,1.884763,3.3102799999999997,5.989535,3.3917211333333332,2.9408906666666668,0.9,0.1,0,0,0,0
237,1200_to_1299,1249.5,10,10,1,2,3.2215715000000005,3.2215715000000005,2.240971,8.446655000000002,4.463208377777778,4.463208377777778,3.2215715000000005,3.2215715000000005,2.240971,8.446655000000002,4.463208377777778,4.463208377777778,1,0,0,0,0,0
241,1200_to_1299,1249.5,10,10,2,8,1.0834465999999998,0.7783597777777778,0.612066,1.641054,1.1877914666666667,1.1586723888888888,1.0834465999999998,0.7783597777777778,0.612066,1.641054,1.1877914666666667,1.1586723888888888,0.9,0.1,0,0,0,0
25,1200_to_1299,1249.5,10,10,1,5,0.41680849999999997,0.41680849999999997,0.255281,0.6904669999999999,0.42507157777777776,0.42507157777777776,0.41680849999999997,0.41680849999999997,0.255281,0.6904669999999999,0.42507157777777776,0.42507157777777776,1,0,0,0,0,0
363,1200_to_1299,1249.5,10,10,1,1,2.9768936000000004,2.9768936000000004,1.9060519999999999,6.372674,3.9967221333333334,3.9967221333333334,2.9768936000000004,2.9768936000000004,1.9060519999999999,6.372674,3.9967221333333334,3.9967221333333334,1,0,0,0,0,0
480,1200_to_1299,1249.5,10,10,1,1,2.7110881,2.7110881,2.180262,6.767121,4.567414155555555,4.567414155555555,2.7110881,2.7110881,2.180262,6.767121,4.567414155555555,4.567414155555555,1,0,0,0,0,0
487,1200_to_1299,1249.5,10,10,1,1,3.4715205999999994,3.4715205999999994,2.423812,8.462105,5.009592711111111,5.009592711111111,3.4715205999999994,3.4715205999999994,2.423812,8.462105,5.009592711111111,5.009592711111111,1,0,0,0,0,0
49,1200_to_1299,1249.5,10,10,2,2,4.0805022,2.878117833333333,4.286551,10.109683000000002,5.6814149333333335,3.2082286,4.0805022,2.878117833333333,4.286551,10.109683000000002,5.6814149333333335,3.2082286,0.6,0.4,0,0,0,0
513,1200_to_1299,1249.5,10,10,2,3,3.4281387999999993,0.9760916666666667,3.877683,8.898678,4.826429066666667,1.5776130666666666,3.4281387999999993,0.9760916666666667,3.877683,8.898678,4.826429066666667,1.5776130666666666,0.6,0.4,0,0,0,0
578,1200_to_1299,1249.5,10,10,4,5,3.2777775999999994,2.5392908,6.4363150000000005,10.284888,5.852205555555556,3.4622986,3.2777775999999994,2.5392908,6.4363150000000005,10.284888,5.852205555555556,3.4622986,0.5,0.2,0.2,0.1,0,0
598,1200_to_1299,1249.5,10,10,1,8,0.44647009999999987,0.44647009999999987,0.277518,1.007955,0.6586217555555556,0.6586217555555556,0.44647009999999987,0.44647009999999987,0.277518,1.007955,0.6586217555555556,0.6586217555555556,1,0,0,0,0,0
621,1200_to_1299,1249.5,10,10,1,1,0.7732097000000001,0.7732097000000001,0.575737,1.9191610000000003,1.3087781555555555,1.3087781555555555,0.7732097000000001,0.7732097000000001,0.575737,1.9191610000000003,1.3087781555555555,1.3087781555555555,1,0,0,0,0,0
848,1200_to_1299,1249.5,10,10,2,3,3.8158355,2.51920525,2.410197,7.835031,4.7337641999999995,3.595104714285714,3.8158355,2.51920525,2.410197,7.835031,4.7337641999999995,3.595104714285714,0.8,0.2,0,0,0,0
889,1200_to_1299,1249.5,10,10,4,5,3.4413901000000005,2.332172142857143,6.659771000000001,10.066675,5.3320204222222225,3.1772344761904763,3.4413901000000005,2.332172142857143,6.659771000000001,10.066675,5.3320204222222225,3.1772344761904763,0.7,0.1,0.1,0.1,0,0
925,1200_to_1299,1249.5,10,10,3,3,6.591340100000001,3.5465935,5.464424,14.770304,8.659263266666667,3.4338991333333335,6.591340100000001,3.5465935,5.464424,14.770304,8.659263266666667,3.4338991333333335,0.6,0.3,0.1,0,0,0
937,1200_to_1299,1249.5,10,10,1,5,0.11540429999999999,0.11540429999999999,0.120964,0.32485099999999995,0.18212246666666665,0.18212246666666665,0.11540429999999999,0.11540429999999999,0.120964,0.32485099999999995,0.18212246666666665,0.18212246666666665,1,0,0,0,0,0
108,1300_to_1399,1349.5,10,10,3,3,4.890543299999999,1.9869431999999996,5.158084,10.777444,7.1285977111111105,2.9339794,4.890543299999999,1.9869431999999996,5.158084,10.777444,7.1285977111111105,2.9339794,0.5,0.4,0.1,0,0,0
150,1300_to_1399,1349.5,10,10,1,1,2.057977,2.057977,2.823377,5.289268,3.575220711111111,3.575220711111111,2.057977,2.057977,2.823377,5.289268,3.575220711111111,3.575220711111111,1,0,0,0,0,0
218,1300_to_1399,1349.5,10,10,1,2,4.3510985,4.3510985,6.050551,11.603151,6.960491133333333,6.960491133333333,4.3510985,4.3510985,6.050551,11.603151,6.960491133333333,6.960491133333333,1,0,0,0,0,0
237,1300_to_1399,1349.5,10,10,1,4,3.829709200000001,3.829709200000001,3.656315,9.631086999999999,6.683630666666667,6.683630666666667,3.829709200000001,3.829709200000001,3.656315,9.631086999999999,6.683630666666667,6.683630666666667,1,0,0,0,0,0
241,1300_to_1399,1349.5,10,10,4,9,1.3466777,1.4635947142857142,0.850113,2.970446,2.124809622222222,2.105858857142857,1.3466777,1.4635947142857142,0.850113,2.970446,2.124809622222222,2.105858857142857,0.7,0.1,0.1,0.1,0,0
25,1300_to_1399,1349.5,10,10,1,3,0.3194372,0.3194372,0.276534,0.845178,0.4558536,0.4558536,0.3194372,0.3194372,0.276534,0.845178,0.4558536,0.4558536,1,0,0,0,0,0
363,1300_to_1399,1349.5,10,10,3,3,6.5389809,3.2644944000000002,4.223147,13.926942,9.960316155555555,4.095035,6.5389809,3.2644944000000002,4.223147,13.926942,9.960316155555555,4.095035,0.5,0.3,0.2,0,0,0
480,1300_to_1399,1349.5,10,10,2,2,7.9503326,4.150911142857143,8.73223,20.99496,10.751653022222222,5.948765904761905,7.9503326,4.150911142857143,8.73223,20.99496,10.751653022222222,5.948765904761905,0.7,0.3,0,0,0,0
487,1300_to_1399,1349.5,10,10,3,3,6.381395499999998,3.9386196,6.154324,15.418341999999999,9.145814911111112,4.280450399999999,6.381395499999998,3.9386196,6.154324,15.418341999999999,9.145814911111112,4.280450399999999,0.5,0.4,0.1,0,0,0
49,1300_to_1399,1349.5,10,10,2,3,7.165915000000001,5.966345888888888,5.872437,13.486533,8.342540133333333,7.468479444444444,7.165915000000001,5.966345888888888,5.872437,13.486533,8.342540133333333,7.468479444444444,0.9,0.1,0,0,0,0
513,1300_to_1399,1349.5,10,10,1,2,7.1352172,7.1352172,4.824317,15.78611,9.269536222222223,9.269536222222223,7.1352172,7.1352172,4.824317,15.78611,9.269536222222223,9.269536222222223,1,0,0,0,0,0
578,1300_to_1399,1349.5,10,10,2,4,4.211721,4.108663625,4.449827,9.236797000000001,7.464694622222222,6.994329464285714,4.211721,4.108663625,4.449827,9.236797000000001,7.464694622222222,6.994329464285714,0.8,0.2,0,0,0,0
598,1300_to_1399,1349.5,10,10,1,7,0.6475407999999999,0.6475407999999999,0.5513,1.61113,0.9898099111111112,0.9898099111111112,0.6475407999999999,0.6475407999999999,0.5513,1.61113,0.9898099111111112,0.9898099111111112,1,0,0,0,0,0
621,1300_to_1399,1349.5,10,10,1,1,1.5346838999999999,1.5346838999999999,1.535961,3.294592,2.178095266666667,2.178095266666667,1.5346838999999999,1.5346838999999999,1.535961,3.294592,2.178095266666667,2.178095266666667,1,0,0,0,0,0
848,1300_to_1399,1349.5,10,10,1,3,4.100799599999999,4.100799599999999,5.889333000000001,11.450451999999999,6.507734222222222,6.507734222222222,4.100799599999999,4.100799599999999,5.889333000000001,11.450451999999999,6.507734222222222,6.507734222222222,1,0,0,0,0,0
889,1300_to_1399,1349.5,10,10,2,2,7.6719092,4.070805,10.585687,15.968551,7.967265066666666,6.294958333333334,7.6719092,4.070805,10.585687,15.968551,7.967265066666666,6.294958333333334,0.9,0.1,0,0,0,0
925,1300_to_1399,1349.5,10,10,1,1,5.7507009,5.7507009,7.679911,15.445132,8.896887533333333,8.896887533333333,5.7507009,5.7507009,7.679911,15.445132,8.896887533333333,8.896887533333333,1,0,0,0,0,0
937,1300_to_1399,1349.5,10,10,1,1,0.20702979999999999,0.20702979999999999,0.290603,0.579871,0.30721746666666666,0.30721746666666666,0.20702979999999999,0.20702979999999999,0.290603,0.579871,0.30721746666666666,0.30721746666666666,1,0,0,0,0,0
108,1400_to_1499,1449.5,10,10,2,3,3.1437693999999996,3.2390395999999995,3.478418,7.927443,4.886522,4.4376564,3.1437693999999996,3.2390395999999995,3.478418,7.927443,4.886522,4.4376564,0.5,0.5,0,0,0,0
150,1400_to_1499,1449.5,10,10,1,1,1.3777796,1.3777796,1.493247,2.92245,1.9788036888888887,1.9788036888888887,1.3777796,1.3777796,1.493247,2.92245,1.9788036888888887,1.9788036888888887,1,0,0,0,0,0
218,1400_to_1499,1449.5,10,10,1,5,1.9543324999999996,1.9543324999999996,1.688973,4.681697,3.1548300222222223,3.1548300222222223,1.9543324999999996,1.9543324999999996,1.688973,4.681697,3.1548300222222223,3.1548300222222223,1,0,0,0,0,0
237,1400_to_1499,1449.5,10,10,1,1,1.8014393000000002,1.8014393000000002,1.861209,4.861383999999999,3.020381311111111,3.020381311111111,1.8014393000000002,1.8014393000000002,1.861209,4.861383999999999,3.020381311111111,3.020381311111111,1,0,0,0,0,0
241,1400_to_1499,1449.5,10,10,3,10,0.6482281000000001,0.47646200000000005,0.7473529999999999,2.040548,1.1490786888888889,0.8847908000000001,0.6482281000000001,0.47646200000000005,0.7473529999999999,2.040548,1.1490786888888889,0.8847908000000001,0.5,0.4,0.1,0,0,0
25,1400_to_1499,1449.5,10,10,2,4,0.4616192,0.12762966666666664,0.45121500000000003,1.066513,0.6052346666666667,0.12530226666666666,0.4616192,0.12762966666666664,0.45121500000000003,1.066513,0.6052346666666667,0.12530226666666666,0.6,0.4,0,0,0,0
363,1400_to_1499,1449.5,10,10,1,3,2.2633303,2.2633303,1.7118389999999999,5.648579,3.3098216666666667,3.3098216666666667,2.2633303,2.2633303,1.7118389999999999,5.648579,3.3098216666666667,3.3098216666666667,1,0,0,0,0,0
480,1400_to_1499,1449.5,10,10,1,1,2.7867273999999997,2.7867273999999997,2.169527,6.438395999999999,4.2168436,4.2168436,2.7867273999999997,2.7867273999999997,2.169527,6.438395999999999,4.2168436,4.2168436,1,0,0,0,0,0
487,1400_to_1499,1449.5,10,10,4,4,3.9016905,0.44021875000000005,4.023282999999999,9.385051,5.862160555555556,0.5238621666666667,3.9016905,0.44021875000000005,4.023282999999999,9.385051,5.862160555555556,0.5238621666666667,0.4,0.4,0.1,0.1,0,0
49,1400_to_1499,1449.5,10,10,3,3,3.9512772999999997,0.5124276,4.280194000000001,9.060057,5.1795200222222215,0.6895644,3.9512772999999997,0.5124276,4.280194000000001,9.060057,5.1795200222222215,0.6895644,0.5,0.4,0.1,0,0,0
513,1400_to_1499,1449.5,10,10,4,4,3.8662029999999996,0.8816514999999999,3.3593930000000003,8.825175,5.2581321333333335,1.5609638,3.8662029999999996,0.8816514999999999,3.3593930000000003,8.825175,5.2581321333333335,1.5609638,0.6,0.2,0.1,0.1,0,0
578,1400_to_1499,1449.5,10,10,1,1,2.5401412,2.5401412,4.0847880000000005,6.748123000000001,3.6812563111111114,3.6812563111111114,2.5401412,2.5401412,4.0847880000000005,6.748123000000001,3.6812563111111114,3.6812563111111114,1,0,0,0,0,0
598,1400_to_1499,1449.5,10,10,1,7,0.486436,0.486436,0.554263,1.132457,0.6765979555555556,0.6765979555555556,0.486436,0.486436,0.554263,1.132457,0.6765979555555556,0.6765979555555556,1,0,0,0,0,0
621,1400_to_1499,1449.5,10,10,1,1,0.7746758,0.7746758,0.587748,1.875124,1.2355522222222222,1.2355522222222222,0.7746758,0.7746758,0.587748,1.875124,1.2355522222222222,1.2355522222222222,1,0,0,0,0,0
848,1400_to_1499,1449.5,10,10,1,3,2.989845699999999,2.989845699999999,2.659581,6.327853000000001,3.654484688888889,3.654484688888889,2.989845699999999,2.989845699999999,2.659581,6.327853000000001,3.654484688888889,3.654484688888889,1,0,0,0,0,0
889,1400_to_1499,1449.5,10,10,1,1,2.9003897000000003,2.9003897000000003,2.622809,6.0334710000000005,4.0185226,4.0185226,2.9003897000000003,2.9003897000000003,2.622809,6.0334710000000005,4.0185226,4.0185226,1,0,0,0,0,0
925,1400_to_1499,1449.5,10,10,2,2,3.7380177000000003,2.319416,3.830143,8.608153,4.95594291111111,2.7249066666666666,3.7380177000000003,2.319416,3.830143,8.608153,4.95594291111111,2.7249066666666666,0.7,0.3,0,0,0,0
937,1400_to_1499,1449.5,10,10,1,6,0.1110857,0.1110857,0.13578400000000002,0.26568,0.16057531111111112,0.16057531111111112,0.1110857,0.1110857,0.13578400000000002,0.26568,0.16057531111111112,0.16057531111111112,1,0,0,0,0,0
108,1500_to_1599,1549.5,10,10,4,4,5.8248134,1.8889679999999998,5.193522,13.216339,8.974177422222223,3.0317534,5.8248134,1.8889679999999998,5.193522,13.216339,8.974177422222223,3.0317534,0.5,0.2,0.2,0.1,0,0
150,1500_to_1599,1549.5,10,10,1,4,2.5244113,2.5244113,2.354706,5.553993999999999,4.0023146,4.0023146,2.5244113,2.5244113,2.354706,5.553993999999999,4.0023146,4.0023146,1,0,0,0,0,0
218,1500_to_1599,1549.5,10,10,2,6,3.4211963000000005,3.1388443750000006,3.088172,9.091887999999999,5.5192706,4.764879964285714,3.4211963000000005,3.1388443750000006,3.088172,9.091887999999999,5.5192706,4.764879964285714,0.8,0.2,0,0,0,0
237,1500_to_1599,1549.5,10,10,1,1,3.2226143,3.2226143,2.967909,7.838692,4.924349933333334,4.924349933333334,3.2226143,3.2226143,2.967909,7.838692,4.924349933333334,4.924349933333334,1,0,0,0,0,0
241,1500_to_1599,1549.5,10,10,2,9,1.4066011999999999,1.462092875,1.200432,3.1660179999999998,2.2992460444444442,2.1096808214285714,1.4066011999999999,1.462092875,1.200432,3.1660179999999998,2.2992460444444442,2.1096808214285714,0.8,0.2,0,0,0,0
25,1500_to_1599,1549.5,10,10,1,5,0.4473426,0.4473426,0.562025,1.250908,0.6468176888888889,0.6468176888888889,0.4473426,0.4473426,0.562025,1.250908,0.6468176888888889,0.6468176888888889,1,0,0,0,0,0
363,1500_to_1599,1549.5,10,10,2,2,7.7886121,5.0699646,7.7157469999999995,17.492567,11.13008051111111,7.451393799999999,7.7886121,5.0699646,7.7157469999999995,17.492567,11.13008051111111,7.451393799999999,0.5,0.5,0,0,0,0
480,1500_to_1599,1549.5,10,10,3,3,10.172452499999999,4.7709652857142855,6.881660999999999,20.901121,11.292906288888888,4.963030285714286,10.172452499999999,4.7709652857142855,6.881660999999999,20.901121,11.292906288888888,4.963030285714286,0.7,0.2,0.1,0,0,0
487,1500_to_1599,1549.5,10,10,1,1,4.0942972,4.0942972,4.779621,9.203341,5.415364844444444,5.415364844444444,4.0942972,4.0942972,4.779621,9.203341,5.415364844444444,5.415364844444444,1,0,0,0,0,0
49,1500_to_1599,1549.5,10,10,3,3,7.4852574,1.1395134,6.966665,15.903373,10.087745822222221,1.6209276,7.4852574,1.1395134,6.966665,15.903373,10.087745822222221,1.6209276,0.5,0.4,0.1,0,0,0
513,1500_to_1599,1549.5,10,10,2,4,9.310621800000002,6.528797222222222,8.331099000000002,15.487393,9.232732488888889,7.825941555555556,9.310621800000002,6.528797222222222,8.331099000000002,15.487393,9.232732488888889,7.825941555555556,0.9,0.1,0,0,0,0
578,1500_to_1599,1549.5,10,10,3,5,5.9140035,3.281769,7.783857000000001,14.231164,8.485669711111111,5.371816666666667,5.9140035,3.281769,7.783857000000001,14.231164,8.485669711111111,5.371816666666667,0.7,0.2,0.1,0,0,0
598,1500_to_1599,1549.5,10,10,1,8,0.7844215,0.7844215,0.507709,1.749399,1.1488359777777777,1.1488359777777777,0.7844215,0.7844215,0.507709,1.749399,1.1488359777777777,1.1488359777777777,1,0,0,0,0,0
621,1500_to_1599,1549.5,10,10,1,1,1.7693787,1.7693787,1.218585,3.509236,1.9803658,1.9803658,1.7693787,1.7693787,1.218585,3.509236,1.9803658,1.9803658,1,0,0,0,0,0
848,1500_to_1599,1549.5,10,10,1,2,4.984217899999999,4.984217899999999,4.405603,10.230165,6.815308866666666,6.815308866666666,4.984217899999999,4.984217899999999,4.405603,10.230165,6.815308866666666,6.815308866666666,1,0,0,0,0,0
889,1500_to_1599,1549.5,10,10,4,4,7.6812466,4.091836428571429,11.630780999999999,19.376934,9.84835271111111,4.556657333333334,7.6812466,4.091836428571429,11.630780999999999,19.376934,9.84835271111111,4.556657333333334,0.7,0.1,0.1,0.1,0,0
925,1500_to_1599,1549.5,10,10,3,3,10.495141999999998,3.165309333333333,9.807823999999998,25.823323000000002,13.213693866666667,4.7856784,10.495141999999998,3.165309333333333,9.807823999999998,25.823323000000002,13.213693866666667,4.7856784,0.6,0.3,0.1,0,0,0
937,1500_to_1599,1549.5,10,10,1,7,0.24252930000000003,0.24252930000000003,0.279989,0.563111,0.2819212222222222,0.2819212222222222,0.24252930000000003,0.24252930000000003,0.279989,0.563111,0.2819212222222222,0.2819212222222222,1,0,0,0,0,0
108,1600_to_1699,1649.5,10,10,5,6,6.608350199999999,6.590508,6.763452,16.451681999999998,11.0865396,8.672047999999998,6.608350199999999,6.590508,6.763452,16.451681999999998,11.0865396,8.672047999999998,0.3,0.2,0.2,0.2,0.1,0
150,1600_to_1699,1649.5,10,10,1,3,2.7783993000000002,2.7783993000000002,2.80741,7.706044,4.680209844444445,4.680209844444445,2.7783993000000002,2.7783993000000002,2.80741,7.706044,4.680209844444445,4.680209844444445,1,0,0,0,0,0
