host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
100,111,FALSE,FALSE,0,0,1,1,none,11.426792
100,133,FALSE,FALSE,0,0,1,1,none,10.307628
111,133,FALSE,FALSE,0,1,1,1,desc,0.8414360000000001
100,142,FALSE,FALSE,0,0,1,1,none,11.699029
111,142,FALSE,FALSE,0,0,1,1,none,1.8026490000000002
133,142,FALSE,FALSE,1,0,1,1,anc,1.113673
100,146,FALSE,FALSE,0,0,1,1,none,9.993779
111,146,FALSE,FALSE,0,0,1,1,none,10.889903000000002
133,146,FALSE,FALSE,0,0,1,1,none,9.770739
142,146,FALSE,FALSE,0,0,1,1,none,11.16214
100,16,TRUE,TRUE,0,1,1,1,desc,1.5486879999999998
111,16,FALSE,FALSE,0,0,1,1,none,9.292022000000001
133,16,FALSE,FALSE,0,0,1,1,none,8.172858
142,16,FALSE,FALSE,0,0,1,1,none,9.564259
146,16,FALSE,FALSE,0,0,1,1,none,7.8590089999999995
100,189,FALSE,FALSE,0,0,1,1,none,6.8694560000000005
111,189,FALSE,FALSE,0,0,1,1,none,5.509304
133,189,FALSE,FALSE,0,0,1,1,none,4.390140000000001
142,189,FALSE,FALSE,0,0,1,1,none,5.781541000000002
146,189,FALSE,FALSE,0,0,1,1,none,6.332567000000001
16,189,TRUE,TRUE,0,0,1,1,none,4.734686
100,209,FALSE,FALSE,0,0,1,1,none,5.807422000000001
111,209,FALSE,FALSE,0,0,1,1,none,6.703545999999999
133,209,FALSE,FALSE,0,0,1,1,none,5.584382
142,209,FALSE,FALSE,0,0,1,1,none,6.975783000000001
146,209,FALSE,FALSE,0,1,1,1,desc,3.970491
16,209,TRUE,TRUE,0,0,1,1,none,3.672652
189,209,TRUE,TRUE,0,0,1,1,none,2.14621
100,23,FALSE,FALSE,0,0,1,1,none,12.558152999999999
111,23,FALSE,FALSE,0,0,1,1,none,12.485961000000001
133,23,FALSE,FALSE,0,0,1,1,none,11.366797
142,23,FALSE,FALSE,0,0,1,1,none,12.758198
146,23,FALSE,FALSE,0,0,1,1,none,12.021264
16,23,FALSE,FALSE,0,0,1,1,none,10.423383
189,23,FALSE,FALSE,0,0,1,1,none,7.928625
209,23,FALSE,FALSE,0,0,1,1,none,7.834907
100,244,TRUE,TRUE,0,0,1,1,none,0.826366
111,244,FALSE,FALSE,0,0,1,1,none,11.026224000000001
133,244,FALSE,FALSE,0,0,1,1,none,9.90706
142,244,FALSE,FALSE,0,0,1,1,none,11.298461
146,244,FALSE,FALSE,0,0,1,1,none,9.593211
16,244,TRUE,TRUE,1,0,1,1,anc,1.14812
189,244,FALSE,FALSE,0,0,1,1,none,6.468888000000001
209,244,FALSE,FALSE,0,0,1,1,none,5.406854000000001
23,244,FALSE,FALSE,0,0,1,1,none,12.157585
100,25,FALSE,FALSE,0,0,1,1,none,3.4381209999999998
111,25,FALSE,FALSE,0,0,1,1,none,8.108975
133,25,FALSE,FALSE,0,0,1,1,none,6.9898109999999996
142,25,FALSE,FALSE,0,0,1,1,none,8.381212
146,25,FALSE,FALSE,0,0,1,1,none,6.675962
16,25,TRUE,TRUE,0,0,1,1,none,1.303351
189,25,TRUE,TRUE,0,0,1,1,none,3.5516389999999998
209,25,TRUE,TRUE,0,0,1,1,none,2.4896049999999996
23,25,FALSE,FALSE,0,0,1,1,none,Inf
244,25,FALSE,FALSE,0,0,1,1,none,3.037553
100,253,FALSE,FALSE,0,0,1,1,none,12.118573
111,253,FALSE,FALSE,0,0,1,1,none,12.046380999999998
133,253,FALSE,FALSE,0,0,1,1,none,10.927216999999997
142,253,FALSE,FALSE,0,0,1,1,none,12.318617999999997
146,253,FALSE,FALSE,0,0,1,1,none,11.581684
16,253,FALSE,FALSE,0,0,1,1,none,9.983803
189,253,FALSE,FALSE,0,0,1,1,none,7.489045
209,253,FALSE,FALSE,0,0,1,1,none,7.395327
23,253,TRUE,TRUE,0,1,1,1,desc,0.128534
244,253,FALSE,FALSE,0,0,1,1,none,11.718005
25,253,FALSE,FALSE,0,0,1,1,none,8.800756
100,3,FALSE,FALSE,0,0,1,1,none,7.91964
111,3,FALSE,FALSE,0,1,1,1,desc,2.538421
133,3,TRUE,TRUE,0,1,1,1,desc,1.419257
142,3,FALSE,FALSE,0,1,1,1,desc,2.810658
146,3,FALSE,FALSE,0,0,1,1,none,7.382751000000001
16,3,TRUE,TRUE,0,0,1,1,none,5.78487
189,3,TRUE,TRUE,0,0,1,1,none,2.002152
209,3,TRUE,TRUE,0,0,1,1,none,3.1963939999999997
23,3,FALSE,FALSE,0,0,1,1,none,8.978809
244,3,FALSE,FALSE,0,0,1,1,none,7.519072
25,3,TRUE,TRUE,0,0,1,1,none,4.6018229999999996
253,3,FALSE,FALSE,0,0,1,1,none,8.539228999999999
100,316,FALSE,FALSE,0,0,1,1,none,11.795552
111,316,FALSE,FALSE,0,0,1,1,none,1.8991720000000003
133,316,FALSE,FALSE,1,0,1,1,anc,1.210196
142,316,TRUE,TRUE,0,0,1,1,none,0.096525
146,316,FALSE,FALSE,0,0,1,1,none,11.258663000000002
16,316,FALSE,FALSE,0,0,1,1,none,9.660782000000001
189,316,FALSE,FALSE,0,0,1,1,none,5.878064000000001
209,316,FALSE,FALSE,0,0,1,1,none,7.072306
23,316,FALSE,FALSE,0,0,1,1,none,12.854721000000001
244,316,FALSE,FALSE,0,0,1,1,none,11.394984000000001
25,316,FALSE,FALSE,0,0,1,1,none,8.477735000000001
253,316,FALSE,FALSE,0,0,1,1,none,12.415140999999998
3,316,FALSE,FALSE,1,0,1,1,anc,2.907181
100,325,FALSE,FALSE,0,0,1,1,none,6.271051
111,325,FALSE,FALSE,0,0,1,1,none,12.284195000000002
133,325,FALSE,FALSE,0,0,1,1,none,11.165031
142,325,FALSE,FALSE,0,0,1,1,none,12.556432000000001
146,325,FALSE,FALSE,0,0,1,1,none,10.851182000000001
16,325,FALSE,FALSE,0,0,1,1,none,4.136281
189,325,FALSE,FALSE,0,0,1,1,none,7.726859000000001
209,325,FALSE,FALSE,0,0,1,1,none,6.664825000000001
23,325,FALSE,FALSE,0,0,1,1,none,13.415556
244,325,FALSE,FALSE,0,0,1,1,none,5.870483
25,325,FALSE,FALSE,0,0,1,1,none,4.295524
253,325,FALSE,FALSE,0,0,1,1,none,12.975976000000001
3,325,FALSE,FALSE,0,0,1,1,none,Inf
316,325,FALSE,FALSE,0,0,1,1,none,12.652955000000002
100,373,FALSE,FALSE,0,0,1,1,none,10.683343
111,373,FALSE,FALSE,0,0,1,1,none,1.671643
133,373,TRUE,TRUE,0,0,1,1,none,0.5524789999999999
142,373,FALSE,FALSE,0,0,1,1,none,1.94388
146,373,FALSE,FALSE,0,0,1,1,none,10.146454000000002
16,373,FALSE,FALSE,0,0,1,1,none,8.548573000000001
189,373,FALSE,FALSE,0,0,1,1,none,4.765855
209,373,FALSE,FALSE,0,0,1,1,none,5.960096999999999
23,373,FALSE,FALSE,0,0,1,1,none,11.742512000000001
244,373,FALSE,FALSE,0,0,1,1,none,10.282775000000001
25,373,FALSE,FALSE,0,0,1,1,none,7.365525999999999
253,373,FALSE,FALSE,0,0,1,1,none,11.302931999999998
3,373,TRUE,TRUE,1,0,1,1,anc,1.794972
316,373,FALSE,FALSE,0,0,1,1,none,2.0404030000000004
325,373,FALSE,FALSE,0,0,1,1,none,11.540746000000002
100,376,TRUE,TRUE,1,0,1,1,anc,0.670245
111,376,FALSE,FALSE,0,0,1,1,none,12.581539000000001
133,376,FALSE,FALSE,0,0,1,1,none,11.462375
142,376,FALSE,FALSE,0,0,1,1,none,12.853776
146,376,FALSE,FALSE,0,0,1,1,none,11.148526
16,376,FALSE,FALSE,1,0,1,1,anc,2.703435
189,376,FALSE,FALSE,0,0,1,1,none,8.024203
209,376,FALSE,FALSE,0,0,1,1,none,6.962169
23,376,FALSE,FALSE,0,0,1,1,none,13.7129
244,376,FALSE,FALSE,0,0,1,1,none,1.981113
25,376,FALSE,FALSE,0,0,1,1,none,4.592868
253,376,FALSE,FALSE,0,0,1,1,none,13.27332
3,376,FALSE,FALSE,0,0,1,1,none,9.074387
316,376,FALSE,FALSE,0,0,1,1,none,12.950299000000001
325,376,FALSE,FALSE,0,0,1,1,none,7.4257979999999995
373,376,FALSE,FALSE,0,0,1,1,none,11.838090000000001
100,39,FALSE,FALSE,0,0,1,1,none,12.256352
111,39,FALSE,FALSE,0,0,1,1,none,2.359972
133,39,FALSE,FALSE,1,0,1,1,anc,1.6709960000000001
142,39,FALSE,FALSE,0,0,1,1,none,0.960707
146,39,FALSE,FALSE,0,0,1,1,none,11.719463000000001
16,39,FALSE,FALSE,0,0,1,1,none,10.121582
189,39,FALSE,FALSE,0,0,1,1,none,6.338864000000001
209,39,FALSE,FALSE,0,0,1,1,none,7.533106
23,39,FALSE,FALSE,0,0,1,1,none,13.315521
244,39,FALSE,FALSE,0,0,1,1,none,11.855784
25,39,FALSE,FALSE,0,0,1,1,none,8.938535
253,39,FALSE,FALSE,0,0,1,1,none,12.875940999999997
3,39,FALSE,FALSE,1,0,1,1,anc,3.3679810000000003
316,39,FALSE,FALSE,0,0,1,1,none,1.0572300000000001
325,39,FALSE,FALSE,0,0,1,1,none,13.113755000000001
373,39,FALSE,FALSE,0,0,1,1,none,2.5012030000000003
376,39,FALSE,FALSE,0,0,1,1,none,13.411099
100,397,FALSE,FALSE,0,0,1,1,none,12.428363999999998
111,397,FALSE,FALSE,0,0,1,1,none,12.356171999999999
133,397,FALSE,FALSE,0,0,1,1,none,11.237007999999998
142,397,FALSE,FALSE,0,0,1,1,none,12.628408999999998
146,397,FALSE,FALSE,0,0,1,1,none,11.891474999999998
16,397,FALSE,FALSE,0,0,1,1,none,10.293593999999999
189,397,FALSE,FALSE,0,0,1,1,none,7.7988360000000005
209,397,FALSE,FALSE,0,0,1,1,none,7.705118000000001
23,397,FALSE,FALSE,0,0,1,1,none,1.131613
244,397,FALSE,FALSE,0,0,1,1,none,12.027795999999999
25,397,FALSE,FALSE,0,0,1,1,none,9.110546999999999
253,397,TRUE,TRUE,0,0,1,1,none,0.692033
3,397,FALSE,FALSE,0,0,1,1,none,8.84902
316,397,FALSE,FALSE,0,0,1,1,none,12.724931999999999
325,397,FALSE,FALSE,0,0,1,1,none,13.285767
373,397,FALSE,FALSE,0,0,1,1,none,11.612722999999999
376,397,FALSE,FALSE,0,0,1,1,none,13.583110999999999
39,397,FALSE,FALSE,0,0,1,1,none,13.185731999999998
100,440,FALSE,FALSE,0,0,1,1,none,10.986009000000001
111,440,FALSE,FALSE,0,0,1,1,none,1.0896290000000002
133,440,FALSE,FALSE,1,0,1,1,anc,0.40065300000000004
142,440,FALSE,FALSE,0,0,1,1,none,1.1799600000000001
146,440,FALSE,FALSE,0,0,1,1,none,10.449120000000002
16,440,FALSE,FALSE,0,0,1,1,none,8.851239000000001
189,440,FALSE,FALSE,0,0,1,1,none,5.068521
209,440,FALSE,FALSE,0,0,1,1,none,6.262762999999999
23,440,FALSE,FALSE,0,0,1,1,none,12.045178000000002
244,440,FALSE,FALSE,0,0,1,1,none,10.585441000000001
25,440,FALSE,FALSE,0,0,1,1,none,7.668191999999999
253,440,FALSE,FALSE,0,0,1,1,none,11.605597999999999
3,440,FALSE,FALSE,1,0,1,1,anc,2.097638
316,440,FALSE,FALSE,0,0,1,1,none,1.276483
325,440,FALSE,FALSE,0,0,1,1,none,11.843412000000002
373,440,FALSE,FALSE,0,0,1,1,none,1.23086
376,440,FALSE,FALSE,0,0,1,1,none,12.140756000000001
39,440,FALSE,FALSE,0,0,1,1,none,1.7372830000000001
397,440,FALSE,FALSE,0,0,1,1,none,11.915389
100,459,TRUE,TRUE,1,0,1,1,anc,0.239809
111,459,FALSE,FALSE,0,0,1,1,none,11.775668000000001
133,459,FALSE,FALSE,0,0,1,1,none,10.656504
142,459,FALSE,FALSE,0,0,1,1,none,12.047905
146,459,FALSE,FALSE,0,0,1,1,none,10.342655
16,459,FALSE,FALSE,1,0,1,1,anc,1.897564
189,459,FALSE,FALSE,0,0,1,1,none,7.218332
209,459,FALSE,FALSE,0,0,1,1,none,6.1562980000000005
23,459,FALSE,FALSE,0,0,1,1,none,12.907029
244,459,FALSE,FALSE,0,0,1,1,none,1.175242
25,459,FALSE,FALSE,0,0,1,1,none,3.786997
253,459,FALSE,FALSE,0,0,1,1,none,12.467448999999998
3,459,FALSE,FALSE,0,0,1,1,none,8.268516
316,459,FALSE,FALSE,0,0,1,1,none,12.144428000000001
325,459,FALSE,FALSE,0,0,1,1,none,6.619927000000001
373,459,FALSE,FALSE,0,0,1,1,none,11.032219000000001
376,459,FALSE,FALSE,0,0,1,1,none,1.285489
39,459,FALSE,FALSE,0,0,1,1,none,12.605228
397,459,FALSE,FALSE,0,0,1,1,none,12.777239999999997
440,459,FALSE,FALSE,0,0,1,1,none,11.334885000000002
100,560,FALSE,FALSE,0,0,1,1,none,12.132974999999998
111,560,FALSE,FALSE,0,0,1,1,none,2.2365950000000003
133,560,FALSE,FALSE,1,0,1,1,anc,1.547619
142,560,FALSE,FALSE,0,0,1,1,none,1.722194
146,560,FALSE,FALSE,0,0,1,1,none,11.596086
16,560,FALSE,FALSE,0,0,1,1,none,9.998204999999999
189,560,FALSE,FALSE,0,0,1,1,none,6.215487
209,560,FALSE,FALSE,0,0,1,1,none,7.409729
23,560,FALSE,FALSE,0,0,1,1,none,13.192143999999999
244,560,FALSE,FALSE,0,0,1,1,none,11.732406999999998
25,560,FALSE,FALSE,0,0,1,1,none,8.815157999999998
253,560,FALSE,FALSE,0,0,1,1,none,12.752563999999996
3,560,FALSE,FALSE,1,0,1,1,anc,3.244604
316,560,FALSE,FALSE,0,0,1,1,none,1.818717
325,560,FALSE,FALSE,0,0,1,1,none,12.990378
373,560,FALSE,FALSE,0,0,1,1,none,2.3778259999999998
376,560,FALSE,FALSE,0,0,1,1,none,13.287721999999999
39,560,FALSE,FALSE,0,0,1,1,none,2.2795170000000002
397,560,FALSE,FALSE,0,0,1,1,none,13.062354999999997
440,560,FALSE,FALSE,0,0,1,1,none,1.613906
459,560,FALSE,FALSE,0,0,1,1,none,12.481850999999999
100,576,FALSE,FALSE,0,0,1,1,none,11.755841
111,576,FALSE,FALSE,0,0,1,1,none,2.744141
133,576,TRUE,TRUE,0,0,1,1,none,1.6249770000000001
142,576,FALSE,FALSE,0,0,1,1,none,3.016378
146,576,FALSE,FALSE,0,0,1,1,none,11.218952000000002
16,576,FALSE,FALSE,0,0,1,1,none,9.621071
189,576,FALSE,FALSE,0,0,1,1,none,5.838353000000001
