host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
106,1000_to_1099,1049.5,20,20,1,1,3.22775065,3.22775065,2.257634,7.564604,5.328426278947369,5.328426278947369,3.22775065,3.22775065,2.257634,7.564604,5.328426278947369,5.328426278947369,1,0,0
112,1000_to_1099,1049.5,20,20,1,1,1.0211646999999997,1.0211646999999997,0.674461,2.235886,1.4366102842105264,1.4366102842105264,1.0211646999999997,1.0211646999999997,0.674461,2.235886,1.4366102842105264,1.4366102842105264,1,0,0
144,1000_to_1099,1049.5,20,20,1,1,0.80375355,0.80375355,1.162935,1.8630879999999999,1.0241668368421053,1.0241668368421053,0.80375355,0.80375355,1.162935,1.8630879999999999,1.0241668368421053,1.0241668368421053,1,0,0
179,1000_to_1099,1049.5,20,20,1,11,5.949172750000001,5.949172750000001,5.859241,13.343670999999997,9.473681405263157,9.473681405263157,5.949172750000001,5.949172750000001,5.859241,13.343670999999997,9.473681405263157,9.473681405263157,1,0,0
228,1000_to_1099,1049.5,20,20,1,1,0.607732,0.607732,0.416042,1.3669400000000003,0.9868940210526317,0.9868940210526317,0.607732,0.607732,0.416042,1.3669400000000003,0.9868940210526317,0.9868940210526317,1,0,0
243,1000_to_1099,1049.5,20,20,1,1,0.26848360000000004,0.26848360000000004,0.141369,0.52305,0.3264574842105263,0.3264574842105263,0.26848360000000004,0.26848360000000004,0.141369,0.52305,0.3264574842105263,0.3264574842105263,1,0,0
256,1000_to_1099,1049.5,20,20,1,1,0.2622889,0.2622889,0.175688,0.594305,0.4222829157894737,0.4222829157894737,0.2622889,0.2622889,0.175688,0.594305,0.4222829157894737,0.4222829157894737,1,0,0
408,1000_to_1099,1049.5,20,20,1,1,0.7145713,0.7145713,0.7853749999999999,1.6805700000000001,0.9287012631578948,0.9287012631578948,0.7145713,0.7145713,0.7853749999999999,1.6805700000000001,0.9287012631578948,0.9287012631578948,1,0,0
421,1000_to_1099,1049.5,20,20,2,10,0.6439642000000001,0.3855190909090908,0.693889,1.430553,0.9028849368421052,0.6025291636363636,0.6439642000000001,0.3855190909090908,0.693889,1.430553,0.9028849368421052,0.6025291636363636,0.55,0.45,0
448,1000_to_1099,1049.5,20,20,3,3,9.256722600000002,7.320672454545454,6.780249000000001,20.414096,14.094960431578947,8.008116581818182,9.256722600000002,7.320672454545454,6.780249000000001,20.414096,14.094960431578947,8.008116581818182,0.55,0.3,0.15
678,1000_to_1099,1049.5,20,20,1,2,8.205402150000001,8.205402150000001,8.649968,19.383298,11.609092626315789,11.609092626315789,8.205402150000001,8.205402150000001,8.649968,19.383298,11.609092626315789,11.609092626315789,1,0,0
71,1000_to_1099,1049.5,20,20,1,1,7.132595650000001,7.132595650000001,6.223837,15.971476000000001,10.307966152631579,10.307966152631579,7.132595650000001,7.132595650000001,6.223837,15.971476000000001,10.307966152631579,10.307966152631579,1,0,0
725,1000_to_1099,1049.5,20,20,1,9,2.4982469000000003,2.4982469000000003,2.621896,5.870861,3.843101494736842,3.843101494736842,2.4982469000000003,2.4982469000000003,2.621896,5.870861,3.843101494736842,3.843101494736842,1,0,0
856,1000_to_1099,1049.5,20,20,2,2,6.9677366,5.469662631578947,7.342034,13.5374,9.073023294736842,8.65761514619883,6.9677366,5.469662631578947,7.342034,13.5374,9.073023294736842,8.65761514619883,0.95,0.05,0
88,1000_to_1099,1049.5,20,20,1,1,2.1481669499999994,2.1481669499999994,1.732338,4.563791,3.4537547,3.4537547,2.1481669499999994,2.1481669499999994,1.732338,4.563791,3.4537547,3.4537547,1,0,0
931,1000_to_1099,1049.5,20,20,1,1,7.689762849999999,7.689762849999999,7.362821,16.733159,10.337597363157895,10.337597363157895,7.689762849999999,7.689762849999999,7.362821,16.733159,10.337597363157895,10.337597363157895,1,0,0
106,1100_to_1199,1149.5,20,20,1,1,3.6634811,3.6634811,2.74522,8.114030999999999,5.997821789473684,5.997821789473684,3.6634811,3.6634811,2.74522,8.114030999999999,5.997821789473684,5.997821789473684,1,0,0
112,1100_to_1199,1149.5,20,20,1,1,1.35745335,1.35745335,0.761393,2.9809240000000004,1.7053889736842105,1.7053889736842105,1.35745335,1.35745335,0.761393,2.9809240000000004,1.7053889736842105,1.7053889736842105,1,0,0
144,1100_to_1199,1149.5,20,20,1,1,1.0372525500000003,1.0372525500000003,1.584882,2.467516,1.2044804263157896,1.2044804263157896,1.0372525500000003,1.0372525500000003,1.584882,2.467516,1.2044804263157896,1.2044804263157896,1,0,0
179,1100_to_1199,1149.5,20,20,1,12,6.410009499999999,6.410009499999999,5.758841,14.304728,10.371090431578947,10.371090431578947,6.410009499999999,6.410009499999999,5.758841,14.304728,10.371090431578947,10.371090431578947,1,0,0
228,1100_to_1199,1149.5,20,20,1,1,0.6331885500000001,0.6331885500000001,0.381301,1.3405010000000002,0.9728687736842105,0.9728687736842105,0.6331885500000001,0.6331885500000001,0.381301,1.3405010000000002,0.9728687736842105,0.9728687736842105,1,0,0
243,1100_to_1199,1149.5,20,20,1,1,0.38476755,0.38476755,0.139317,0.553893,0.37878657368421054,0.37878657368421054,0.38476755,0.38476755,0.139317,0.553893,0.37878657368421054,0.37878657368421054,1,0,0
