host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
132,188,TRUE,TRUE,0,1,1,1,desc,0.0961
132,25,FALSE,FALSE,0,0,1,1,none,5.209419
188,25,FALSE,FALSE,0,0,1,1,none,3.401496
132,30,FALSE,FALSE,0,0,1,1,none,5.8713489999999995
188,30,FALSE,FALSE,0,0,1,1,none,4.063426
25,30,FALSE,FALSE,0,0,1,1,none,5.334812
132,350,FALSE,FALSE,0,0,1,1,none,5.734026999999999
188,350,FALSE,FALSE,0,0,1,1,none,3.9261039999999996
25,350,FALSE,FALSE,0,0,1,1,none,5.19749
30,350,FALSE,FALSE,0,0,1,1,none,3.666238
132,356,FALSE,FALSE,0,0,1,1,none,3.4924890000000004
188,356,TRUE,TRUE,0,0,1,1,none,1.6845660000000002
25,356,FALSE,FALSE,0,0,1,1,none,3.8550260000000005
30,356,FALSE,FALSE,0,0,1,1,none,4.5169559999999995
350,356,FALSE,FALSE,0,0,1,1,none,4.379634
132,374,FALSE,FALSE,0,0,1,1,none,2.966456
188,374,TRUE,TRUE,0,0,1,1,none,1.158533
25,374,FALSE,FALSE,0,0,1,1,none,3.328993
30,374,FALSE,FALSE,0,0,1,1,none,3.990923
350,374,FALSE,FALSE,0,0,1,1,none,3.853601
356,374,TRUE,TRUE,0,0,1,1,none,1.403045
132,49,FALSE,FALSE,0,0,1,1,none,3.1186640000000003
188,49,TRUE,TRUE,0,0,1,1,none,1.3107410000000002
25,49,FALSE,FALSE,0,0,1,1,none,3.327461
30,49,FALSE,FALSE,0,0,1,1,none,3.989391
350,49,FALSE,FALSE,0,0,1,1,none,3.852069
356,49,TRUE,TRUE,0,0,1,1,none,1.7642710000000004
374,49,TRUE,TRUE,0,0,1,1,none,1.2382380000000002
132,51,FALSE,FALSE,0,0,1,1,none,2.8729780000000003
188,51,TRUE,TRUE,0,0,1,1,none,1.065055
25,51,TRUE,TRUE,0,1,1,1,desc,1.558567
30,51,TRUE,TRUE,0,1,1,1,desc,1.610661
350,51,TRUE,TRUE,0,1,1,1,desc,1.7644579999999999
356,51,TRUE,TRUE,0,0,1,1,none,1.5185849999999999
374,51,TRUE,TRUE,0,0,1,1,none,0.9925520000000001
49,51,TRUE,TRUE,0,0,1,1,none,0.99102
132,53,FALSE,FALSE,0,0,1,1,none,0.376269
188,53,TRUE,TRUE,1,0,1,1,anc,0.233691
25,53,FALSE,FALSE,0,0,1,1,none,5.3005320000000005
30,53,FALSE,FALSE,0,0,1,1,none,5.962462
350,53,FALSE,FALSE,0,0,1,1,none,5.82514
356,53,FALSE,FALSE,0,0,1,1,none,3.5836020000000004
374,53,FALSE,FALSE,0,0,1,1,none,3.057569
49,53,FALSE,FALSE,0,0,1,1,none,3.2097770000000003
51,53,FALSE,FALSE,0,0,1,1,none,2.9640910000000003
132,536,FALSE,FALSE,0,0,1,1,none,4.937696
188,536,FALSE,FALSE,0,0,1,1,none,3.129773
25,536,FALSE,FALSE,0,0,1,1,none,4.401159
30,536,FALSE,FALSE,0,0,1,1,none,2.869907
350,536,TRUE,TRUE,0,0,1,1,none,1.287363
356,536,FALSE,FALSE,0,0,1,1,none,3.5833030000000003
374,536,FALSE,FALSE,0,0,1,1,none,3.05727
49,536,FALSE,FALSE,0,0,1,1,none,3.0557380000000003
51,536,TRUE,TRUE,1,0,1,1,anc,0.968127
53,536,FALSE,FALSE,0,0,1,1,none,5.028809000000001
132,571,FALSE,FALSE,0,0,1,1,none,4.703047
188,571,FALSE,FALSE,0,0,1,1,none,2.895124
25,571,FALSE,FALSE,0,0,1,1,none,2.6107620000000002
30,571,FALSE,FALSE,0,0,1,1,none,4.8284400000000005
350,571,FALSE,FALSE,0,0,1,1,none,4.691118
356,571,FALSE,FALSE,0,0,1,1,none,3.3486540000000002
374,571,FALSE,FALSE,0,0,1,1,none,2.822621
49,571,FALSE,FALSE,0,0,1,1,none,2.8210889999999997
51,571,TRUE,TRUE,1,0,1,1,anc,0.452387
53,571,FALSE,FALSE,0,0,1,1,none,4.794160000000001
536,571,FALSE,FALSE,0,0,1,1,none,3.8947869999999996
132,77,FALSE,FALSE,0,0,1,1,none,0.95658
188,77,FALSE,FALSE,1,0,1,1,anc,0.814002
25,77,FALSE,FALSE,0,0,1,1,none,5.8808430000000005
30,77,FALSE,FALSE,0,0,1,1,none,6.542773
350,77,FALSE,FALSE,0,0,1,1,none,6.405451
356,77,FALSE,FALSE,0,0,1,1,none,4.163913
374,77,FALSE,FALSE,0,0,1,1,none,3.63788
49,77,FALSE,FALSE,0,0,1,1,none,3.7900880000000003
51,77,FALSE,FALSE,0,0,1,1,none,3.5444020000000003
53,77,TRUE,TRUE,1,0,1,1,anc,0.447092
536,77,FALSE,FALSE,0,0,1,1,none,5.609120000000001
571,77,FALSE,FALSE,0,0,1,1,none,5.374471000000001
132,967,FALSE,FALSE,0,0,1,1,none,3.8120540000000003
188,967,TRUE,TRUE,0,0,1,1,none,2.004131
25,967,FALSE,FALSE,0,0,1,1,none,4.174591
30,967,FALSE,FALSE,0,0,1,1,none,4.836521
350,967,FALSE,FALSE,0,0,1,1,none,4.699199
356,967,TRUE,TRUE,0,0,1,1,none,1.5804710000000002
374,967,TRUE,TRUE,0,0,1,1,none,1.72261
49,967,TRUE,TRUE,0,0,1,1,none,2.0838360000000002
51,967,TRUE,TRUE,0,0,1,1,none,1.8381500000000002
53,967,FALSE,FALSE,0,0,1,1,none,3.9031670000000003
536,967,FALSE,FALSE,0,0,1,1,none,3.9028680000000002
571,967,FALSE,FALSE,0,0,1,1,none,3.668219
77,967,FALSE,FALSE,0,0,1,1,none,4.483478
132,994,FALSE,FALSE,0,0,1,1,none,3.3372590000000004
188,994,TRUE,TRUE,0,0,1,1,none,1.5293360000000003
25,994,FALSE,FALSE,0,0,1,1,none,3.6997960000000005
30,994,FALSE,FALSE,0,0,1,1,none,4.361726
350,994,FALSE,FALSE,0,0,1,1,none,4.224404
356,994,TRUE,TRUE,0,0,1,1,none,0.742958
374,994,TRUE,TRUE,0,0,1,1,none,1.2478150000000001
49,994,TRUE,TRUE,0,0,1,1,none,1.6090410000000004
51,994,TRUE,TRUE,0,0,1,1,none,1.3633549999999999
53,994,FALSE,FALSE,0,0,1,1,none,3.4283720000000004
536,994,FALSE,FALSE,0,0,1,1,none,3.4280730000000004
571,994,FALSE,FALSE,0,0,1,1,none,3.1934240000000003
77,994,FALSE,FALSE,0,0,1,1,none,4.008683
967,994,TRUE,TRUE,0,0,1,1,none,1.4252410000000002
